SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,02-JAN-2017,33.4,34.3,33.0,33.85,77859
3IINFOTECH,02-JAN-2017,5.8,5.8,5.55,5.6,496478
3MINDIA,02-JAN-2017,11199.9,11233.0,10861.0,11056.45,564
8KMILES,02-JAN-2017,652.0,693.35,650.0,674.2,129163
A2ZINFRA,02-JAN-2017,41.9,42.6,40.8,42.15,970869
AARTIDRUGS,02-JAN-2017,606.9,615.0,596.05,611.95,2462
AARTIIND,02-JAN-2017,681.0,697.95,672.65,695.25,8519
AARVEEDEN,02-JAN-2017,83.0,83.0,78.7,80.7,9876
ABAN,02-JAN-2017,231.5,233.4,227.9,230.7,716378
ABB,02-JAN-2017,1056.8,1056.8,1035.0,1036.9,13985
ABBOTINDIA,02-JAN-2017,4709.6,4722.35,4658.85,4716.0,730
ABFRL,02-JAN-2017,138.5,138.65,136.1,137.65,152058
ABGSHIP,02-JAN-2017,30.35,31.5,29.85,30.8,192397
ABIRLANUVO,02-JAN-2017,1296.0,1299.65,1280.0,1290.1,321821
ACC,02-JAN-2017,1340.0,1357.45,1339.0,1351.9,194806
ACCELYA,02-JAN-2017,1422.1,1464.0,1422.1,1450.05,1793
ACE,02-JAN-2017,45.4,46.9,44.9,46.0,220729
ACROPETAL,02-JAN-2017,1.25,1.3,1.2,1.25,23295
ADANIENT,02-JAN-2017,77.8,77.8,76.35,76.95,2296460
ADANIPORTS,02-JAN-2017,269.8,276.9,267.0,273.8,2622173
ADANIPOWER,02-JAN-2017,30.05,30.8,29.1,30.6,15128286
ADANITRANS,02-JAN-2017,57.0,57.75,56.3,57.1,314816
ADFFOODS,02-JAN-2017,145.7,145.7,140.5,143.75,58504
ADHUNIK,02-JAN-2017,6.85,7.0,6.75,6.95,19352
ADHUNIKIND,02-JAN-2017,113.95,113.95,104.0,105.65,35122
ADI,02-JAN-2017,501.0,512.0,501.0,506.25,1048
ADLABS,02-JAN-2017,71.7,72.9,70.7,71.8,228640
ADORWELD,02-JAN-2017,289.0,303.0,287.85,298.8,1903
ADSL,02-JAN-2017,35.0,35.6,33.5,35.4,24056
ADVANIHOTR,02-JAN-2017,52.9,52.9,50.35,51.6,191
ADVENZYMES,02-JAN-2017,1991.0,1994.9,1915.4,1926.9,106742
AEGISCHEM,02-JAN-2017,129.0,132.8,127.25,131.15,163242
AFL,02-JAN-2017,54.5,55.7,54.05,55.35,37558
AGARIND,02-JAN-2017,337.5,355.0,337.5,351.1,12612
AGCNET,02-JAN-2017,89.55,95.0,89.55,92.55,2140
AGRITECH,02-JAN-2017,31.55,31.55,30.0,30.85,4441
AGROPHOS,02-JAN-2017,21.15,21.25,20.25,20.5,36000
AHLEAST,02-JAN-2017,187.0,187.0,187.0,187.0,8
AHLUCONT,02-JAN-2017,261.0,263.5,257.0,260.9,1150
AHLWEST,02-JAN-2017,210.1,210.1,210.0,210.0,19
AIAENG,02-JAN-2017,1310.0,1325.0,1277.3,1319.25,20728
AICHAMP,02-JAN-2017,24.5,25.7,24.5,25.7,215
AIFL,02-JAN-2017,420.0,420.0,410.1,416.0,41281
AJANTPHARM,02-JAN-2017,1783.0,1833.9,1771.2,1823.85,99737
AJMERA,02-JAN-2017,144.15,151.0,144.15,149.45,229541
AKSHOPTFBR,02-JAN-2017,24.2,24.65,23.85,24.35,1597989
AKZOINDIA,02-JAN-2017,1435.0,1435.2,1404.0,1417.25,1624
ALANKIT,02-JAN-2017,32.45,34.0,31.3,33.3,1714153
ALBERTDAVD,02-JAN-2017,346.5,347.8,335.1,344.35,1561
ALBK,02-JAN-2017,60.5,61.2,59.45,60.9,2319034
ALCHEM,02-JAN-2017,22.9,22.9,22.4,22.4,181
ALEMBICLTD,02-JAN-2017,36.55,37.85,36.4,37.5,80500
ALICON,02-JAN-2017,373.85,377.45,350.15,359.0,6238
ALKALI,02-JAN-2017,70.9,71.9,68.25,68.95,9303
ALKEM,02-JAN-2017,1626.0,1639.0,1610.25,1622.25,9913
ALKYLAMINE,02-JAN-2017,300.7,313.0,300.7,310.1,1521
ALLCARGO,02-JAN-2017,182.9,183.9,180.1,181.2,82513
ALLSEC,02-JAN-2017,380.0,383.9,363.0,375.7,19031
ALMONDZ,02-JAN-2017,14.4,14.4,13.4,14.4,2501
ALOKTEXT,02-JAN-2017,3.4,3.5,3.4,3.45,2003729
ALPA,02-JAN-2017,31.45,31.8,30.35,31.65,21319
ALPHAGEO,02-JAN-2017,920.0,925.0,905.05,921.4,12230
ALPSINDUS,02-JAN-2017,8.2,9.0,7.6,8.75,80610
AMARAJABAT,02-JAN-2017,874.8,900.0,866.0,896.6,249086
AMBIKCO,02-JAN-2017,1040.0,1050.0,1030.05,1043.5,3396
AMBUJACEM,02-JAN-2017,209.0,215.45,209.0,214.6,1715063
AMDIND,02-JAN-2017,29.55,29.95,27.3,29.65,11195
AMRUTANJAN,02-JAN-2017,542.0,552.0,521.15,537.4,11860
AMTEKAUTO,02-JAN-2017,32.8,33.95,32.35,33.3,1624004
AMTL,02-JAN-2017,26.4,26.85,25.85,26.2,3889
ANANDAMRUB,02-JAN-2017,18.5,18.5,18.5,18.5,50
ANANTRAJ,02-JAN-2017,41.0,41.95,40.1,41.2,593587
ANDHRABANK,02-JAN-2017,47.6,47.9,47.05,47.7,1224289
ANDHRACEMT,02-JAN-2017,7.6,7.95,7.2,7.7,101139
ANDHRSUGAR,02-JAN-2017,212.8,227.5,208.25,224.7,266530
ANGIND,02-JAN-2017,10.95,11.0,10.5,10.85,16194
ANIKINDS,02-JAN-2017,25.6,25.95,24.7,24.7,730
ANKITMETAL,02-JAN-2017,1.8,1.9,1.8,1.85,146902
ANSALAPI,02-JAN-2017,15.75,16.2,14.8,15.35,1000283
ANSALHSG,02-JAN-2017,20.4,21.6,20.4,21.6,177754
ANTGRAPHIC,02-JAN-2017,1.05,1.05,1.0,1.05,38144
APARINDS,02-JAN-2017,580.0,584.9,573.55,581.8,8181
APCOTEXIND,02-JAN-2017,310.0,316.0,304.0,313.15,5891
APLAPOLLO,02-JAN-2017,930.0,930.0,887.8,919.7,2915
APLLTD,02-JAN-2017,595.0,613.0,595.0,601.5,15725
APOLLOHOSP,02-JAN-2017,1180.0,1190.95,1171.0,1189.2,65245
APOLLOTYRE,02-JAN-2017,187.0,187.85,183.85,185.85,1781042
APOLSINHOT,02-JAN-2017,312.3,343.95,311.25,338.5,305
APTECHT,02-JAN-2017,164.05,174.3,161.9,172.8,822489
ARCHIDPLY,02-JAN-2017,58.85,61.9,56.15,59.75,138841
ARCHIES,02-JAN-2017,23.65,23.65,23.0,23.25,68958
ARCOTECH,02-JAN-2017,555.1,619.9,535.25,555.9,546965
ARIES,02-JAN-2017,160.0,163.85,160.0,162.55,81752
ARIHANT,02-JAN-2017,58.0,58.0,56.0,56.15,260
ARMANFIN,02-JAN-2017,174.7,189.9,174.0,187.05,1965
AROGRANITE,02-JAN-2017,69.4,72.4,56.5,64.05,509459
ARROWGREEN,02-JAN-2017,488.0,505.95,488.0,499.35,9483
ARROWTEX,02-JAN-2017,36.5,38.2,36.5,37.75,16623
ARSHIYA,02-JAN-2017,30.25,30.95,29.7,30.05,9400
ARSSINFRA,02-JAN-2017,64.85,67.15,63.75,66.55,187380
ARVIND,02-JAN-2017,356.8,357.95,350.45,352.15,1735144
ARVSMART,02-JAN-2017,68.4,72.9,68.0,71.95,59644
ASAHIINDIA,02-JAN-2017,177.55,179.5,177.0,177.95,5875
ASAHISONG,02-JAN-2017,218.05,224.95,218.05,221.9,5756
ASAL,02-JAN-2017,55.65,58.2,55.65,58.05,1613
ASHAPURMIN,02-JAN-2017,60.25,61.4,59.9,60.6,63256
ASHIANA,02-JAN-2017,138.75,149.9,138.55,143.15,79760
ASHIMASYN,02-JAN-2017,13.85,14.6,13.85,14.2,47532
ASHOKA,02-JAN-2017,159.1,160.5,158.4,159.4,12062
ASHOKLEY,02-JAN-2017,80.5,81.5,79.15,81.0,12823600
ASIANHOTNR,02-JAN-2017,102.3,103.5,102.25,103.3,175
ASIANPAINT,02-JAN-2017,893.0,907.5,882.25,904.65,1031421
ASIANTILES,02-JAN-2017,218.95,222.0,216.65,218.4,86605
ASPINWALL,02-JAN-2017,199.6,199.75,191.05,192.0,350
ASSAMCO,02-JAN-2017,5.1,6.1,5.05,6.1,7634112
ASTEC,02-JAN-2017,607.0,614.4,601.55,611.35,88723
ASTRAL,02-JAN-2017,394.0,399.85,390.0,398.3,3348
ASTRAMICRO,02-JAN-2017,109.95,110.85,109.15,110.45,53792
ASTRAZEN,02-JAN-2017,938.0,952.0,925.75,943.5,2754
ATFL,02-JAN-2017,461.75,461.75,451.3,457.55,627
ATLANTA,02-JAN-2017,70.45,73.4,70.35,72.25,334905
ATLASCYCLE,02-JAN-2017,362.0,391.0,355.4,381.8,189009
ATUL,02-JAN-2017,2074.95,2074.95,2040.0,2047.65,55801
ATULAUTO,02-JAN-2017,414.2,432.45,403.85,420.5,57800
AURDIS,02-JAN-2017,72.2,72.2,71.85,71.85,16000
AURIONPRO,02-JAN-2017,141.05,144.0,140.0,143.25,88590
AUROPHARMA,02-JAN-2017,673.0,678.8,661.1,675.5,1185520
AUSOMENT,02-JAN-2017,25.5,25.55,23.65,25.4,159
AUSTRAL,02-JAN-2017,0.3,0.35,0.3,0.3,30611
AUTOAXLES,02-JAN-2017,620.55,632.05,612.35,624.45,3276
AUTOIND,02-JAN-2017,47.1,49.35,47.1,48.6,11381
AUTOLITIND,02-JAN-2017,49.8,50.0,47.2,48.55,3218
AVANTIFEED,02-JAN-2017,492.0,494.9,484.0,490.0,11059
AVTNPL,02-JAN-2017,31.2,31.4,30.4,31.1,38286
AXISBANK,02-JAN-2017,451.4,452.0,441.25,447.75,3054394
AXISCADES,02-JAN-2017,177.3,183.8,176.15,182.4,124805
AXISGOLD,02-JAN-2017,2548.0,2548.0,2496.0,2517.45,166
AYMSYNTEX,02-JAN-2017,70.0,70.75,70.0,70.15,3567
BAFNAPHARM,02-JAN-2017,29.45,30.0,28.5,29.8,31211
BAGFILMS,02-JAN-2017,4.0,4.1,4.0,4.05,143841
BAJAJ-AUTO,02-JAN-2017,2642.7,2654.3,2552.0,2598.5,323342
BAJAJCORP,02-JAN-2017,376.0,381.35,369.1,373.85,13508
BAJAJELEC,02-JAN-2017,216.0,224.0,216.0,221.05,61876
BAJAJFINSV,02-JAN-2017,2898.0,2979.0,2858.8,2949.65,77962
BAJAJHIND,02-JAN-2017,14.2,14.9,13.9,14.75,5002426
BAJAJHLDNG,02-JAN-2017,1870.0,1870.0,1801.25,1825.65,10818
BAJFINANCE,02-JAN-2017,852.0,873.9,842.0,870.05,949967
BALAJITELE,02-JAN-2017,84.95,85.4,83.2,84.55,58568
BALAMINES,02-JAN-2017,314.8,338.0,314.8,332.9,16639
BALKRISHNA,02-JAN-2017,75.05,76.9,73.7,75.05,15088
BALKRISIND,02-JAN-2017,1109.95,1120.0,1080.05,1087.55,50827
BALLARPUR,02-JAN-2017,15.65,15.7,15.5,15.6,279428
BALMLAWRIE,02-JAN-2017,239.0,239.9,233.0,234.5,63886
BALPHARMA,02-JAN-2017,90.15,92.5,90.15,91.6,8457
BALRAMCHIN,02-JAN-2017,124.5,131.45,124.4,130.25,2335400
BANARBEADS,02-JAN-2017,57.8,59.4,57.2,57.8,6635
BANARISUG,02-JAN-2017,1863.75,1920.0,1825.0,1883.6,2442
BANCOINDIA,02-JAN-2017,194.8,195.65,188.95,190.25,158508
BANG,02-JAN-2017,34.0,35.85,33.5,34.9,17092
BANKBARODA,02-JAN-2017,153.95,154.6,147.6,148.9,9644457
BANKBEES,02-JAN-2017,1832.21,1836.58,1808.0,1815.58,4559
BANKINDIA,02-JAN-2017,107.75,108.25,105.75,107.45,1948756
BANSWRAS,02-JAN-2017,145.95,150.3,143.0,148.15,6618
BARTRONICS,02-JAN-2017,18.8,19.85,18.8,19.55,78146
BASF,02-JAN-2017,1180.0,1188.0,1136.0,1155.7,13219
BASML,02-JAN-2017,278.5,285.0,277.0,283.4,2956
BATAINDIA,02-JAN-2017,450.55,453.75,444.4,447.15,198639
BAYERCROP,02-JAN-2017,4295.0,4295.0,4199.8,4206.55,2944
BBL,02-JAN-2017,766.0,767.0,755.0,759.25,3971
BBTC,02-JAN-2017,536.0,536.0,516.3,524.4,67102
BEARDSELL,02-JAN-2017,390.0,409.15,379.25,384.05,3673
BEDMUTHA,02-JAN-2017,20.1,21.85,20.1,21.6,33975
BEL,02-JAN-2017,1385.0,1385.0,1353.0,1365.5,272515
BEML,02-JAN-2017,1004.0,1006.5,989.15,996.3,150354
BEPL,02-JAN-2017,22.5,22.7,22.3,22.55,169173
BERGEPAINT,02-JAN-2017,212.0,213.75,209.05,211.55,174503
