SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-JUL-2018,35.5,35.5,33.65,34.6,49524
21STCENMGM,19-JUL-2018,33.0,34.25,33.0,34.25,1140
3IINFOTECH,19-JUL-2018,3.8,3.8,3.55,3.6,3327590
3MINDIA,19-JUL-2018,20350.0,22017.05,20190.0,21722.15,5612
3PLAND,19-JUL-2018,12.8,13.95,12.8,13.45,6063
5PAISA,19-JUL-2018,324.0,324.0,303.05,304.05,10755
63MOONS,19-JUL-2018,67.15,67.55,65.0,65.2,167773
8KMILES,19-JUL-2018,370.55,373.65,338.1,341.65,590970
A2ZINFRA,19-JUL-2018,20.75,20.75,19.55,19.8,336297
AARTIDRUGS,19-JUL-2018,535.1,536.4,520.0,520.95,5356
AARTIIND,19-JUL-2018,1210.0,1226.0,1187.1,1204.4,16411
AARVEEDEN,19-JUL-2018,29.6,30.25,28.8,29.55,10504
ABAN,19-JUL-2018,106.15,106.15,101.5,102.2,530668
ABB,19-JUL-2018,1200.0,1208.0,1151.0,1157.6,75938
ABBOTINDIA,19-JUL-2018,7209.3,7316.0,7100.0,7266.2,4472
ABCAPITAL,19-JUL-2018,124.95,126.7,123.5,125.55,1263717
ABFRL,19-JUL-2018,133.6,137.45,132.1,136.05,246015
ABGSHIP,19-JUL-2018,5.25,5.75,5.25,5.55,16537
ACC,19-JUL-2018,1294.8,1297.15,1265.0,1274.5,327469
ACCELYA,19-JUL-2018,1079.95,1080.0,1050.0,1069.8,2489
ACCURACY,19-JUL-2018,103.5,104.5,103.0,104.5,9600
ACE,19-JUL-2018,131.0,131.0,122.55,123.6,511669
ADANIENT,19-JUL-2018,143.4,154.2,141.05,151.05,14414031
ADANIGREEN,19-JUL-2018,29.8,30.4,28.1,29.7,469529
ADANIPORTS,19-JUL-2018,366.4,371.0,364.1,369.6,1537925
ADANIPOWER,19-JUL-2018,20.95,22.45,20.5,22.3,45612574
ADANITRANS,19-JUL-2018,150.0,152.1,146.0,149.2,540525
ADFFOODS,19-JUL-2018,236.1,241.75,229.6,236.5,67381
ADHUNIK,19-JUL-2018,4.15,4.3,3.9,4.1,174782
ADHUNIKIND,19-JUL-2018,74.5,76.7,72.45,74.25,20649
ADLABS,19-JUL-2018,34.15,34.75,32.65,32.9,59312
ADORWELD,19-JUL-2018,276.0,276.0,269.0,270.5,3370
ADROITINFO,19-JUL-2018,36.5,36.5,34.6,35.15,32895
ADSL,19-JUL-2018,15.3,15.3,14.1,14.1,27616
ADVANIHOTR,19-JUL-2018,45.7,47.45,45.7,46.7,5385
ADVENZYMES,19-JUL-2018,207.0,207.6,194.0,202.0,165352
AEGISCHEM,19-JUL-2018,233.9,238.85,232.75,236.2,82745
AFL,19-JUL-2018,48.35,51.0,47.05,47.05,26231
AGARIND,19-JUL-2018,266.55,280.0,265.0,266.0,1215
AGCNET,19-JUL-2018,101.45,107.2,101.4,105.0,11966
AGLSL,19-JUL-2018,79.1,85.9,79.1,81.75,645
AGRITECH,19-JUL-2018,100.0,103.0,97.5,98.25,15618
AGROPHOS,19-JUL-2018,34.9,34.9,34.9,34.9,6000
AHLEAST,19-JUL-2018,250.0,264.0,243.0,259.2,1293
AHLUCONT,19-JUL-2018,321.55,328.95,320.1,325.05,47940
AHLWEST,19-JUL-2018,313.15,313.2,283.45,298.65,857
AIAENG,19-JUL-2018,1599.5,1614.55,1582.0,1597.7,6049
AICHAMP,19-JUL-2018,23.95,23.95,23.95,23.95,7
AIFL,19-JUL-2018,447.95,454.0,445.0,445.4,192409
AIRAN,19-JUL-2018,352.75,352.75,340.0,345.7,5000
AIROLAM,19-JUL-2018,39.8,39.8,37.0,37.0,21000
AISL,19-JUL-2018,80.5,80.6,76.0,79.05,26400
AJANTPHARM,19-JUL-2018,986.0,986.0,966.2,973.95,186541
AJMERA,19-JUL-2018,205.35,205.9,198.0,200.45,42112
AJOONI,19-JUL-2018,19.0,19.0,19.0,19.0,4000
AKSHARCHEM,19-JUL-2018,505.8,507.9,470.05,497.25,12055
AKSHOPTFBR,19-JUL-2018,27.3,27.3,25.65,25.9,626826
AKZOINDIA,19-JUL-2018,1840.2,1858.4,1829.95,1835.95,2318
ALANKIT,19-JUL-2018,24.0,24.8,23.7,23.95,1023619
ALBERTDAVD,19-JUL-2018,375.1,390.0,375.0,383.2,1165
ALBK,19-JUL-2018,41.0,41.85,40.1,41.15,6589650
ALCHEM,19-JUL-2018,5.85,5.95,5.7,5.7,7725
ALEMBICLTD,19-JUL-2018,37.4,37.75,36.15,36.35,209405
ALICON,19-JUL-2018,593.0,593.05,581.0,582.15,885
ALKALI,19-JUL-2018,62.0,62.0,60.0,60.0,1313
ALKEM,19-JUL-2018,1846.65,1859.0,1802.05,1843.3,15130
ALKYLAMINE,19-JUL-2018,662.8,662.8,641.05,649.9,1628
ALLCARGO,19-JUL-2018,113.0,113.95,107.65,108.9,215517
ALLSEC,19-JUL-2018,251.0,254.8,241.5,250.75,7053
ALMONDZ,19-JUL-2018,29.0,30.95,29.0,29.9,5067
ALOKTEXT,19-JUL-2018,3.4,3.4,3.4,3.4,663276
ALPA,19-JUL-2018,25.4,25.85,24.55,25.05,2691
ALPHAGEO,19-JUL-2018,643.6,659.9,640.0,647.5,8286
ALPSINDUS,19-JUL-2018,2.0,2.0,2.0,2.0,12263
AMARAJABAT,19-JUL-2018,776.5,783.9,758.2,762.4,258354
AMBANIORG,19-JUL-2018,66.4,66.75,66.25,66.65,106000
AMBER,19-JUL-2018,942.0,945.3,918.0,921.55,5583
AMBIKCO,19-JUL-2018,1258.8,1277.0,1258.05,1268.6,1016
AMBUJACEM,19-JUL-2018,195.45,196.0,191.4,193.35,1596782
AMDIND,19-JUL-2018,19.9,19.9,19.6,19.85,1598
AMJLAND,19-JUL-2018,24.5,25.3,24.0,24.7,22037
