SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,04-JUN-2018,41.8,42.45,39.3,39.55,71268
21STCENMGM,04-JUN-2018,37.0,37.0,37.0,37.0,200
3IINFOTECH,04-JUN-2018,4.8,4.85,4.6,4.65,1404935
3MINDIA,04-JUN-2018,19499.95,19499.95,18782.2,18814.8,1986
3PLAND,04-JUN-2018,14.05,14.05,12.3,13.15,861
5PAISA,04-JUN-2018,388.3,390.0,368.9,368.9,8114
63MOONS,04-JUN-2018,77.0,77.0,70.1,71.4,143750
8KMILES,04-JUN-2018,584.15,587.5,531.8,535.0,236560
A2ZINFRA,04-JUN-2018,24.0,24.5,23.2,23.45,412810
AARTIDRUGS,04-JUN-2018,526.45,537.0,511.0,530.0,7628
AARTIIND,04-JUN-2018,1235.0,1238.95,1190.0,1198.85,61376
AARVEEDEN,04-JUN-2018,37.5,37.5,33.75,33.8,15240
AARVI,04-JUN-2018,74.05,79.0,74.05,79.0,10000
ABAN,04-JUN-2018,136.05,136.5,128.2,128.95,875085
ABB,04-JUN-2018,1214.9,1214.9,1173.95,1185.25,57698
ABBOTINDIA,04-JUN-2018,6729.0,6799.0,6500.0,6521.7,2563
ABCAPITAL,04-JUN-2018,145.8,145.8,141.5,141.65,1314196
ABFRL,04-JUN-2018,144.5,146.1,138.7,139.8,199572
ABGSHIP,04-JUN-2018,7.75,7.75,7.75,7.75,8096
ABMINTLTD,04-JUN-2018,21.6,21.6,21.6,21.6,214
ACC,04-JUN-2018,1343.0,1353.5,1303.25,1308.05,558346
ACCELYA,04-JUN-2018,1160.0,1160.0,1138.1,1149.2,3777
ACE,04-JUN-2018,159.0,159.0,145.55,147.7,575024
ACEINTEG,04-JUN-2018,39.5,39.5,39.5,39.5,12000
ADANIENT,04-JUN-2018,119.95,121.0,113.65,116.25,5153935
ADANIPORTS,04-JUN-2018,388.0,388.95,376.05,378.55,2481566
ADANIPOWER,04-JUN-2018,19.75,19.75,18.25,18.45,15817584
ADANITRANS,04-JUN-2018,135.25,140.0,130.2,135.0,646384
ADFFOODS,04-JUN-2018,265.15,265.15,248.25,251.0,96362
ADHUNIK,04-JUN-2018,3.95,3.95,3.65,3.65,48415
ADHUNIKIND,04-JUN-2018,60.0,62.95,58.8,62.65,110999
ADLABS,04-JUN-2018,39.65,39.65,35.95,36.55,85865
ADORWELD,04-JUN-2018,350.0,354.8,326.0,328.3,9844
ADROITINFO,04-JUN-2018,28.0,29.9,26.25,28.5,16965
ADSL,04-JUN-2018,17.95,18.3,16.3,16.5,39045
ADVANIHOTR,04-JUN-2018,57.3,57.3,53.8,54.05,12511
ADVENZYMES,04-JUN-2018,218.95,220.3,213.0,214.0,111994
AEGISCHEM,04-JUN-2018,272.7,272.7,250.0,251.5,121250
AFL,04-JUN-2018,52.05,53.35,51.0,51.35,4319
AGARIND,04-JUN-2018,236.05,250.0,236.05,245.0,1025
AGCNET,04-JUN-2018,120.0,122.85,115.1,115.75,10789
AGLSL,04-JUN-2018,91.5,95.0,91.0,91.5,3321
AGRITECH,04-JUN-2018,107.5,110.0,103.0,104.45,17128
AGROPHOS,04-JUN-2018,39.5,39.5,39.5,39.5,6000
AHLEAST,04-JUN-2018,285.55,292.55,285.55,288.4,2017
AHLUCONT,04-JUN-2018,368.0,378.4,360.0,365.8,8875
AHLWEST,04-JUN-2018,295.0,310.9,287.0,310.9,900
AIAENG,04-JUN-2018,1571.6,1578.35,1538.0,1555.4,90218
AICHAMP,04-JUN-2018,21.0,21.0,21.0,21.0,1000
AIFL,04-JUN-2018,475.2,483.0,462.2,468.9,126777
AIRAN,04-JUN-2018,256.1,256.5,255.0,255.0,4500
AISL,04-JUN-2018,100.0,100.0,96.0,96.0,12000
AJANTPHARM,04-JUN-2018,941.0,949.7,924.0,930.0,157028
AJMERA,04-JUN-2018,225.35,225.35,205.1,207.8,196695
AJOONI,04-JUN-2018,28.0,28.0,26.6,26.6,16000
AKSHARCHEM,04-JUN-2018,645.0,649.5,640.0,645.0,10376
AKSHOPTFBR,04-JUN-2018,34.0,34.35,30.4,30.85,1548948
AKZOINDIA,04-JUN-2018,1958.9,1958.9,1930.25,1935.35,7528
ALANKIT,04-JUN-2018,31.7,32.5,30.1,30.1,128709
ALBERTDAVD,04-JUN-2018,392.0,399.1,376.0,382.7,2333
ALBK,04-JUN-2018,40.3,40.5,39.05,39.65,3205689
ALCHEM,04-JUN-2018,6.15,6.2,5.8,5.8,8766
ALEMBICLTD,04-JUN-2018,43.05,43.5,39.95,40.25,317113
ALICON,04-JUN-2018,632.2,632.2,595.0,595.65,4331
ALKALI,04-JUN-2018,72.75,73.8,68.2,69.15,7055
ALKEM,04-JUN-2018,1926.0,1960.0,1920.35,1934.05,18373
ALKYLAMINE,04-JUN-2018,660.45,666.95,595.0,601.75,10551
ALLCARGO,04-JUN-2018,118.1,118.5,111.25,113.15,341758
ALLSEC,04-JUN-2018,289.9,289.9,270.0,275.6,25971
ALMONDZ,04-JUN-2018,31.95,31.95,30.05,30.5,2963
ALOKTEXT,04-JUN-2018,1.95,1.95,1.95,1.95,477907
ALPA,04-JUN-2018,30.25,30.95,28.35,28.6,20001
ALPHAGEO,04-JUN-2018,716.7,726.05,678.0,682.5,17419
ALPSINDUS,04-JUN-2018,2.0,2.0,1.95,1.95,12477
AMARAJABAT,04-JUN-2018,777.0,784.2,753.45,762.2,313006
AMBER,04-JUN-2018,1075.0,1075.0,1058.0,1059.1,5329
AMBIKCO,04-JUN-2018,1333.0,1333.0,1301.0,1314.25,4218
AMBUJACEM,04-JUN-2018,204.5,205.45,200.35,201.45,6313873
AMDIND,04-JUN-2018,24.65,24.65,22.4,22.55,26155
AMJLAND,04-JUN-2018,24.45,25.1,23.5,24.15,14806
AMRUTANJAN,04-JUN-2018,258.65,259.0,245.0,250.95,11859
AMTEKAUTO,04-JUN-2018,13.55,13.75,12.9,12.9,83001
ANANTRAJ,04-JUN-2018,42.0,45.3,42.0,43.8,3533201
