SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,07-AUG-2019,33.8,34.15,32.25,33.2,14878
21STCENMGM,07-AUG-2019,13.75,14.0,13.75,14.0,895
3IINFOTECH,07-AUG-2019,2.3,2.3,2.1,2.1,1460584
3MINDIA,07-AUG-2019,20793.05,21199.95,20750.0,20858.1,900
3PLAND,07-AUG-2019,7.7,7.7,6.95,7.0,742
5PAISA,07-AUG-2019,143.95,149.0,137.05,138.25,14266
63MOONS,07-AUG-2019,93.4,102.75,93.0,97.85,328663
706GS2046,07-AUG-2019,92.0,92.0,92.0,92.0,300
762GS2039,07-AUG-2019,98.5,98.5,98.5,98.5,100
8KMILES,07-AUG-2019,56.9,56.9,52.45,52.6,129197
A2ZINFRA,07-AUG-2019,10.15,10.35,9.75,9.85,270344
AARON,07-AUG-2019,50.9,50.9,50.9,50.9,3000
AARTIDRUGS,07-AUG-2019,443.0,453.25,435.0,449.9,6104
AARTIIND,07-AUG-2019,1720.0,1806.9,1719.95,1770.35,54944
AARVEEDEN,07-AUG-2019,16.7,17.5,16.65,17.1,898
AARVI,07-AUG-2019,29.4,31.5,29.4,31.5,4000
AAVAS,07-AUG-2019,1496.95,1528.0,1471.1,1502.55,19662
ABAN,07-AUG-2019,26.8,27.75,25.5,25.7,92902
ABB,07-AUG-2019,1388.7,1398.1,1365.95,1390.55,53544
ABBOTINDIA,07-AUG-2019,8439.0,8688.0,8439.0,8573.25,2043
ABCAPITAL,07-AUG-2019,87.0,88.45,85.0,85.35,841200
ABFRL,07-AUG-2019,200.45,206.9,196.35,202.15,1065232
ABINFRA,07-AUG-2019,22.6,22.6,20.0,20.45,40000
ACC,07-AUG-2019,1545.0,1575.1,1541.6,1557.05,494820
ACCELYA,07-AUG-2019,774.9,775.05,757.0,764.65,5370
ACCURACY,07-AUG-2019,25.2,25.2,25.2,25.2,1600
ACE,07-AUG-2019,69.1,71.55,65.05,66.05,158958
ADANIENT,07-AUG-2019,128.2,130.15,124.6,125.6,3911797
ADANIGAS,07-AUG-2019,155.05,163.95,154.5,156.95,901026
ADANIGREEN,07-AUG-2019,47.65,49.35,47.2,47.8,1046474
ADANIPORTS,07-AUG-2019,379.55,379.55,365.65,372.25,3419644
ADANIPOWER,07-AUG-2019,59.7,62.0,58.4,59.4,13479811
ADANITRANS,07-AUG-2019,207.95,212.0,205.3,206.3,63581
ADFFOODS,07-AUG-2019,241.85,251.0,235.2,243.1,18145
ADHUNIK,07-AUG-2019,1.45,1.45,1.35,1.35,8527
ADHUNIKIND,07-AUG-2019,85.55,86.5,82.9,83.65,15424
ADLABS,07-AUG-2019,4.1,4.1,3.9,4.05,44468
ADORWELD,07-AUG-2019,300.0,302.0,287.5,292.4,8760
