SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,01-DEC-2017,59.0,61.75,57.0,57.7,341033
3IINFOTECH,01-DEC-2017,3.85,4.1,3.85,3.85,6294155
3MINDIA,01-DEC-2017,15530.0,15550.0,15105.0,15426.5,2030
5PAISA,01-DEC-2017,194.15,236.7,194.15,206.45,600433
63MOONS,01-DEC-2017,135.9,140.8,135.45,138.1,801302
8KMILES,01-DEC-2017,986.0,1011.0,922.65,936.4,626977
A2ZINFRA,01-DEC-2017,41.25,43.45,40.6,40.95,3420218
AARTIDRUGS,01-DEC-2017,559.9,560.0,545.0,551.65,5773
AARTIIND,01-DEC-2017,912.0,915.0,905.7,909.55,35522
AARVEEDEN,01-DEC-2017,47.4,47.5,45.4,45.65,94414
AARVI,01-DEC-2017,113.3,113.3,108.15,108.15,52000
ABAN,01-DEC-2017,199.6,205.5,195.65,197.65,1427540
ABB,01-DEC-2017,1394.05,1412.75,1381.0,1397.2,22197
ABBOTINDIA,01-DEC-2017,5271.0,5394.0,5185.0,5274.55,10289
ABCAPITAL,01-DEC-2017,195.5,196.8,191.7,191.95,3117840
ABFRL,01-DEC-2017,168.1,171.0,165.7,167.55,337191
ABGSHIP,01-DEC-2017,14.2,14.2,13.5,14.0,57279
ABMINTLTD,01-DEC-2017,37.0,37.0,37.0,37.0,71
ACC,01-DEC-2017,1672.4,1705.65,1670.1,1676.65,335363
ACCELYA,01-DEC-2017,1360.0,1375.0,1355.0,1368.35,2855
ACE,01-DEC-2017,138.7,139.7,130.25,132.2,1213823
ACEINTEG,01-DEC-2017,35.0,35.0,31.2,31.2,36000
ADANIENT,01-DEC-2017,147.0,151.35,140.05,142.35,5272779
ADANIPORTS,01-DEC-2017,400.9,404.8,382.05,386.75,1836997
ADANIPOWER,01-DEC-2017,35.5,36.5,33.8,34.15,11317212
ADANITRANS,01-DEC-2017,180.7,183.7,174.55,174.55,2198035
ADFFOODS,01-DEC-2017,322.0,347.0,322.0,327.4,1897387
ADHUNIK,01-DEC-2017,4.3,4.6,4.0,4.4,171580
ADHUNIKIND,01-DEC-2017,62.2,65.35,60.0,64.9,89183
ADLABS,01-DEC-2017,69.25,70.3,69.0,69.15,37038
ADORWELD,01-DEC-2017,506.6,513.95,482.0,491.65,18678
ADSL,01-DEC-2017,26.9,27.8,26.2,27.2,373396
ADVANIHOTR,01-DEC-2017,74.5,76.8,68.05,70.2,44400
ADVENZYMES,01-DEC-2017,278.9,299.0,277.8,289.75,1533044
AEGISCHEM,01-DEC-2017,233.0,235.65,230.5,231.9,109450
AGARIND,01-DEC-2017,515.1,537.0,515.1,520.0,380
AGCNET,01-DEC-2017,112.7,112.7,110.8,110.8,1430
AGLSL,01-DEC-2017,123.5,126.0,121.1,122.9,8968
AGRITECH,01-DEC-2017,125.45,125.45,120.0,120.7,16038
AGROPHOS,01-DEC-2017,27.75,29.2,27.75,28.45,12000
AHLEAST,01-DEC-2017,272.5,277.0,268.65,270.7,3353
AHLUCONT,01-DEC-2017,375.45,376.05,374.55,375.1,13105
AHLWEST,01-DEC-2017,258.15,279.95,258.15,272.9,1055
AIAENG,01-DEC-2017,1480.0,1489.9,1451.4,1480.3,49886
AIFL,01-DEC-2017,514.6,522.9,510.3,518.5,71003
AIRAN,01-DEC-2017,192.0,192.0,191.1,191.1,5000
AIROLAM,01-DEC-2017,48.5,48.5,47.8,47.8,36000
AISL,01-DEC-2017,180.0,190.45,175.25,178.85,246000
AJANTPHARM,01-DEC-2017,1370.0,1397.0,1318.7,1338.95,236782
AJMERA,01-DEC-2017,338.7,344.0,330.0,333.25,232521
AKASH,01-DEC-2017,81.0,81.0,81.0,81.0,1000
AKSHARCHEM,01-DEC-2017,694.5,695.0,670.0,673.5,10373
AKSHOPTFBR,01-DEC-2017,33.4,34.0,31.7,32.05,535592
AKZOINDIA,01-DEC-2017,1810.0,1816.45,1779.0,1781.85,2972
ALANKIT,01-DEC-2017,46.0,46.4,43.7,44.05,295445
ALBERTDAVD,01-DEC-2017,358.1,358.1,322.4,335.35,17591
ALBK,01-DEC-2017,77.25,77.7,74.3,74.6,2087279
ALCHEM,01-DEC-2017,14.45,15.3,13.9,15.2,37872
ALEMBICLTD,01-DEC-2017,43.05,45.0,41.6,42.05,2618373
ALICON,01-DEC-2017,594.5,594.95,565.0,569.6,9823
ALKALI,01-DEC-2017,73.5,76.3,73.5,76.0,25789
ALKEM,01-DEC-2017,1992.0,1995.0,1964.15,1975.1,48936
ALKYLAMINE,01-DEC-2017,590.2,595.0,579.95,581.8,8098
ALLCARGO,01-DEC-2017,181.0,191.6,179.5,180.6,3021878
ALLSEC,01-DEC-2017,470.0,470.0,452.25,454.55,8387
ALMONDZ,01-DEC-2017,37.0,39.5,35.0,35.95,250855
ALOKTEXT,01-DEC-2017,3.65,3.8,3.6,3.6,1548839
ALPA,01-DEC-2017,32.45,34.6,31.6,33.15,86890
ALPHAGEO,01-DEC-2017,976.8,987.95,946.0,953.05,73729
ALPSINDUS,01-DEC-2017,5.75,6.45,5.75,6.05,375574
AMARAJABAT,01-DEC-2017,804.8,809.75,764.05,774.2,336339
