SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,10-JUN-2016,28.75,30.0,28.0,28.4,25806
3IINFOTECH,10-JUN-2016,3.95,4.25,3.95,4.05,1974452
3MINDIA,10-JUN-2016,12387.0,12499.95,12142.8,12193.45,506
549,10-JUN-2016,8.5,8.5,8.5,8.5,1
8KMILES,10-JUN-2016,1653.15,1660.0,1636.0,1644.25,9928
A2ZINFRA,10-JUN-2016,31.25,33.3,30.65,30.85,1414060
AARTIDRUGS,10-JUN-2016,456.8,461.9,455.1,457.8,6562
AARTIIND,10-JUN-2016,501.55,503.0,495.15,498.85,11061
AARVEEDEN,10-JUN-2016,61.4,62.5,60.25,61.5,17318
ABAN,10-JUN-2016,217.4,218.4,210.1,212.85,1342624
ABB,10-JUN-2016,1211.0,1229.0,1203.5,1207.8,58697
ABBOTINDIA,10-JUN-2016,4495.5,4495.5,4445.0,4449.95,1746
ABFRL,10-JUN-2016,131.4,133.7,131.1,131.85,1710862
ABGSHIP,10-JUN-2016,34.75,34.85,32.75,33.1,885838
ABIRLANUVO,10-JUN-2016,1075.0,1085.2,1060.9,1063.55,239290
ACC,10-JUN-2016,1530.0,1559.95,1530.0,1555.65,683588
ACCELYA,10-JUN-2016,1135.95,1148.9,1101.15,1132.2,2735
ACE,10-JUN-2016,40.55,42.25,37.6,40.25,233546
ACROPETAL,10-JUN-2016,2.15,2.3,2.15,2.3,5305
ADANIENT,10-JUN-2016,74.55,75.9,73.9,74.65,1524505
ADANIPORTS,10-JUN-2016,202.95,205.7,201.5,202.75,1978971
ADANIPOWER,10-JUN-2016,29.7,30.3,29.6,29.7,4360987
ADANITRANS,10-JUN-2016,33.3,33.75,33.1,33.45,576188
ADFFOODS,10-JUN-2016,84.55,84.75,83.15,83.8,21991
ADHUNIK,10-JUN-2016,7.55,8.15,7.4,7.8,112548
ADI,10-JUN-2016,281.45,290.0,281.45,285.75,1903
ADLABS,10-JUN-2016,83.1,84.0,81.5,82.4,121822
ADORWELD,10-JUN-2016,286.0,287.95,281.1,285.1,3150
ADSL,10-JUN-2016,33.95,35.4,31.55,32.2,295915
ADVANIHOTR,10-JUN-2016,57.8,58.5,53.65,54.75,18182
ADVANTA,10-JUN-2016,605.5,605.5,597.65,600.8,7672
AEGISCHEM,10-JUN-2016,125.4,129.8,125.4,129.0,1627199
AFL,10-JUN-2016,52.25,53.5,51.85,52.45,16475
AGARIND,10-JUN-2016,127.05,133.1,127.05,131.55,9350
AGCNET,10-JUN-2016,58.4,61.0,58.35,59.65,2130
AGRITECH,10-JUN-2016,9.0,9.2,8.45,8.45,1430
AGRODUTCH,10-JUN-2016,2.35,2.5,2.35,2.4,2326
AHLEAST,10-JUN-2016,172.5,180.0,171.5,175.25,1197
AHLUCONT,10-JUN-2016,273.0,281.0,273.0,279.5,5159
AHLWEST,10-JUN-2016,139.6,143.0,130.1,132.1,286
AIAENG,10-JUN-2016,1025.0,1039.35,1010.9,1027.15,67454
AICHAMP,10-JUN-2016,28.0,28.1,28.0,28.1,2
AIFL,10-JUN-2016,255.35,259.0,253.65,254.9,27062
AIL,10-JUN-2016,618.95,627.35,618.95,620.25,6436
AJANTPHARM,10-JUN-2016,1553.0,1575.0,1541.8,1564.3,122644
AJMERA,10-JUN-2016,158.7,159.5,155.25,155.85,83134
AKSHOPTFBR,10-JUN-2016,14.75,15.9,14.6,15.2,2623368
AKZOINDIA,10-JUN-2016,1515.0,1550.0,1515.0,1521.1,11837
ALANKIT,10-JUN-2016,128.5,135.0,128.0,129.3,262358
ALBK,10-JUN-2016,53.95,55.1,52.8,53.3,2805624
ALCHEM,10-JUN-2016,21.3,22.65,20.6,22.05,9574
ALEMBICLTD,10-JUN-2016,37.05,38.0,37.05,37.45,121333
ALICON,10-JUN-2016,314.25,324.45,314.25,320.0,1725
ALKALI,10-JUN-2016,54.6,54.6,51.7,52.3,12918
ALKEM,10-JUN-2016,1377.0,1400.0,1367.1,1389.9,97552
ALKYLAMINE,10-JUN-2016,312.0,313.0,310.25,310.55,9144
ALLCARGO,10-JUN-2016,173.15,179.0,172.95,174.95,488338
ALLSEC,10-JUN-2016,185.0,191.0,184.1,186.35,14202
ALMONDZ,10-JUN-2016,11.9,12.3,11.35,11.75,4759
ALOKTEXT,10-JUN-2016,3.2,3.8,3.15,3.8,15359104
ALPA,10-JUN-2016,30.2,30.2,28.6,28.8,13515
ALPHAGEO,10-JUN-2016,826.1,847.0,793.35,810.45,320914
ALPSINDUS,10-JUN-2016,5.85,5.85,5.5,5.75,29076
ALSTOMT&D,10-JUN-2016,373.65,374.4,360.1,363.6,27261
AMARAJABAT,10-JUN-2016,839.0,856.95,835.0,847.9,311749
AMBIKCO,10-JUN-2016,818.0,824.9,814.0,821.7,2968
AMBUJACEM,10-JUN-2016,231.0,235.9,230.9,235.3,4770107
AMDIND,10-JUN-2016,26.7,27.65,26.0,26.95,13751
AMRUTANJAN,10-JUN-2016,410.8,412.0,405.25,406.45,1974
AMTEKAUTO,10-JUN-2016,34.95,35.7,34.5,34.75,1313801
AMTL,10-JUN-2016,31.55,34.7,31.55,32.0,45824
ANANDAMRUB,10-JUN-2016,21.5,21.5,21.5,21.5,600
ANANTRAJ,10-JUN-2016,49.2,49.2,47.1,47.4,981248
ANDHRABANK,10-JUN-2016,51.3,52.5,50.7,50.95,2467466
ANDHRACEMT,10-JUN-2016,7.6,7.8,7.3,7.5,137243
ANDHRSUGAR,10-JUN-2016,190.0,208.5,190.0,206.2,537422
ANGIND,10-JUN-2016,16.15,16.9,15.6,15.9,142948
ANIKINDS,10-JUN-2016,26.15,28.5,26.1,28.5,1151
