SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,31-JUL-2017,39.25,39.4,38.4,38.55,58814
3IINFOTECH,31-JUL-2017,4.3,4.35,4.1,4.15,4722539
3MINDIA,31-JUL-2017,13450.0,13450.0,13349.95,13378.25,595
63MOONS,31-JUL-2017,63.8,65.0,63.0,64.25,91338
8KMILES,31-JUL-2017,541.0,567.6,534.45,544.3,475580
A2ZINFRA,31-JUL-2017,41.7,42.3,40.5,40.65,755090
AARTIDRUGS,31-JUL-2017,563.6,567.95,560.0,565.85,10955
AARTIIND,31-JUL-2017,982.0,984.0,966.65,972.05,10103
AARVEEDEN,31-JUL-2017,62.5,64.25,62.05,62.3,9015
ABAN,31-JUL-2017,184.65,187.5,184.15,184.5,442422
ABB,31-JUL-2017,1439.8,1439.8,1410.25,1421.0,20511
ABBOTINDIA,31-JUL-2017,4298.0,4487.8,4256.0,4444.85,4963
ABFRL,31-JUL-2017,168.95,174.0,167.0,172.5,443876
ABGSHIP,31-JUL-2017,13.9,13.9,13.2,13.3,26201
ABMINTLTD,31-JUL-2017,80.0,88.25,80.0,88.25,1229
ACC,31-JUL-2017,1736.0,1759.0,1728.3,1733.2,315048
ACCELYA,31-JUL-2017,1418.0,1449.0,1405.0,1428.65,7001
ACCORD,31-JUL-2017,62.05,62.05,59.9,59.95,24000
ACE,31-JUL-2017,70.5,71.25,70.0,70.1,61840
ACEINTEG,31-JUL-2017,39.95,40.05,39.95,40.0,30000
ADANIENT,31-JUL-2017,138.7,139.75,137.05,137.9,1735603
ADANIPORTS,31-JUL-2017,396.0,398.0,393.4,395.9,1581010
ADANIPOWER,31-JUL-2017,33.75,34.0,33.25,33.5,4606408
ADANITRANS,31-JUL-2017,127.9,128.0,123.9,125.05,254183
ADFFOODS,31-JUL-2017,227.4,259.45,221.25,243.6,586452
ADHUNIK,31-JUL-2017,6.1,6.1,5.8,5.8,84638
ADHUNIKIND,31-JUL-2017,100.0,100.3,95.9,97.7,303221
ADLABS,31-JUL-2017,70.4,71.0,69.2,69.6,212919
ADORWELD,31-JUL-2017,382.1,399.7,382.1,397.4,7578
ADSL,31-JUL-2017,25.1,25.45,24.65,25.0,39005
ADVANIHOTR,31-JUL-2017,64.5,66.5,63.1,63.65,16704
ADVENZYMES,31-JUL-2017,328.9,331.0,264.0,314.0,285011
AEGISCHEM,31-JUL-2017,187.65,190.0,185.45,189.65,152249
AFL,31-JUL-2017,46.0,46.0,44.85,45.0,61
AGARIND,31-JUL-2017,625.0,625.0,586.5,586.95,2237
AGCNET,31-JUL-2017,117.05,118.5,117.0,118.5,955
AGLSL,31-JUL-2017,145.0,145.0,139.5,140.25,5240
AGRITECH,31-JUL-2017,62.35,63.0,60.0,61.8,15510
AGROPHOS,31-JUL-2017,22.1,22.1,22.1,22.1,6000
AHLEAST,31-JUL-2017,280.0,294.0,271.25,280.15,1526
AHLUCONT,31-JUL-2017,279.6,280.0,275.35,279.35,10450
AHLWEST,31-JUL-2017,170.0,174.95,167.1,173.0,572
AIAENG,31-JUL-2017,1451.0,1461.95,1431.3,1450.3,9522
AIFL,31-JUL-2017,400.65,404.55,398.15,400.25,50373
AIRAN,31-JUL-2017,139.65,145.75,139.6,145.75,24000
AJANTPHARM,31-JUL-2017,1420.0,1425.0,1391.9,1397.15,94343
AJMERA,31-JUL-2017,204.9,211.2,202.45,208.85,178590
AKASH,31-JUL-2017,75.25,85.0,75.25,77.0,5000
AKSHARCHEM,31-JUL-2017,813.7,821.95,761.0,811.1,55047
AKSHOPTFBR,31-JUL-2017,25.85,28.1,25.7,27.7,6495966
AKZOINDIA,31-JUL-2017,1802.0,1805.0,1772.9,1786.05,8647
ALANKIT,31-JUL-2017,35.2,35.45,34.5,35.2,335517
ALBERTDAVD,31-JUL-2017,329.9,332.5,325.1,330.15,3895
ALBK,31-JUL-2017,72.1,75.4,72.0,74.85,6169831
ALCHEM,31-JUL-2017,15.0,15.0,14.5,14.8,6388
ALEMBICLTD,31-JUL-2017,42.3,42.95,40.7,40.95,614346
ALICON,31-JUL-2017,586.0,597.9,580.15,584.15,1919
ALKALI,31-JUL-2017,67.0,67.9,66.05,66.65,7443
ALKEM,31-JUL-2017,1820.8,1844.0,1775.0,1832.0,49648
ALKYLAMINE,31-JUL-2017,413.5,417.4,405.2,406.25,6167
ALLCARGO,31-JUL-2017,171.9,173.0,170.1,171.6,98567
ALLSEC,31-JUL-2017,347.0,352.0,344.0,349.0,14745
ALMONDZ,31-JUL-2017,24.0,24.25,23.5,24.0,11419
