SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,17-MAR-2017,36.75,36.75,35.15,35.4,47811
3IINFOTECH,17-MAR-2017,5.05,5.1,4.95,5.0,2057457
3MINDIA,17-MAR-2017,11240.0,11240.0,11000.0,11051.8,586
63MOONS,17-MAR-2017,78.75,78.75,77.15,77.35,55997
8KMILES,17-MAR-2017,624.0,628.75,615.0,616.8,25305
A2ZINFRA,17-MAR-2017,42.85,46.3,42.65,45.5,3541148
AARTIDRUGS,17-MAR-2017,591.95,592.0,578.35,580.7,8737
AARTIIND,17-MAR-2017,798.0,799.95,767.05,774.9,49059
AARVEEDEN,17-MAR-2017,75.0,75.0,73.0,74.65,2489
ABAN,17-MAR-2017,225.5,228.9,224.4,225.25,635839
ABB,17-MAR-2017,1214.0,1225.0,1202.0,1214.6,59308
ABBOTINDIA,17-MAR-2017,4582.0,4590.0,4430.0,4497.3,100561
ABFRL,17-MAR-2017,152.95,156.9,152.95,155.9,1160718
ABGSHIP,17-MAR-2017,22.1,22.1,22.1,22.1,12311
ABIRLANUVO,17-MAR-2017,1531.0,1531.1,1499.95,1517.25,374897
ABMINTLTD,17-MAR-2017,39.2,39.2,39.2,39.2,1
ACC,17-MAR-2017,1425.5,1427.9,1403.3,1411.5,248632
ACCELYA,17-MAR-2017,1396.4,1425.0,1380.0,1409.75,2747
ACE,17-MAR-2017,54.3,54.8,53.5,53.75,144169
ADANIENT,17-MAR-2017,103.5,105.4,102.2,103.7,6463490
ADANIPORTS,17-MAR-2017,326.8,328.9,321.3,325.4,6779619
ADANIPOWER,17-MAR-2017,40.15,40.35,39.2,39.55,8885252
ADANITRANS,17-MAR-2017,65.5,65.65,63.45,63.85,560385
ADFFOODS,17-MAR-2017,166.4,167.75,163.1,164.25,69654
ADHUNIK,17-MAR-2017,7.4,7.4,7.05,7.1,106789
ADHUNIKIND,17-MAR-2017,104.15,104.15,102.5,102.85,41248
ADLABS,17-MAR-2017,85.25,87.0,84.3,84.8,523488
ADORWELD,17-MAR-2017,303.6,304.5,299.0,302.4,1515
ADSL,17-MAR-2017,29.95,30.7,29.4,30.1,47587
ADVANIHOTR,17-MAR-2017,58.0,58.0,55.1,57.0,17031
ADVENZYMES,17-MAR-2017,1739.8,1772.0,1725.0,1755.15,148160
AEGISCHEM,17-MAR-2017,208.9,209.75,201.95,204.3,260284
AFL,17-MAR-2017,73.0,74.8,70.85,71.35,55236
AGARIND,17-MAR-2017,546.0,555.0,530.0,547.35,6900
AGCNET,17-MAR-2017,87.95,87.95,85.05,85.25,1778
AGRITECH,17-MAR-2017,41.9,41.9,38.75,39.8,51550
AGROPHOS,17-MAR-2017,20.0,21.3,20.0,21.3,12000
AHLEAST,17-MAR-2017,223.0,228.95,218.55,219.95,589
AHLUCONT,17-MAR-2017,311.2,328.0,307.0,324.4,45111
AHLWEST,17-MAR-2017,220.4,220.4,215.5,219.15,820
AIAENG,17-MAR-2017,1506.6,1510.1,1461.5,1503.9,45675
AIFL,17-MAR-2017,384.0,392.8,381.05,386.95,71021
AJANTPHARM,17-MAR-2017,1774.7,1800.0,1748.0,1794.0,152564
AJMERA,17-MAR-2017,190.9,195.0,189.0,192.6,178735
AKASH,17-MAR-2017,125.25,128.4,124.0,128.4,33000
AKSHOPTFBR,17-MAR-2017,23.8,24.4,23.3,23.5,1768926
AKZOINDIA,17-MAR-2017,1605.0,1613.65,1598.0,1604.0,9853
ALANKIT,17-MAR-2017,24.0,24.1,22.4,22.6,741172
ALBERTDAVD,17-MAR-2017,337.95,338.0,331.1,332.8,10148
ALBK,17-MAR-2017,72.05,72.2,70.15,70.6,2461898
ALCHEM,17-MAR-2017,25.1,25.1,23.5,24.1,24194
ALEMBICLTD,17-MAR-2017,37.1,37.4,36.5,36.85,699780
ALICON,17-MAR-2017,420.0,427.9,413.05,417.05,9272
ALKALI,17-MAR-2017,80.0,80.4,77.3,78.15,7095
ALKEM,17-MAR-2017,1960.0,2060.0,1960.0,2021.8,254898
ALKYLAMINE,17-MAR-2017,369.0,373.9,367.2,371.6,3791
ALLCARGO,17-MAR-2017,171.95,174.9,168.1,168.9,248077
ALLSEC,17-MAR-2017,387.0,390.35,374.0,377.5,33987
ALMONDZ,17-MAR-2017,14.3,14.65,14.2,14.6,1477
ALOKTEXT,17-MAR-2017,3.1,3.15,3.05,3.1,2620613
ALPA,17-MAR-2017,43.0,43.85,41.2,41.25,19068
ALPHAGEO,17-MAR-2017,944.1,947.6,924.65,925.5,16851
ALPSINDUS,17-MAR-2017,6.95,7.05,6.9,6.9,21596
AMARAJABAT,17-MAR-2017,891.0,892.0,870.75,877.75,362043
AMBIKCO,17-MAR-2017,1304.0,1324.0,1295.1,1310.4,9018
AMBUJACEM,17-MAR-2017,236.25,236.4,231.8,234.1,2156569
AMDIND,17-MAR-2017,27.9,28.2,27.3,27.55,13309
AMRUTANJAN,17-MAR-2017,541.7,545.0,533.3,540.25,16414
AMTEKAUTO,17-MAR-2017,36.3,36.4,35.5,35.75,1009647
AMTL,17-MAR-2017,24.1,24.35,23.55,24.0,4230
ANANTRAJ,17-MAR-2017,50.85,51.1,48.8,49.25,832558
ANDHRABANK,17-MAR-2017,56.0,56.15,54.9,55.3,1788483
ANDHRACEMT,17-MAR-2017,10.2,10.3,9.6,9.65,216117
ANDHRSUGAR,17-MAR-2017,279.5,309.4,278.15,295.4,827619
ANGIND,17-MAR-2017,10.15,10.3,10.0,10.05,29221
ANIKINDS,17-MAR-2017,25.3,26.25,25.3,26.25,105
ANKITMETAL,17-MAR-2017,1.8,1.8,1.7,1.75,85866
ANSALAPI,17-MAR-2017,15.6,15.8,15.25,15.45,853383
ANSALHSG,17-MAR-2017,23.65,23.65,22.0,22.85,82520
ANTGRAPHIC,17-MAR-2017,1.15,1.25,1.15,1.25,86530
APARINDS,17-MAR-2017,764.9,883.3,705.0,708.0,4223907
APCOTEXIND,17-MAR-2017,314.5,314.75,311.0,313.65,5499
APLAPOLLO,17-MAR-2017,1158.2,1172.8,1127.15,1130.0,26832
APLLTD,17-MAR-2017,600.8,615.0,594.75,606.45,87959
APOLLOHOSP,17-MAR-2017,1227.4,1233.0,1205.85,1216.2,257105
APOLLOTYRE,17-MAR-2017,197.4,199.8,191.8,198.85,4872998
APOLSINHOT,17-MAR-2017,549.5,550.2,549.5,549.5,40
APTECHT,17-MAR-2017,241.8,242.2,232.3,234.05,539180
ARCHIDPLY,17-MAR-2017,70.8,71.5,69.2,69.6,54969
ARCHIES,17-MAR-2017,23.1,27.1,23.1,26.05,2845448
ARCOTECH,17-MAR-2017,681.2,738.0,546.0,552.3,470513
ARIES,17-MAR-2017,157.25,159.5,154.45,154.95,54929
ARIHANT,17-MAR-2017,47.7,50.0,47.55,50.0,910
ARMANFIN,17-MAR-2017,211.95,218.0,195.0,204.25,32896
AROGRANITE,17-MAR-2017,73.0,75.1,72.4,74.05,30009
ARROWGREEN,17-MAR-2017,437.75,442.0,431.75,434.3,9834
ARROWTEX,17-MAR-2017,44.9,44.9,43.9,44.1,50199
ARSHIYA,17-MAR-2017,54.7,56.05,53.1,56.05,107582
ARSSINFRA,17-MAR-2017,65.95,66.45,64.0,64.9,131615
ARVIND,17-MAR-2017,409.2,414.8,400.8,404.55,2574052
ARVSMART,17-MAR-2017,83.9,87.0,79.6,80.35,146556
ASAHIINDIA,17-MAR-2017,216.7,216.7,211.2,212.2,19758
ASAHISONG,17-MAR-2017,264.7,265.9,263.1,265.45,20937
ASAL,17-MAR-2017,66.5,67.5,66.15,66.55,2896
ASHAPURMIN,17-MAR-2017,65.6,67.4,64.95,65.2,45225
ASHIANA,17-MAR-2017,197.5,206.5,196.0,201.75,257392
ASHIMASYN,17-MAR-2017,15.6,15.9,14.9,15.1,142691
ASHOKA,17-MAR-2017,194.9,199.0,191.5,194.3,124609
ASHOKLEY,17-MAR-2017,92.15,92.4,90.35,90.9,8589452
ASIANHOTNR,17-MAR-2017,103.7,105.0,103.5,103.5,195
ASIANPAINT,17-MAR-2017,1090.25,1092.2,1075.0,1079.45,782439
