SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-NOV-2018,45.45,45.45,43.35,43.55,14099
21STCENMGM,16-NOV-2018,24.0,24.0,23.4,23.4,3108
3IINFOTECH,16-NOV-2018,3.9,4.4,3.5,3.8,32026631
3MINDIA,16-NOV-2018,20601.0,20789.85,20415.0,20524.25,796
3PLAND,16-NOV-2018,13.05,13.05,13.05,13.05,214
5PAISA,16-NOV-2018,201.3,206.8,196.5,200.0,3210
63MOONS,16-NOV-2018,94.6,97.6,90.3,91.15,371427
8KMILES,16-NOV-2018,118.7,118.7,118.7,118.7,29757
A2ZINFRA,16-NOV-2018,13.9,13.95,13.3,13.65,194591
AARON,16-NOV-2018,36.5,36.5,36.5,36.5,3000
AARTIDRUGS,16-NOV-2018,568.45,573.4,560.1,570.05,18163
AARTIIND,16-NOV-2018,1438.7,1442.95,1404.8,1436.15,63793
AARVEEDEN,16-NOV-2018,25.15,26.65,24.35,24.45,16128
AAVAS,16-NOV-2018,683.75,683.75,670.0,675.1,7699
ABAN,16-NOV-2018,82.75,83.0,80.5,81.55,335467
ABB,16-NOV-2018,1296.0,1329.95,1296.0,1322.9,56085
ABBOTINDIA,16-NOV-2018,7600.05,7650.0,7521.2,7631.7,6334
ABCAPITAL,16-NOV-2018,110.75,114.0,110.75,113.5,2397905
ABFRL,16-NOV-2018,190.65,195.75,189.25,191.7,610890
ABGSHIP,16-NOV-2018,2.95,2.95,2.75,2.85,43531
ABSLRIF6RG,16-NOV-2018,8.0,8.0,7.95,7.95,2500
ACC,16-NOV-2018,1516.8,1528.0,1492.2,1501.4,651765
ACCELYA,16-NOV-2018,947.05,955.0,945.0,946.2,2220
ACCURACY,16-NOV-2018,65.0,65.95,65.0,65.95,6400
ACE,16-NOV-2018,96.95,97.65,90.0,91.8,241276
ADANIENT,16-NOV-2018,163.0,163.85,157.5,161.45,3885301
ADANIGAS,16-NOV-2018,79.4,79.75,77.5,78.85,445033
ADANIGREEN,16-NOV-2018,44.4,44.4,41.7,42.35,499103
ADANIPORTS,16-NOV-2018,346.0,351.4,342.0,347.45,3619678
ADANIPOWER,16-NOV-2018,48.55,48.55,46.75,47.55,16223924
ADANITRANS,16-NOV-2018,213.0,224.8,212.0,216.0,977464
ADFFOODS,16-NOV-2018,252.05,254.1,243.05,244.85,56919
ADHUNIK,16-NOV-2018,2.75,2.8,2.65,2.7,16301
ADHUNIKIND,16-NOV-2018,42.5,49.9,42.05,47.7,30381
ADLABS,16-NOV-2018,14.3,14.65,13.9,14.1,248067
ADORWELD,16-NOV-2018,374.0,374.0,365.95,371.45,7494
ADROITINFO,16-NOV-2018,20.45,20.45,18.85,20.0,2057
ADSL,16-NOV-2018,13.75,13.9,13.5,13.55,9198
ADVANIHOTR,16-NOV-2018,60.45,61.6,57.35,60.2,21530
ADVENZYMES,16-NOV-2018,188.0,193.0,186.1,190.15,65315
AEGISCHEM,16-NOV-2018,221.5,224.9,217.5,218.45,105234
AGARIND,16-NOV-2018,201.05,204.0,188.25,188.35,160
AGCNET,16-NOV-2018,68.85,73.0,68.35,71.25,8495
AGLSL,16-NOV-2018,75.55,80.0,75.0,79.75,5213
AGRITECH,16-NOV-2018,52.6,52.6,51.0,51.75,9080
AGROPHOS,16-NOV-2018,38.7,39.0,38.6,39.0,78000
AHLADA,16-NOV-2018,143.35,143.35,142.5,143.0,11000
AHLEAST,16-NOV-2018,254.95,256.0,244.0,252.7,21628
AHLUCONT,16-NOV-2018,317.5,320.05,311.2,311.8,859
AHLWEST,16-NOV-2018,313.95,314.0,301.0,301.15,700
AIAENG,16-NOV-2018,1655.4,1697.95,1655.4,1681.55,13752
AIFL,16-NOV-2018,47.85,47.85,47.85,47.85,6077
AIONJSW,16-NOV-2018,36.4,36.4,34.5,35.35,22588
AIRAN,16-NOV-2018,67.8,68.0,66.0,66.0,12500
AISL,16-NOV-2018,63.5,63.5,63.05,63.25,3600
AJANTPHARM,16-NOV-2018,1095.0,1139.0,1089.55,1119.6,1198720
AJMERA,16-NOV-2018,161.0,166.0,160.55,163.55,22069
AJOONI,16-NOV-2018,16.0,16.0,16.0,16.0,4000
AKG,16-NOV-2018,32.05,32.05,32.05,32.05,8000
AKSHARCHEM,16-NOV-2018,469.75,469.8,440.35,447.45,4996
AKSHOPTFBR,16-NOV-2018,26.9,27.3,26.5,26.7,702320
AKZOINDIA,16-NOV-2018,1561.25,1594.6,1561.25,1590.85,1583
ALANKIT,16-NOV-2018,20.55,20.95,19.95,20.0,300193
ALBERTDAVD,16-NOV-2018,470.25,470.25,470.25,470.25,2433
ALBK,16-NOV-2018,41.85,44.0,41.3,43.35,8839703
ALCHEM,16-NOV-2018,2.9,3.0,2.8,2.8,54291
ALEMBICLTD,16-NOV-2018,42.1,42.5,41.65,42.05,106751
ALICON,16-NOV-2018,620.15,627.0,602.25,614.0,2919
ALKALI,16-NOV-2018,56.0,58.5,55.2,56.65,5495
ALKEM,16-NOV-2018,1915.0,1970.0,1915.0,1948.9,9655
ALKYLAMINE,16-NOV-2018,782.15,792.0,747.3,755.2,10174
ALLCARGO,16-NOV-2018,106.75,108.55,106.1,108.3,168999
ALLSEC,16-NOV-2018,231.2,234.2,221.55,224.75,5242
ALMONDZ,16-NOV-2018,25.7,25.7,24.05,25.1,964
ALOKTEXT,16-NOV-2018,3.25,3.35,3.15,3.2,1141931
ALPA,16-NOV-2018,26.5,26.5,25.3,25.5,17917
ALPHAGEO,16-NOV-2018,498.95,498.95,478.2,481.0,7732
ALPSINDUS,16-NOV-2018,2.85,2.95,2.75,2.95,21748
AMARAJABAT,16-NOV-2018,738.0,742.1,718.3,733.75,341609
AMBER,16-NOV-2018,863.0,869.85,855.8,864.65,4542
AMBIKCO,16-NOV-2018,1224.9,1249.0,1215.0,1226.05,2298
AMBUJACEM,16-NOV-2018,217.9,219.0,215.0,217.25,1845708
AMDIND,16-NOV-2018,20.05,20.95,19.65,19.85,3666
AMJLAND,16-NOV-2018,23.0,24.0,22.1,23.35,58462
AMRUTANJAN,16-NOV-2018,255.4,255.95,249.5,251.1,13997
ANANTRAJ,16-NOV-2018,34.8,35.25,34.5,34.75,268656
ANDHRABANK,16-NOV-2018,28.5,29.15,28.25,28.8,1534551
ANDHRACEMT,16-NOV-2018,6.4,6.4,6.05,6.15,81031
ANDHRSUGAR,16-NOV-2018,373.35,373.7,360.1,362.4,19001
ANGIND,16-NOV-2018,1.55,1.55,1.55,1.55,2217
ANIKINDS,16-NOV-2018,27.0,27.85,26.35,26.65,911
ANKITMETAL,16-NOV-2018,0.5,0.55,0.5,0.5,31474
ANSALAPI,16-NOV-2018,11.65,11.7,11.2,11.3,12506
ANSALHSG,16-NOV-2018,11.0,11.2,10.7,10.8,20199
ANTGRAPHIC,16-NOV-2018,0.45,0.55,0.45,0.5,181819
APARINDS,16-NOV-2018,628.9,628.9,598.3,613.65,13035
APCL,16-NOV-2018,123.1,132.95,123.1,131.9,1053
APCOTEXIND,16-NOV-2018,543.5,553.95,543.5,550.5,3841
APEX,16-NOV-2018,384.0,397.9,381.3,382.65,86224
APLAPOLLO,16-NOV-2018,1289.95,1290.0,1254.35,1288.9,8705
APLLTD,16-NOV-2018,580.35,584.55,555.5,565.15,54165
APOLLO,16-NOV-2018,129.25,132.45,128.25,129.2,11883
APOLLOHOSP,16-NOV-2018,1250.65,1268.0,1226.25,1233.5,837770
APOLLOTYRE,16-NOV-2018,229.0,231.4,224.1,226.25,2715552
APOLSINHOT,16-NOV-2018,795.0,845.0,761.0,820.1,2157
APTECHT,16-NOV-2018,159.8,161.95,155.0,158.2,100093
ARCHIDPLY,16-NOV-2018,43.35,44.75,39.35,40.25,47043
ARCHIES,16-NOV-2018,28.45,28.45,27.65,27.8,26761
ARCOTECH,16-NOV-2018,8.75,9.05,8.75,8.75,264448
ARENTERP,16-NOV-2018,10.85,10.85,10.85,10.85,10
ARIES,16-NOV-2018,109.55,110.0,103.0,104.55,44147
ARIHANT,16-NOV-2018,30.5,37.0,29.65,33.9,36604
ARIHANTSUP,16-NOV-2018,52.25,53.95,48.65,49.85,36950
ARMANFIN,16-NOV-2018,370.0,385.0,365.0,372.8,732
AROGRANITE,16-NOV-2018,52.8,56.6,51.6,56.3,74984
