SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-FEB-2019,34.75,37.1,33.6,36.55,33627
21STCENMGM,28-FEB-2019,17.4,18.0,17.3,17.95,1777
3IINFOTECH,28-FEB-2019,3.45,3.45,3.35,3.35,1173585
3MINDIA,28-FEB-2019,22821.7,23063.55,22647.05,22896.25,1545
3PLAND,28-FEB-2019,10.45,11.15,10.45,11.15,1560
5PAISA,28-FEB-2019,216.15,232.95,202.1,208.4,16071
63MOONS,28-FEB-2019,77.95,81.5,77.95,79.55,222241
8KMILES,28-FEB-2019,105.15,106.5,102.7,103.75,115900
A2ZINFRA,28-FEB-2019,15.5,16.8,15.5,16.8,167644
AARON,28-FEB-2019,43.75,43.75,43.75,43.75,3000
AARTIDRUGS,28-FEB-2019,591.3,592.2,581.0,589.4,2346
AARTIIND,28-FEB-2019,1396.45,1415.0,1353.6,1390.1,345237
AARVEEDEN,28-FEB-2019,21.3,22.45,20.65,21.7,5914
AAVAS,28-FEB-2019,980.55,1010.0,980.55,1004.15,501196
ABAN,28-FEB-2019,52.8,53.2,51.6,52.6,300166
ABB,28-FEB-2019,1229.0,1234.55,1222.25,1227.05,213393
ABBOTINDIA,28-FEB-2019,7370.0,7590.0,7340.0,7437.6,9266
ABCAPITAL,28-FEB-2019,92.0,93.45,91.1,91.9,1661177
ABFRL,28-FEB-2019,225.1,227.95,220.4,225.3,798738
ABGSHIP,28-FEB-2019,1.65,1.65,1.55,1.55,61978
ABSLNN50ET,28-FEB-2019,299.3,299.3,255.0,270.0,49
ACC,28-FEB-2019,1432.25,1436.95,1413.1,1422.3,860145
ACCELYA,28-FEB-2019,904.1,934.0,904.1,925.9,1468
ACCURACY,28-FEB-2019,58.5,58.5,58.0,58.0,3200
ACE,28-FEB-2019,78.6,82.0,75.7,80.45,254003
ADANIENT,28-FEB-2019,133.5,134.2,128.0,128.85,3960957
ADANIGAS,28-FEB-2019,100.75,102.55,99.75,102.0,464224
ADANIGREEN,28-FEB-2019,33.0,33.5,32.65,33.05,305906
ADANIPORTS,28-FEB-2019,328.7,329.7,325.15,325.85,5059506
ADANIPOWER,28-FEB-2019,47.6,48.8,46.3,48.15,24563416
ADANITRANS,28-FEB-2019,196.85,209.0,195.5,203.85,241279
ADFFOODS,28-FEB-2019,215.6,235.0,213.85,232.3,185116
ADHUNIK,28-FEB-2019,1.5,1.55,1.5,1.55,4157
ADHUNIKIND,28-FEB-2019,56.0,57.0,53.55,54.25,21058
ADLABS,28-FEB-2019,8.9,9.0,8.55,8.85,51003
ADORWELD,28-FEB-2019,311.1,322.0,310.1,318.9,2723
ADROITINFO,28-FEB-2019,15.1,16.25,13.7,15.0,1469
ADSL,28-FEB-2019,11.75,12.3,11.65,12.2,23058
ADVANIHOTR,28-FEB-2019,61.0,66.05,61.0,62.85,5164
ADVENZYMES,28-FEB-2019,148.6,150.5,148.6,149.3,37294
AEGISCHEM,28-FEB-2019,196.5,201.95,194.5,198.9,189017
AGARIND,28-FEB-2019,164.65,176.35,160.4,169.15,27214
AGCNET,28-FEB-2019,101.1,106.0,101.1,105.0,3096
AGLSL,28-FEB-2019,60.95,61.0,60.0,61.0,200
AGRITECH,28-FEB-2019,50.5,51.5,48.55,49.55,6164
