SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,26-SEP-2019,37.8,40.5,37.6,40.0,108719
21STCENMGM,26-SEP-2019,12.6,12.6,12.6,12.6,1
3IINFOTECH,26-SEP-2019,2.2,2.2,2.1,2.15,445009
3MINDIA,26-SEP-2019,20184.0,20495.0,19950.0,20061.9,1613
3PLAND,26-SEP-2019,5.7,5.7,5.7,5.7,600
5PAISA,26-SEP-2019,172.65,172.65,172.65,172.65,1822
63MOONS,26-SEP-2019,129.9,136.0,126.0,127.65,178834
757GS2033,26-SEP-2019,104.0,104.0,104.0,104.0,100
795GS2032,26-SEP-2019,100.5,100.5,100.5,100.5,200
813GS2045,26-SEP-2019,92.79,92.79,92.79,92.79,100
8KMILES,26-SEP-2019,53.25,58.8,53.25,53.85,55345
A2ZINFRA,26-SEP-2019,10.7,10.75,10.3,10.6,205903
AARON,26-SEP-2019,49.0,49.0,49.0,49.0,3300
AARTIDRUGS,26-SEP-2019,465.1,471.4,465.0,467.25,23839
AARTIIND,26-SEP-2019,1629.85,1649.95,1596.05,1602.9,85277
AARVEEDEN,26-SEP-2019,16.35,17.0,16.0,16.2,2809
AARVI,26-SEP-2019,32.5,32.55,31.0,32.55,8000
AAVAS,26-SEP-2019,1590.8,1618.3,1561.2,1590.25,73423
ABAN,26-SEP-2019,31.65,31.65,28.65,29.05,59985
ABB,26-SEP-2019,1540.55,1583.9,1405.0,1459.9,556866
ABBOTINDIA,26-SEP-2019,10673.15,10998.0,10672.5,10922.7,7417
ABCAPITAL,26-SEP-2019,92.55,93.2,89.8,90.35,1575553
ABFRL,26-SEP-2019,211.75,219.0,206.4,208.0,621786
ABINFRA,26-SEP-2019,21.0,21.0,21.0,21.0,48000
ABSLNN50ET,26-SEP-2019,278.0,279.7,278.0,279.65,3
ABSLRIF6RG,26-SEP-2019,7.1,7.13,7.1,7.12,11500
ACC,26-SEP-2019,1640.85,1654.5,1620.95,1646.05,646910
ACCELYA,26-SEP-2019,847.25,853.0,842.7,845.7,2613
ACCORD,26-SEP-2019,21.75,22.0,21.75,22.0,4000
ACCURACY,26-SEP-2019,36.0,36.75,33.3,33.3,52800
ACE,26-SEP-2019,75.65,77.3,74.1,75.2,294782
ACEINTEG,26-SEP-2019,21.2,21.2,21.2,21.2,3000
ADANIENT,26-SEP-2019,148.45,155.4,146.65,152.7,7013490
ADANIGAS,26-SEP-2019,132.4,137.3,130.2,132.7,1027867
ADANIGREEN,26-SEP-2019,52.6,60.45,52.1,59.15,6024700
ADANIPORTS,26-SEP-2019,412.2,420.6,412.0,419.15,8639414
ADANIPOWER,26-SEP-2019,68.4,68.95,67.15,68.25,13262226
