SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-SEP-2017,37.8,38.3,37.1,38.05,55965
3IINFOTECH,11-SEP-2017,4.0,4.3,3.9,4.2,5144154
3MINDIA,11-SEP-2017,14520.05,14689.95,14520.05,14620.85,1050
63MOONS,11-SEP-2017,73.0,78.85,67.2,70.95,3739626
8KMILES,11-SEP-2017,450.0,455.7,443.5,447.2,88517
A2ZINFRA,11-SEP-2017,37.5,37.7,36.6,36.65,502050
AARTIDRUGS,11-SEP-2017,529.9,537.5,522.0,530.3,5710
AARTIIND,11-SEP-2017,865.95,868.0,850.0,856.2,48151
AARVEEDEN,11-SEP-2017,56.0,57.45,52.2,52.2,394811
ABAN,11-SEP-2017,179.6,182.9,178.1,178.7,881441
ABB,11-SEP-2017,1341.25,1372.0,1341.25,1364.75,177040
ABBOTINDIA,11-SEP-2017,4176.0,4186.0,4136.8,4145.6,2785
ABCAPITAL,11-SEP-2017,202.9,204.7,192.4,193.85,5588615
ABFRL,11-SEP-2017,177.5,177.9,173.55,174.2,174647
ABGSHIP,11-SEP-2017,10.8,11.0,10.4,10.85,16908
ABMINTLTD,11-SEP-2017,61.0,61.0,60.35,60.35,101
ACC,11-SEP-2017,1803.35,1810.0,1792.5,1797.55,201484
ACCELYA,11-SEP-2017,1400.0,1424.0,1376.1,1382.15,4320
ACCORD,11-SEP-2017,56.3,56.3,56.2,56.2,4000
ACE,11-SEP-2017,70.75,71.35,68.65,69.15,241131
ADANIENT,11-SEP-2017,128.5,132.35,128.2,130.65,3788024
ADANIPORTS,11-SEP-2017,387.5,390.4,384.3,385.35,2402644
ADANIPOWER,11-SEP-2017,31.0,31.55,31.0,31.25,9429467
ADANITRANS,11-SEP-2017,133.0,135.0,131.15,134.5,493830
ADFFOODS,11-SEP-2017,231.0,234.5,228.0,229.35,140994
ADHUNIK,11-SEP-2017,4.9,5.2,4.6,5.2,515141
ADLABS,11-SEP-2017,73.0,73.75,69.0,69.95,744768
ADORWELD,11-SEP-2017,405.0,405.0,396.0,398.95,2377
ADSL,11-SEP-2017,22.55,23.2,22.3,22.55,15477
ADVANIHOTR,11-SEP-2017,59.6,62.9,58.55,60.0,33955
ADVENZYMES,11-SEP-2017,298.55,311.0,292.0,294.05,1229152
AEGISCHEM,11-SEP-2017,212.5,222.5,209.9,220.2,892229
AFL,11-SEP-2017,39.0,39.0,39.0,39.0,970
AGARIND,11-SEP-2017,627.0,659.0,627.0,651.45,957
AGCNET,11-SEP-2017,120.0,124.35,120.0,124.35,4525
AGLSL,11-SEP-2017,128.3,133.0,107.8,127.95,24534
AGRITECH,11-SEP-2017,118.4,120.9,115.6,115.6,20651
AGROPHOS,11-SEP-2017,21.1,21.4,21.1,21.25,276000
AHLEAST,11-SEP-2017,270.0,270.0,266.0,267.2,1602
AHLUCONT,11-SEP-2017,286.95,286.95,270.0,276.6,194300
AHLWEST,11-SEP-2017,153.8,153.8,149.0,151.35,925
AIAENG,11-SEP-2017,1312.6,1320.0,1296.05,1305.95,47330
AICHAMP,11-SEP-2017,29.4,29.4,29.4,29.4,846
AIFL,11-SEP-2017,393.0,401.9,391.1,393.5,53852
AIRAN,11-SEP-2017,164.0,164.0,163.0,163.5,6000
AJANTPHARM,11-SEP-2017,1205.0,1205.0,1170.0,1178.05,661702
AJMERA,11-SEP-2017,211.45,213.5,207.0,210.4,106805
AKSHARCHEM,11-SEP-2017,780.9,780.9,762.0,766.9,10900
AKSHOPTFBR,11-SEP-2017,26.95,27.15,26.25,26.4,1180949
AKZOINDIA,11-SEP-2017,1835.0,1835.0,1778.7,1816.7,6501
ALANKIT,11-SEP-2017,33.2,34.35,32.05,33.55,1211736
ALBERTDAVD,11-SEP-2017,325.15,326.0,318.0,320.5,2975
