SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-MAY-2018,41.55,42.9,41.2,41.45,38967
21STCENMGM,23-MAY-2018,38.4,38.4,38.4,38.4,248
3IINFOTECH,23-MAY-2018,4.8,4.9,4.65,4.9,4598046
3MINDIA,23-MAY-2018,19499.85,19998.0,19250.0,19598.05,1440
3PLAND,23-MAY-2018,14.0,14.25,12.65,13.15,6339
5PAISA,23-MAY-2018,393.55,393.55,371.05,373.15,5965
63MOONS,23-MAY-2018,76.5,78.0,76.5,77.55,139821
8KMILES,23-MAY-2018,637.8,681.0,620.1,631.2,1024735
A2ZINFRA,23-MAY-2018,21.1,21.8,20.55,21.45,430760
AARTIDRUGS,23-MAY-2018,540.25,544.65,524.95,531.95,3135
AARTIIND,23-MAY-2018,1264.0,1299.0,1243.3,1257.55,19645
AARVEEDEN,23-MAY-2018,40.9,41.6,38.75,39.1,10457
ABAN,23-MAY-2018,158.2,161.5,155.5,156.5,523418
ABB,23-MAY-2018,1207.85,1223.7,1184.55,1194.65,162178
ABBOTINDIA,23-MAY-2018,6560.0,6674.85,6510.0,6587.45,3283
ABCAPITAL,23-MAY-2018,144.9,145.35,140.6,140.95,1812913
ABFRL,23-MAY-2018,144.0,148.4,141.7,142.9,696411
ABGSHIP,23-MAY-2018,5.9,5.9,5.9,5.9,12403
ACC,23-MAY-2018,1320.25,1328.95,1308.1,1313.75,582944
ACCELYA,23-MAY-2018,1239.5,1240.0,1197.3,1203.5,4082
ACCORD,23-MAY-2018,40.45,40.75,40.45,40.75,4000
ACE,23-MAY-2018,171.0,174.55,164.1,165.3,482502
ADANIENT,23-MAY-2018,122.0,122.45,116.8,117.4,2564043
ADANIPORTS,23-MAY-2018,379.8,383.1,373.5,374.25,1560605
ADANIPOWER,23-MAY-2018,20.3,20.45,19.8,20.1,11592612
ADANITRANS,23-MAY-2018,125.6,125.6,119.05,120.4,707476
ADFFOODS,23-MAY-2018,253.0,260.3,250.6,254.55,57050
ADHUNIK,23-MAY-2018,3.25,3.5,3.25,3.5,40335
ADHUNIKIND,23-MAY-2018,60.35,62.45,60.35,60.35,2443
ADLABS,23-MAY-2018,42.5,42.9,39.2,40.1,118490
ADORWELD,23-MAY-2018,356.25,356.4,341.55,346.45,2416
ADROITINFO,23-MAY-2018,29.9,29.9,28.65,29.6,1982
ADSL,23-MAY-2018,16.75,17.5,16.7,17.1,10955
ADVANIHOTR,23-MAY-2018,58.0,58.0,52.9,54.3,35070
ADVENZYMES,23-MAY-2018,224.75,230.9,220.0,222.0,105937
AEGISCHEM,23-MAY-2018,259.5,269.0,259.0,267.05,97448
AFL,23-MAY-2018,46.5,48.45,46.3,48.25,4084
AGARIND,23-MAY-2018,231.3,253.6,231.1,252.0,2630
AGCNET,23-MAY-2018,106.6,114.7,106.5,108.9,899
AGLSL,23-MAY-2018,101.4,101.4,92.3,94.05,7056
AGRITECH,23-MAY-2018,123.45,123.45,119.8,119.95,11883
AGROPHOS,23-MAY-2018,39.4,39.4,38.75,38.75,132000
AHLEAST,23-MAY-2018,293.0,306.9,292.8,298.65,457
AHLUCONT,23-MAY-2018,371.0,375.0,364.55,366.4,3619
AHLWEST,23-MAY-2018,264.0,264.0,250.1,250.1,41
AIAENG,23-MAY-2018,1559.4,1562.95,1520.0,1557.95,24951
AICHAMP,23-MAY-2018,26.0,26.05,23.7,26.05,35
AIFL,23-MAY-2018,497.0,502.15,485.1,491.6,165503
AIRAN,23-MAY-2018,250.1,250.1,249.45,249.45,1500
AIROLAM,23-MAY-2018,46.95,46.95,46.95,46.95,3000
AISL,23-MAY-2018,109.0,115.0,108.3,108.3,9600
AJANTPHARM,23-MAY-2018,998.9,1008.5,980.55,987.0,199302
AJMERA,23-MAY-2018,239.0,241.0,235.15,236.4,56421
AKSHARCHEM,23-MAY-2018,579.9,593.55,577.55,582.2,10844
AKSHOPTFBR,23-MAY-2018,32.85,33.65,32.55,32.8,354696
AKZOINDIA,23-MAY-2018,1902.3,1928.9,1900.0,1908.5,7337
ALANKIT,23-MAY-2018,32.05,32.35,31.25,31.35,37595
ALBERTDAVD,23-MAY-2018,366.0,370.0,360.15,362.75,1012
ALBK,23-MAY-2018,38.7,41.45,38.2,40.5,8293843
ALCHEM,23-MAY-2018,7.0,7.1,6.65,6.8,10225
ALEMBICLTD,23-MAY-2018,51.5,51.95,50.6,50.8,254350
ALICON,23-MAY-2018,619.25,635.0,619.25,620.65,2421
ALKALI,23-MAY-2018,79.4,79.4,74.3,75.5,6000
ALKEM,23-MAY-2018,1921.0,1973.65,1904.55,1965.35,50284
