SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,24-MAR-2017,34.7,36.0,34.0,35.15,67340
3IINFOTECH,24-MAR-2017,4.8,4.95,4.7,4.8,2905610
3MINDIA,24-MAR-2017,11019.45,11100.05,11003.05,11044.35,773
63MOONS,24-MAR-2017,76.8,77.75,76.25,76.7,52599
8KMILES,24-MAR-2017,598.6,632.05,595.0,608.3,105968
A2ZINFRA,24-MAR-2017,45.35,46.75,44.75,45.15,848260
AARTIDRUGS,24-MAR-2017,579.6,579.6,566.0,568.85,6311
AARTIIND,24-MAR-2017,776.2,794.6,776.2,781.95,68101
AARVEEDEN,24-MAR-2017,73.0,81.9,72.05,80.75,96024
ABAN,24-MAR-2017,223.0,225.4,221.6,222.15,546651
ABB,24-MAR-2017,1190.45,1204.95,1182.35,1198.8,58058
ABBOTINDIA,24-MAR-2017,4805.0,4805.0,4660.0,4683.95,2618
ABFRL,24-MAR-2017,154.8,154.8,151.15,152.4,463272
ABGSHIP,24-MAR-2017,21.0,22.0,20.9,20.9,108114
ABIRLANUVO,24-MAR-2017,1575.0,1582.5,1531.55,1536.0,206474
ABMINTLTD,24-MAR-2017,47.6,47.6,47.6,47.6,280
ACC,24-MAR-2017,1400.4,1410.0,1393.1,1396.45,199030
ACCELYA,24-MAR-2017,1424.0,1434.95,1398.0,1407.2,1781
ACE,24-MAR-2017,53.65,53.7,52.45,52.6,141866
ADANIENT,24-MAR-2017,105.2,107.0,104.35,105.75,5178267
ADANIPORTS,24-MAR-2017,327.2,327.8,321.7,323.25,4636734
ADANIPOWER,24-MAR-2017,39.95,40.3,39.3,39.45,6540757
ADANITRANS,24-MAR-2017,63.55,64.7,63.3,63.9,540195
ADFFOODS,24-MAR-2017,165.4,168.4,165.05,166.3,74678
ADHUNIK,24-MAR-2017,7.3,7.45,7.0,7.15,114721
ADHUNIKIND,24-MAR-2017,105.75,107.65,105.0,105.15,26717
ADLABS,24-MAR-2017,83.9,83.95,82.2,82.7,241839
ADORWELD,24-MAR-2017,298.0,302.0,296.5,297.15,8873
ADSL,24-MAR-2017,29.35,29.8,29.0,29.7,21400
ADVANIHOTR,24-MAR-2017,56.7,57.0,55.7,56.55,7527
ADVENZYMES,24-MAR-2017,2136.0,2172.3,2082.05,2098.3,224968
AEGISCHEM,24-MAR-2017,203.45,205.05,201.0,203.2,295627
AFL,24-MAR-2017,67.45,68.15,66.35,66.45,15937
AGARIND,24-MAR-2017,578.75,584.5,575.5,578.1,8329
AGCNET,24-MAR-2017,84.0,85.35,83.05,84.65,2758
AGRITECH,24-MAR-2017,39.65,40.6,37.65,38.4,1758
AHLEAST,24-MAR-2017,216.55,223.7,216.55,219.95,6309
AHLUCONT,24-MAR-2017,315.0,319.6,310.55,315.4,11265
AHLWEST,24-MAR-2017,217.0,217.0,207.0,210.0,731
AIAENG,24-MAR-2017,1519.0,1526.0,1485.6,1507.9,59011
AICHAMP,24-MAR-2017,29.95,31.0,29.95,31.0,2
AIFL,24-MAR-2017,384.9,384.95,380.0,380.05,56614
AIRAN,24-MAR-2017,54.0,54.0,51.35,53.85,2376000
AJANTPHARM,24-MAR-2017,1840.2,1852.7,1827.0,1834.75,127943
AJMERA,24-MAR-2017,207.0,218.75,206.95,211.85,454415
AKASH,24-MAR-2017,127.5,127.5,126.9,127.35,137000
AKSHOPTFBR,24-MAR-2017,22.3,22.7,22.15,22.3,770145
AKZOINDIA,24-MAR-2017,1720.0,1798.0,1677.8,1763.85,53586
ALANKIT,24-MAR-2017,17.95,21.3,17.4,20.65,5016689
ALBERTDAVD,24-MAR-2017,320.05,328.0,320.0,323.85,4226
ALBK,24-MAR-2017,69.55,72.7,69.55,71.85,4469204
ALCHEM,24-MAR-2017,26.3,27.7,25.55,25.6,55523
ALEMBICLTD,24-MAR-2017,36.55,36.8,35.85,36.1,1103704
ALICON,24-MAR-2017,403.55,433.9,403.5,429.4,17890
ALKALI,24-MAR-2017,78.7,79.6,76.6,77.0,4672
ALKEM,24-MAR-2017,2199.0,2224.0,2166.0,2203.9,55736
ALKYLAMINE,24-MAR-2017,395.3,430.0,389.0,417.5,143476
ALLCARGO,24-MAR-2017,165.25,167.7,165.25,166.45,111645
ALLSEC,24-MAR-2017,385.7,395.15,375.0,378.4,13727
ALMONDZ,24-MAR-2017,14.3,14.3,13.7,13.9,2825
ALOKTEXT,24-MAR-2017,3.0,3.25,2.95,3.15,6220965
ALPA,24-MAR-2017,41.65,41.65,40.25,40.55,6857
ALPHAGEO,24-MAR-2017,897.15,905.0,891.0,892.5,17140
ALPSINDUS,24-MAR-2017,6.65,6.8,6.55,6.6,33022
AMARAJABAT,24-MAR-2017,887.0,894.5,872.0,875.95,674342
AMBIKCO,24-MAR-2017,1294.1,1324.95,1294.05,1319.45,3194
AMBUJACEM,24-MAR-2017,233.1,234.45,228.85,229.9,1614604
AMDIND,24-MAR-2017,27.9,28.5,27.65,27.95,7341
AMRUTANJAN,24-MAR-2017,561.25,568.8,557.4,561.35,16011
AMTEKAUTO,24-MAR-2017,35.0,35.65,34.75,34.85,1373230
AMTL,24-MAR-2017,24.0,24.7,22.8,23.35,60715
ANANTRAJ,24-MAR-2017,48.35,48.75,46.75,47.05,757997
ANDHRABANK,24-MAR-2017,55.4,57.6,55.2,56.75,4922767
ANDHRACEMT,24-MAR-2017,8.8,9.2,8.7,9.0,300379
ANDHRSUGAR,24-MAR-2017,288.45,302.3,284.05,290.45,129672
ANGIND,24-MAR-2017,9.8,9.85,9.4,9.8,62114
ANIKINDS,24-MAR-2017,25.9,25.95,24.55,25.75,2863
ANKITMETAL,24-MAR-2017,1.85,1.85,1.75,1.75,32277
ANSALAPI,24-MAR-2017,15.4,15.6,15.1,15.35,263323
ANSALHSG,24-MAR-2017,23.2,23.2,22.5,22.65,27991
ANTGRAPHIC,24-MAR-2017,1.35,1.35,1.25,1.25,22500
APARINDS,24-MAR-2017,711.5,724.6,699.95,715.15,131372
APCOTEXIND,24-MAR-2017,315.7,335.0,315.7,328.75,36923
APLAPOLLO,24-MAR-2017,1129.7,1194.4,1122.45,1169.4,20090
APLLTD,24-MAR-2017,605.0,611.8,600.05,602.05,47198
APOLLOHOSP,24-MAR-2017,1180.0,1182.25,1176.0,1178.5,210816
APOLLOTYRE,24-MAR-2017,206.7,211.3,205.1,209.25,6289999
APOLSINHOT,24-MAR-2017,605.0,628.95,574.95,603.95,148
APTECHT,24-MAR-2017,230.65,234.0,226.7,227.4,459778
ARCHIDPLY,24-MAR-2017,70.75,70.85,69.55,69.9,23147
ARCHIES,24-MAR-2017,24.05,24.15,23.6,23.8,65442
ARCOTECH,24-MAR-2017,509.95,554.0,501.15,502.7,334177
ARIES,24-MAR-2017,150.55,151.0,148.35,148.95,29399
ARIHANT,24-MAR-2017,47.0,49.3,47.0,49.3,501
ARMANFIN,24-MAR-2017,199.85,204.8,190.95,193.9,18718
AROGRANITE,24-MAR-2017,72.0,73.4,71.5,71.7,14382
ARROWGREEN,24-MAR-2017,443.0,447.0,437.55,443.35,17085
ARROWTEX,24-MAR-2017,44.45,44.9,43.65,44.1,25251
ARSHIYA,24-MAR-2017,62.8,62.8,59.55,60.25,143088
ARSSINFRA,24-MAR-2017,67.5,69.4,66.6,67.15,203257
ARVIND,24-MAR-2017,391.5,394.95,389.25,390.45,712584
ARVSMART,24-MAR-2017,85.8,87.35,83.8,85.5,63158
ASAHIINDIA,24-MAR-2017,210.5,212.9,210.0,211.9,17665
ASAHISONG,24-MAR-2017,266.2,270.95,263.3,268.85,17607
ASAL,24-MAR-2017,66.0,66.05,64.9,65.8,6891
ASHAPURMIN,24-MAR-2017,66.9,71.65,66.9,70.2,366020
ASHIANA,24-MAR-2017,218.5,221.8,215.0,215.7,99266
ASHIMASYN,24-MAR-2017,14.5,14.8,14.3,14.45,63970
ASHOKA,24-MAR-2017,185.5,189.9,185.2,187.0,169391
ASHOKLEY,24-MAR-2017,87.5,88.4,87.0,87.35,6965006
ASIANHOTNR,24-MAR-2017,104.0,104.0,103.3,103.3,15
ASIANPAINT,24-MAR-2017,1062.8,1073.0,1061.05,1064.25,435183
ASIANTILES,24-MAR-2017,349.0,367.0,349.0,356.7,460180
ASIL,24-MAR-2017,1.0,1.0,0.9,0.9,1636
ASPINWALL,24-MAR-2017,216.0,217.9,215.0,215.9,7746
ASSAMCO,24-MAR-2017,8.3,8.4,7.8,7.85,491703
ASTEC,24-MAR-2017,604.9,616.0,603.95,611.9,37582
ASTRAL,24-MAR-2017,557.7,568.5,557.7,565.0,126100
ASTRAMICRO,24-MAR-2017,114.5,116.4,114.15,114.65,302565
ASTRAZEN,24-MAR-2017,940.0,968.0,935.9,943.45,41918
ATFL,24-MAR-2017,537.95,538.75,529.0,532.3,6531
ATLANTA,24-MAR-2017,83.4,85.4,83.0,83.85,259148
ATLASCYCLE,24-MAR-2017,384.0,394.9,384.0,386.4,2408
ATNINTER,24-MAR-2017,0.25,0.25,0.25,0.25,2000
ATUL,24-MAR-2017,2250.0,2298.0,2229.9,2250.4,20331
ATULAUTO,24-MAR-2017,439.9,459.65,437.0,455.45,138696
AURDIS,24-MAR-2017,63.4,63.4,63.4,63.4,8000
