SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,25-JUL-2019,35.35,36.5,34.75,35.1,5732
21STCENMGM,25-JUL-2019,15.65,15.65,15.65,15.65,500
3IINFOTECH,25-JUL-2019,2.55,2.55,2.4,2.45,1490578
3MINDIA,25-JUL-2019,21620.5,21688.0,21102.0,21162.15,1060
3PLAND,25-JUL-2019,7.5,7.5,7.5,7.5,1001
5PAISA,25-JUL-2019,209.9,212.85,195.9,196.6,18437
63MOONS,25-JUL-2019,88.3,93.8,88.3,92.9,163307
726GS2029,25-JUL-2019,95.0,95.0,95.0,95.0,200
8KMILES,25-JUL-2019,69.8,70.5,69.8,69.8,121043
A2ZINFRA,25-JUL-2019,10.3,10.6,9.95,10.35,784999
AARON,25-JUL-2019,48.8,48.8,48.8,48.8,3000
AARTIDRUGS,25-JUL-2019,476.5,486.0,476.5,484.25,3072
AARTIIND,25-JUL-2019,1629.7,1678.8,1626.25,1648.05,43092
AARVEEDEN,25-JUL-2019,17.0,17.9,16.4,16.75,1442
AARVI,25-JUL-2019,35.5,35.5,35.5,35.5,4000
AAVAS,25-JUL-2019,1455.2,1488.0,1455.15,1469.5,53725
ABAN,25-JUL-2019,32.6,32.6,31.1,31.5,59354
ABB,25-JUL-2019,1380.0,1413.9,1366.1,1402.8,445967
ABBOTINDIA,25-JUL-2019,8531.0,8684.8,8531.0,8599.35,4899
ABCAPITAL,25-JUL-2019,84.2,86.35,83.65,85.9,1055567
ABFRL,25-JUL-2019,202.1,206.7,202.0,204.95,260515
ABINFRA,25-JUL-2019,23.15,25.1,23.15,25.1,408000
ABSLNN50ET,25-JUL-2019,280.0,280.0,261.93,261.93,54
ABSLRIF6RG,25-JUL-2019,7.6,7.7,6.95,7.69,4005
ACC,25-JUL-2019,1574.0,1601.9,1569.85,1585.25,906465
ACCELYA,25-JUL-2019,822.0,836.8,817.1,829.45,20293
ACCURACY,25-JUL-2019,35.0,35.0,35.0,35.0,1600
ACE,25-JUL-2019,76.05,81.05,75.1,79.15,129753
ADANIENT,25-JUL-2019,130.5,131.3,127.75,129.4,3977652
ADANIGAS,25-JUL-2019,162.75,164.5,158.55,160.35,278894
ADANIGREEN,25-JUL-2019,48.35,49.4,48.35,48.8,677095
ADANIPORTS,25-JUL-2019,380.8,385.55,377.0,380.35,2998970
ADANIPOWER,25-JUL-2019,62.6,64.0,60.0,62.1,14890472
ADANITRANS,25-JUL-2019,209.0,217.0,206.2,215.4,73508
ADFFOODS,25-JUL-2019,253.5,259.95,250.3,254.6,9287
ADHUNIK,25-JUL-2019,1.2,1.2,1.2,1.2,26929
ADHUNIKIND,25-JUL-2019,93.5,95.85,93.5,94.15,5785
ADLABS,25-JUL-2019,4.1,4.1,3.8,4.05,56332
ADORWELD,25-JUL-2019,302.45,307.95,301.5,302.2,2812
ADROITINFO,25-JUL-2019,9.55,10.4,9.55,9.95,1542
ADSL,25-JUL-2019,13.95,14.1,13.55,13.55,6803
ADVANIHOTR,25-JUL-2019,54.8,56.95,54.05,55.75,913
ADVENZYMES,25-JUL-2019,156.45,158.0,155.05,155.65,18777
AEGISCHEM,25-JUL-2019,201.0,202.95,197.45,200.4,53132
AGARIND,25-JUL-2019,116.05,116.05,114.0,115.75,2107
AGCNET,25-JUL-2019,91.55,94.7,83.0,87.25,4029
AGLSL,25-JUL-2019,47.0,50.8,47.0,47.35,3910
AGRITECH,25-JUL-2019,53.9,54.0,52.0,53.45,7035
AGROPHOS,25-JUL-2019,87.15,93.75,87.15,89.9,5667
AHLEAST,25-JUL-2019,162.3,177.0,162.3,168.7,5209
AHLUCONT,25-JUL-2019,297.4,301.15,297.0,300.0,1478
AHLWEST,25-JUL-2019,285.0,285.0,245.0,265.75,1403
AIAENG,25-JUL-2019,1744.8,1761.0,1709.8,1756.55,16165
AIONJSW,25-JUL-2019,18.95,18.95,16.5,17.3,35004
AIRAN,25-JUL-2019,21.25,21.85,18.3,20.6,1522
AISL,25-JUL-2019,32.0,32.0,32.0,32.0,1200
AJANTPHARM,25-JUL-2019,891.1,908.0,867.0,884.05,242767
AJMERA,25-JUL-2019,135.15,137.3,131.05,132.9,16766
AJOONI,25-JUL-2019,10.45,10.45,10.45,10.45,12000
AKSHARCHEM,25-JUL-2019,236.8,242.0,235.2,235.5,711
AKSHOPTFBR,25-JUL-2019,9.4,9.45,9.0,9.1,194418
AKZOINDIA,25-JUL-2019,1739.9,1739.9,1712.35,1730.65,2021
ALANKIT,25-JUL-2019,24.05,25.8,24.05,25.1,337416
ALBERTDAVD,25-JUL-2019,385.0,385.0,366.25,371.55,1063
ALBK,25-JUL-2019,39.9,40.9,39.2,40.35,2558919
ALCHEM,25-JUL-2019,1.1,1.2,1.1,1.15,1138
ALEMBICLTD,25-JUL-2019,42.55,43.2,42.55,42.7,54777
ALICON,25-JUL-2019,500.5,516.2,490.05,492.0,776
ALKALI,25-JUL-2019,35.5,37.8,35.4,37.0,1012
ALKEM,25-JUL-2019,1818.0,1824.8,1781.3,1815.15,20147
ALKYLAMINE,25-JUL-2019,761.1,776.9,751.65,757.9,1307
ALLCARGO,25-JUL-2019,100.9,100.9,98.1,100.15,56732
ALLSEC,25-JUL-2019,300.1,307.95,295.25,296.35,4520
ALMONDZ,25-JUL-2019,13.55,14.55,13.55,14.3,5306
ALOKTEXT,25-JUL-2019,3.0,3.0,2.9,3.0,3266757
ALPA,25-JUL-2019,18.5,19.5,17.0,17.9,55018
ALPHAGEO,25-JUL-2019,325.1,333.8,298.1,305.15,21921
ALPSINDUS,25-JUL-2019,0.6,0.6,0.6,0.6,3745
AMARAJABAT,25-JUL-2019,629.5,641.5,626.85,635.95,330436
AMBANIORG,25-JUL-2019,66.0,66.0,66.0,66.0,2000
AMBER,25-JUL-2019,813.6,821.3,801.0,806.35,4735
AMBIKCO,25-JUL-2019,934.75,961.95,927.7,934.4,1830
AMBUJACEM,25-JUL-2019,216.1,220.0,211.0,214.05,4148175
AMDIND,25-JUL-2019,15.95,15.95,14.95,15.5,3791
AMJLAND,25-JUL-2019,16.65,17.45,16.65,17.0,2629
AMRUTANJAN,25-JUL-2019,297.45,307.0,293.1,294.65,14147
ANANTRAJ,25-JUL-2019,27.8,28.4,27.5,27.65,118382
ANDHRABANK,25-JUL-2019,22.15,22.25,21.65,21.8,498770
ANDHRACEMT,25-JUL-2019,2.95,3.0,2.9,2.95,106207
ANDHRSUGAR,25-JUL-2019,285.9,289.55,282.0,284.35,13648
ANIKINDS,25-JUL-2019,8.5,8.9,8.3,8.8,6052
ANKITMETAL,25-JUL-2019,0.6,0.65,0.55,0.65,29102
ANSALAPI,25-JUL-2019,4.6,4.8,4.55,4.65,35985
ANSALHSG,25-JUL-2019,4.85,4.9,4.7,4.7,13053
