SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-NOV-2019,37.45,37.6,36.3,36.65,25870
21STCENMGM,11-NOV-2019,14.0,14.0,14.0,14.0,5
3IINFOTECH,11-NOV-2019,2.0,2.0,1.95,2.0,423913
3MINDIA,11-NOV-2019,22403.0,22649.9,22030.65,22504.2,1572
3PLAND,11-NOV-2019,6.3,6.3,6.3,6.3,34
5PAISA,11-NOV-2019,165.9,168.7,162.05,163.8,15030
63MOONS,11-NOV-2019,116.2,119.0,114.95,117.45,85190
763GS2059,11-NOV-2019,100.3,100.3,100.3,100.3,200
A2ZINFRA,11-NOV-2019,10.3,10.3,9.75,10.05,180479
AAKASH,11-NOV-2019,42.6,42.65,42.6,42.65,6000
AARON,11-NOV-2019,49.0,49.0,49.0,49.0,3300
AARTIDRUGS,11-NOV-2019,526.95,531.0,510.0,512.7,12945
AARTIIND,11-NOV-2019,812.3,820.0,807.4,815.9,167913
AARVEEDEN,11-NOV-2019,14.1,14.1,13.55,13.8,2900
AAVAS,11-NOV-2019,1563.5,1564.0,1505.55,1540.45,19868
ABAN,11-NOV-2019,30.0,31.0,29.5,30.25,31255
ABB,11-NOV-2019,1460.0,1469.0,1445.7,1457.35,43896
ABBOTINDIA,11-NOV-2019,11500.0,11775.0,11350.0,11698.85,11988
ABCAPITAL,11-NOV-2019,87.35,88.4,85.15,86.9,2390106
ABFRL,11-NOV-2019,205.1,206.9,200.35,201.25,250141
ABINFRA,11-NOV-2019,17.9,17.9,17.9,17.9,8000
ABMINTLTD,11-NOV-2019,14.1,14.1,14.1,14.1,20
ABSLBANETF,11-NOV-2019,308.0,311.0,308.0,311.0,36
ABSLNN50ET,11-NOV-2019,286.01,286.01,286.01,286.01,2
ABSLRIF6RG,11-NOV-2019,7.16,7.16,7.16,7.16,5000
ACC,11-NOV-2019,1501.9,1518.0,1490.0,1504.45,648957
ACCELYA,11-NOV-2019,964.0,981.0,952.95,976.85,6140
ACE,11-NOV-2019,84.2,86.95,84.05,86.1,54120
ACEINTEG,11-NOV-2019,13.0,13.0,13.0,13.0,3000
ADANIENT,11-NOV-2019,206.95,212.25,206.05,210.85,2907157
ADANIGAS,11-NOV-2019,147.3,148.5,146.6,148.0,616045
ADANIGREEN,11-NOV-2019,86.8,95.25,85.2,93.85,4135563
ADANIPORTS,11-NOV-2019,386.15,389.15,382.5,387.9,2300763
ADANIPOWER,11-NOV-2019,68.45,68.5,66.6,67.3,7633861
ADANITRANS,11-NOV-2019,278.25,284.65,277.7,279.4,198560
ADFFOODS,11-NOV-2019,299.9,308.0,295.65,300.75,45366
ADHUNIK,11-NOV-2019,0.5,0.6,0.5,0.55,2250
ADHUNIKIND,11-NOV-2019,115.3,116.9,110.0,115.65,59508
ADLABS,11-NOV-2019,3.3,3.3,3.3,3.3,8506
