SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-JUL-2019,36.4,36.4,35.25,35.4,8844
21STCENMGM,19-JUL-2019,16.25,16.55,16.25,16.55,180
3IINFOTECH,19-JUL-2019,2.6,2.65,2.5,2.6,1754443
3MINDIA,19-JUL-2019,22054.1,22054.1,21730.0,21884.85,458
3PLAND,19-JUL-2019,7.6,8.1,7.6,7.8,374
5PAISA,19-JUL-2019,207.25,207.25,207.25,207.25,2000
63MOONS,19-JUL-2019,102.0,102.45,95.85,96.9,64374
706GS2046,19-JUL-2019,94.0,94.0,94.0,94.0,900
762GS2039,19-JUL-2019,100.01,100.01,100.01,100.01,200
772GS2049,19-JUL-2019,100.0,100.0,100.0,100.0,100
824GS2027,19-JUL-2019,102.0,102.5,102.0,102.5,300
8KMILES,19-JUL-2019,77.5,77.5,77.5,77.5,18924
A2ZINFRA,19-JUL-2019,10.4,10.4,9.75,9.9,183889
AARON,19-JUL-2019,46.65,46.65,45.0,46.65,9000
AARTIDRUGS,19-JUL-2019,496.0,500.0,480.75,486.2,7066
AARTIIND,19-JUL-2019,1695.0,1695.0,1600.0,1638.7,131464
AARVEEDEN,19-JUL-2019,17.45,17.5,16.0,16.9,6994
AAVAS,19-JUL-2019,1511.7,1512.5,1488.0,1493.05,19509
ABAN,19-JUL-2019,36.8,36.8,33.8,34.35,64589
ABB,19-JUL-2019,1461.35,1468.65,1411.05,1415.1,48356
ABBOTINDIA,19-JUL-2019,8556.0,8645.0,8500.0,8572.8,5249
ABCAPITAL,19-JUL-2019,90.4,90.4,86.8,87.2,1354521
ABFRL,19-JUL-2019,203.1,209.0,199.55,205.85,264491
ABINFRA,19-JUL-2019,23.65,25.0,23.65,24.45,424000
ABSLNN50ET,19-JUL-2019,271.6,271.6,265.24,265.24,16007
ABSLRIF6RG,19-JUL-2019,7.25,7.25,7.25,7.25,500
ACC,19-JUL-2019,1635.0,1647.55,1531.25,1543.65,6325502
ACCELYA,19-JUL-2019,821.0,834.0,801.0,804.65,3631
ACCURACY,19-JUL-2019,38.0,38.0,38.0,38.0,1600
ACE,19-JUL-2019,83.0,83.8,79.5,79.9,85278
ADANIENT,19-JUL-2019,134.25,135.2,130.3,131.4,4256095
ADANIGAS,19-JUL-2019,170.1,171.9,163.5,164.25,540401
ADANIGREEN,19-JUL-2019,48.0,48.15,45.2,45.8,1180434
