SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
1003GS2019,14-JAN-2019,96.9,97.25,96.9,97.25,4
20MICRONS,14-JAN-2019,42.7,42.7,41.25,41.85,15544
21STCENMGM,14-JAN-2019,22.9,23.4,22.55,23.4,312
3IINFOTECH,14-JAN-2019,3.5,3.55,3.45,3.45,2184486
3MINDIA,14-JAN-2019,20954.65,20954.65,20504.15,20572.35,426
3PLAND,14-JAN-2019,10.95,11.15,10.95,10.95,2457
5PAISA,14-JAN-2019,260.0,274.75,248.65,269.95,13708
63MOONS,14-JAN-2019,93.25,96.45,92.3,95.25,201461
8KMILES,14-JAN-2019,150.0,150.1,144.2,144.2,313695
A2ZINFRA,14-JAN-2019,12.85,13.25,12.05,12.7,270910
AARON,14-JAN-2019,42.85,44.75,42.85,44.75,9000
AARTIDRUGS,14-JAN-2019,605.9,648.6,605.9,619.75,139082
AARTIIND,14-JAN-2019,1549.95,1577.0,1549.7,1562.5,80235
AARVEEDEN,14-JAN-2019,26.1,26.95,25.9,26.1,9803
AAVAS,14-JAN-2019,827.85,836.0,808.8,828.95,9203
ABAN,14-JAN-2019,75.0,75.9,73.9,74.45,333809
ABB,14-JAN-2019,1350.0,1357.4,1301.1,1307.35,108921
ABBOTINDIA,14-JAN-2019,8083.45,8100.65,7939.2,8027.1,1596
ABCAPITAL,14-JAN-2019,96.25,96.8,95.7,96.1,662121
ABFRL,14-JAN-2019,206.5,219.95,203.45,215.2,1102107
ABGSHIP,14-JAN-2019,2.0,2.0,1.9,1.9,18655
ABSLNN50ET,14-JAN-2019,296.0,296.0,295.9,295.9,12
ACC,14-JAN-2019,1461.9,1465.2,1447.05,1459.6,326989
ACCELYA,14-JAN-2019,932.0,953.45,929.05,940.15,1695
ACCORD,14-JAN-2019,26.5,26.5,26.5,26.5,2000
ACE,14-JAN-2019,96.7,96.7,94.25,95.35,138845
ADANIENT,14-JAN-2019,151.0,151.15,147.0,148.35,2624582
ADANIGAS,14-JAN-2019,99.05,100.2,97.5,98.05,457526
ADANIGREEN,14-JAN-2019,40.5,40.95,39.5,39.6,269872
ADANIPORTS,14-JAN-2019,377.0,377.0,372.4,374.45,927301
ADANIPOWER,14-JAN-2019,50.25,50.35,49.4,49.55,5325766
ADANITRANS,14-JAN-2019,222.4,229.9,217.1,222.8,306887
ADFFOODS,14-JAN-2019,263.55,263.55,255.1,259.2,16196
ADHUNIK,14-JAN-2019,2.45,2.5,2.45,2.45,15431
ADHUNIKIND,14-JAN-2019,49.9,50.0,47.55,48.2,5804
ADLABS,14-JAN-2019,10.95,11.1,10.55,11.05,63728
ADORWELD,14-JAN-2019,394.9,394.9,380.1,381.3,10533
ADROITINFO,14-JAN-2019,18.7,19.45,18.0,19.45,4175
ADSL,14-JAN-2019,13.95,14.8,13.8,14.55,21504
ADVANIHOTR,14-JAN-2019,74.0,76.0,70.8,72.75,21050
ADVENZYMES,14-JAN-2019,170.3,172.1,169.0,170.0,180104
AEGISCHEM,14-JAN-2019,212.0,212.0,204.35,205.35,66093
AGARIND,14-JAN-2019,180.3,180.5,173.45,174.3,320
AGCNET,14-JAN-2019,120.0,122.7,117.9,119.2,27415
AGLSL,14-JAN-2019,69.8,70.35,67.45,69.0,1325
AGRITECH,14-JAN-2019,61.15,63.0,61.1,61.5,2629
AGROPHOS,14-JAN-2019,51.8,53.6,51.0,53.6,270000
AHLADA,14-JAN-2019,137.0,137.0,137.0,137.0,1000
AHLEAST,14-JAN-2019,250.2,250.5,242.15,242.45,489
AHLUCONT,14-JAN-2019,321.85,326.5,315.1,318.75,7818
AHLWEST,14-JAN-2019,296.0,303.9,292.0,293.55,483
AIAENG,14-JAN-2019,1661.3,1692.0,1645.6,1656.85,17444
AIFL,14-JAN-2019,25.0,25.15,23.4,23.95,170105
AIONJSW,14-JAN-2019,39.4,39.4,37.4,38.0,21621
AIRAN,14-JAN-2019,56.5,56.5,56.5,56.5,2500
AISL,14-JAN-2019,63.0,63.0,63.0,63.0,1200
AJANTPHARM,14-JAN-2019,1160.1,1178.2,1154.35,1174.45,183229
AJMERA,14-JAN-2019,163.1,164.15,162.5,163.55,12610
AJOONI,14-JAN-2019,28.2,29.35,27.85,29.0,260000
