SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
1003GS2019,16-APR-2019,69.66,69.66,69.0,69.0,16
20MICRONS,16-APR-2019,38.25,39.15,37.6,38.75,28685
21STCENMGM,16-APR-2019,24.05,24.05,24.05,24.05,1018
3IINFOTECH,16-APR-2019,3.75,3.9,3.7,3.75,1406081
3MINDIA,16-APR-2019,24925.05,25439.95,24802.05,24924.35,3145
3PLAND,16-APR-2019,11.1,11.1,10.45,10.6,1810
5PAISA,16-APR-2019,234.0,237.0,230.05,235.05,14423
63MOONS,16-APR-2019,110.0,131.5,110.0,128.2,3755276
8KMILES,16-APR-2019,128.2,135.55,128.1,135.55,353410
A2ZINFRA,16-APR-2019,18.8,19.45,18.3,18.8,675415
AARON,16-APR-2019,50.0,51.5,46.0,49.8,21000
AARTIDRUGS,16-APR-2019,633.6,633.6,625.0,627.6,5051
AARTIIND,16-APR-2019,1636.0,1642.95,1615.0,1631.85,31501
AARVEEDEN,16-APR-2019,24.35,24.6,23.45,23.9,4001
AARVI,16-APR-2019,44.5,44.5,44.5,44.5,2000
AAVAS,16-APR-2019,1150.95,1170.1,1150.0,1152.05,6454
ABAN,16-APR-2019,58.5,59.2,58.0,58.15,41292
ABB,16-APR-2019,1432.0,1436.9,1410.0,1411.65,159112
ABBOTINDIA,16-APR-2019,7898.7,8080.0,7840.0,8030.5,12768
ABCAPITAL,16-APR-2019,102.85,102.9,100.65,101.05,2292659
ABFRL,16-APR-2019,222.2,224.2,220.1,222.35,272936
ABGSHIP,16-APR-2019,1.6,1.6,1.5,1.6,6670
ABMINTLTD,16-APR-2019,14.85,14.85,14.85,14.85,218
ABSLNN50ET,16-APR-2019,335.0,338.05,335.0,338.05,35
ABSLRIF6RG,16-APR-2019,7.56,7.56,7.56,7.56,2500
ACC,16-APR-2019,1680.0,1711.5,1677.0,1703.0,857287
ACCELYA,16-APR-2019,934.5,934.5,930.0,934.1,2484
ACCURACY,16-APR-2019,80.4,80.4,80.4,80.4,3200
ACE,16-APR-2019,107.0,109.55,106.0,107.0,383109
ADANIENT,16-APR-2019,142.2,145.35,142.2,143.05,3648947
ADANIGAS,16-APR-2019,130.7,144.75,130.3,141.65,3175557
ADANIGREEN,16-APR-2019,37.6,44.9,37.6,44.5,10783405
ADANIPORTS,16-APR-2019,387.05,396.55,386.1,395.65,3728013
ADANIPOWER,16-APR-2019,54.5,55.1,53.75,54.35,14215499
ADANITRANS,16-APR-2019,222.9,232.85,222.0,230.1,454737
ADFFOODS,16-APR-2019,246.5,248.45,243.85,245.05,16401
ADHUNIK,16-APR-2019,2.55,2.55,2.55,2.55,12829
ADHUNIKIND,16-APR-2019,60.9,62.0,59.9,60.8,11615
ADLABS,16-APR-2019,8.95,9.6,8.95,9.25,235829
ADORWELD,16-APR-2019,340.7,350.0,337.7,346.8,9592
ADROITINFO,16-APR-2019,15.8,16.5,15.1,16.5,480
ADSL,16-APR-2019,13.25,13.6,13.0,13.3,13737
ADVANIHOTR,16-APR-2019,68.05,68.65,67.0,67.35,1526
ADVENZYMES,16-APR-2019,189.45,193.7,188.5,191.8,119129
AEGISCHEM,16-APR-2019,211.75,212.75,210.0,210.85,88921
AGARIND,16-APR-2019,156.25,156.25,146.1,151.1,5562
AGCNET,16-APR-2019,117.35,120.8,116.5,117.9,14330
AGLSL,16-APR-2019,59.45,59.75,59.0,59.4,2115
AGRITECH,16-APR-2019,69.6,73.3,66.3,67.45,137981
AGROPHOS,16-APR-2019,72.0,72.0,65.65,70.0,91558
AHIMSA,16-APR-2019,28.5,28.5,28.5,28.5,6000
AHLEAST,16-APR-2019,242.0,242.0,235.75,238.2,3893
AHLUCONT,16-APR-2019,331.15,341.05,331.15,339.8,3859
AHLWEST,16-APR-2019,384.8,384.8,360.4,365.5,854
AIAENG,16-APR-2019,1795.55,1795.55,1772.4,1780.2,4325
AIFL,16-APR-2019,11.25,11.65,11.1,11.3,43315
AIONJSW,16-APR-2019,27.35,27.8,26.75,26.85,39531
AIRAN,16-APR-2019,65.0,66.0,64.0,66.0,20000
AJANTPHARM,16-APR-2019,1031.0,1050.0,1028.05,1032.6,428766
AJMERA,16-APR-2019,187.9,189.8,181.1,185.65,27280
AKASH,16-APR-2019,52.6,52.6,52.5,52.5,4000
AKG,16-APR-2019,33.05,33.05,33.05,33.05,4000
AKSHARCHEM,16-APR-2019,334.45,338.9,330.3,333.7,4187
AKSHOPTFBR,16-APR-2019,18.7,18.9,18.3,18.3,341775
AKZOINDIA,16-APR-2019,1751.55,1794.85,1751.55,1779.05,3920
ALANKIT,16-APR-2019,30.8,36.8,30.8,34.0,1341380
ALBERTDAVD,16-APR-2019,420.0,425.5,407.3,410.15,2794
ALBK,16-APR-2019,54.1,54.2,51.5,51.85,7839640
ALCHEM,16-APR-2019,1.85,1.9,1.85,1.9,1200
ALEMBICLTD,16-APR-2019,42.75,46.0,42.5,44.65,682747
ALICON,16-APR-2019,575.45,597.55,570.0,571.45,2560
ALKALI,16-APR-2019,43.85,46.25,43.5,44.8,60493
ALKEM,16-APR-2019,1757.0,1760.0,1705.25,1715.85,60519
ALKYLAMINE,16-APR-2019,873.65,879.0,865.0,871.9,3636
ALLCARGO,16-APR-2019,116.0,118.0,116.0,116.7,124480
ALLSEC,16-APR-2019,309.0,309.0,299.3,301.25,9817
ALMONDZ,16-APR-2019,22.85,23.1,21.85,22.2,436
ALOKTEXT,16-APR-2019,4.5,4.6,4.3,4.35,2542046
ALPA,16-APR-2019,26.75,27.5,26.7,26.85,9562
ALPHAGEO,16-APR-2019,489.05,489.8,477.15,480.7,4128
ALPSINDUS,16-APR-2019,1.9,1.9,1.9,1.9,100
AMARAJABAT,16-APR-2019,705.0,712.3,700.7,706.25,627377
AMBANIORG,16-APR-2019,69.25,69.25,69.25,69.25,36000
