SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,18-JUN-2019,35.0,36.5,35.0,35.9,22499
21STCENMGM,18-JUN-2019,17.5,18.2,17.5,18.2,95
3IINFOTECH,18-JUN-2019,3.3,3.35,3.25,3.3,759597
3MINDIA,18-JUN-2019,22218.0,22360.0,22000.0,22030.85,675
3PLAND,18-JUN-2019,8.8,9.15,8.8,8.9,1682
5PAISA,18-JUN-2019,204.55,208.95,200.0,201.45,2864
63MOONS,18-JUN-2019,122.75,124.5,116.0,116.3,119546
8KMILES,18-JUN-2019,78.0,79.0,72.55,74.15,116845
A2ZINFRA,18-JUN-2019,14.8,16.0,14.2,14.35,130022
AARON,18-JUN-2019,47.1,47.1,45.1,45.9,9000
AARTIDRUGS,18-JUN-2019,532.4,532.4,520.0,524.85,5854
AARTIIND,18-JUN-2019,1700.0,1733.0,1690.55,1730.25,172555
AARVEEDEN,18-JUN-2019,22.25,22.3,21.4,21.7,5852
AAVAS,18-JUN-2019,1470.0,1563.5,1459.05,1499.75,219583
ABAN,18-JUN-2019,37.3,38.2,37.25,37.25,30262
ABB,18-JUN-2019,1538.9,1547.0,1531.0,1539.6,51595
ABBOTINDIA,18-JUN-2019,8500.0,8545.0,8500.0,8519.7,2493
ABCAPITAL,18-JUN-2019,93.0,93.5,90.15,90.9,793469
ABFRL,18-JUN-2019,206.0,206.0,201.05,203.0,683744
ABSLNN50ET,18-JUN-2019,268.0,268.0,264.57,264.82,124
ABSLRIF6RG,18-JUN-2019,7.59,7.59,7.5,7.57,9000
ACC,18-JUN-2019,1506.05,1532.0,1501.7,1525.5,492116
ACCELYA,18-JUN-2019,887.1,887.1,875.0,883.85,2741
ACE,18-JUN-2019,98.0,101.2,96.0,98.15,216401
ADANIENT,18-JUN-2019,147.35,148.85,144.0,147.95,5764444
ADANIGAS,18-JUN-2019,167.35,169.0,164.6,165.4,405246
ADANIGREEN,18-JUN-2019,41.65,42.3,40.3,40.8,507146
ADANIPORTS,18-JUN-2019,424.9,425.7,418.6,421.4,3509487
ADANIPOWER,18-JUN-2019,46.8,47.35,45.85,46.85,9064307
ADANITRANS,18-JUN-2019,229.2,230.75,224.7,226.45,44128
ADFFOODS,18-JUN-2019,288.05,289.8,275.6,279.8,25457
ADHUNIK,18-JUN-2019,1.6,1.6,1.55,1.55,17733
ADHUNIKIND,18-JUN-2019,87.0,87.3,80.05,80.9,46456
ADLABS,18-JUN-2019,5.65,5.65,4.45,4.45,508962
ADORWELD,18-JUN-2019,330.05,338.0,330.0,333.5,1680
ADROITINFO,18-JUN-2019,10.9,10.9,9.95,10.8,22170
ADSL,18-JUN-2019,15.55,15.7,15.1,15.3,25160
ADVANIHOTR,18-JUN-2019,59.95,60.0,58.6,59.6,3518
ADVENZYMES,18-JUN-2019,173.0,174.5,167.0,168.15,76062
AEGISCHEM,18-JUN-2019,222.0,226.0,222.0,223.8,79118
AGARIND,18-JUN-2019,130.2,137.0,128.95,135.3,4132
AGCNET,18-JUN-2019,110.05,110.05,104.1,107.0,6666
AGLSL,18-JUN-2019,51.0,54.9,51.0,53.2,17218
AGRITECH,18-JUN-2019,54.05,55.5,52.0,53.55,18408
AGROPHOS,18-JUN-2019,84.9,88.6,80.7,85.35,1445
AHIMSA,18-JUN-2019,30.55,30.6,30.55,30.6,12000
AHLEAST,18-JUN-2019,183.85,197.9,183.85,189.55,353
AHLUCONT,18-JUN-2019,331.55,334.75,330.0,334.0,15327
AHLWEST,18-JUN-2019,340.0,345.6,336.25,345.25,738
AIAENG,18-JUN-2019,1686.4,1704.95,1677.55,1686.25,39517
AIFL,18-JUN-2019,3.65,3.65,3.65,3.65,1608
AIONJSW,18-JUN-2019,17.95,18.0,17.1,17.15,35620
AIRAN,18-JUN-2019,28.0,29.0,28.0,28.0,7160
AIROLAM,18-JUN-2019,30.0,30.0,30.0,30.0,3000
AISL,18-JUN-2019,49.95,49.95,46.3,48.1,2400
AJANTPHARM,18-JUN-2019,960.0,966.45,935.25,940.65,294578
AJMERA,18-JUN-2019,160.5,162.55,158.5,158.9,19673
AKASH,18-JUN-2019,56.0,56.05,55.5,55.5,6000
AKSHARCHEM,18-JUN-2019,281.45,289.0,275.1,278.0,2109
AKSHOPTFBR,18-JUN-2019,12.45,12.75,12.15,12.25,179301
AKZOINDIA,18-JUN-2019,1798.9,1805.0,1771.2,1796.65,2093
ALANKIT,18-JUN-2019,31.55,32.05,30.5,30.85,577282
ALBERTDAVD,18-JUN-2019,420.0,420.0,402.0,404.25,1365
ALBK,18-JUN-2019,41.0,41.1,39.8,40.15,3848569
ALCHEM,18-JUN-2019,1.35,1.4,1.35,1.35,3983
ALEMBICLTD,18-JUN-2019,41.25,42.15,40.35,41.75,153680
ALICON,18-JUN-2019,580.0,580.0,555.0,558.85,1452
ALKALI,18-JUN-2019,40.7,42.0,40.7,41.05,4069
ALKEM,18-JUN-2019,1802.0,1814.95,1772.0,1778.85,23670
ALKYLAMINE,18-JUN-2019,799.0,819.0,799.0,816.15,2621
ALLCARGO,18-JUN-2019,104.7,105.7,103.95,104.45,59132
ALLSEC,18-JUN-2019,315.2,316.0,315.0,315.35,12115
ALMONDZ,18-JUN-2019,16.75,18.15,16.1,17.35,14865
ALOKTEXT,18-JUN-2019,4.0,4.0,3.95,4.0,2530593
ALPA,18-JUN-2019,20.8,20.85,19.25,19.3,14274
ALPHAGEO,18-JUN-2019,448.95,448.95,412.0,421.8,4324
ALPSINDUS,18-JUN-2019,0.85,0.85,0.85,0.85,378
AMARAJABAT,18-JUN-2019,596.35,609.7,593.8,599.5,507592
AMBER,18-JUN-2019,802.0,816.95,800.5,800.75,20797
AMBIKCO,18-JUN-2019,1080.05,1093.9,1065.0,1067.5,1706
AMBUJACEM,18-JUN-2019,205.7,210.9,205.7,210.0,1935444
AMDIND,18-JUN-2019,17.7,18.7,17.65,18.3,9501
AMJLAND,18-JUN-2019,17.05,17.75,16.7,17.15,4271
AMJUMBO,18-JUN-2019,44.5,44.8,44.5,44.8,4000
AMRUTANJAN,18-JUN-2019,308.55,313.55,302.0,303.2,16713
ANANTRAJ,18-JUN-2019,30.2,30.2,28.8,29.05,136727
ANDHRABANK,18-JUN-2019,24.0,24.2,23.75,24.0,639822
ANDHRACEMT,18-JUN-2019,4.05,4.1,3.9,3.95,49064
ANDHRSUGAR,18-JUN-2019,330.0,332.95,320.15,321.2,28248
ANIKINDS,18-JUN-2019,13.0,13.3,12.05,12.25,4928
ANKITMETAL,18-JUN-2019,0.45,0.45,0.4,0.4,49445
ANSALAPI,18-JUN-2019,5.85,6.2,5.25,5.25,133216
ANSALHSG,18-JUN-2019,6.3,6.5,6.05,6.3,79182
ANTGRAPHIC,18-JUN-2019,1.05,1.05,1.05,1.05,12376
ANUP,18-JUN-2019,472.0,485.0,472.0,474.2,11601
APARINDS,18-JUN-2019,597.0,609.65,595.0,599.95,7831
APCL,18-JUN-2019,165.45,169.3,165.4,166.95,2804
APCOTEXIND,18-JUN-2019,563.0,568.85,560.05,565.45,8603
APEX,18-JUN-2019,263.25,268.75,258.0,260.1,49573
APLAPOLLO,18-JUN-2019,1525.0,1558.8,1524.3,1555.05,13097
APLLTD,18-JUN-2019,491.65,491.65,477.05,481.25,14937
APOLLO,18-JUN-2019,118.0,122.5,118.0,118.95,12690
APOLLOHOSP,18-JUN-2019,1361.9,1366.0,1338.0,1354.7,434991
APOLLOTYRE,18-JUN-2019,200.9,201.15,191.85,193.9,7041882
APOLSINHOT,18-JUN-2019,913.95,913.95,888.3,898.0,1194
APTECHT,18-JUN-2019,142.6,144.0,138.0,139.8,122691
ARCHIDPLY,18-JUN-2019,35.7,35.75,34.75,34.9,5420
ARCHIES,18-JUN-2019,21.7,22.3,21.5,21.8,24544
ARCOTECH,18-JUN-2019,3.0,3.0,3.0,3.0,26750
ARIES,18-JUN-2019,66.15,66.25,63.0,63.65,23351
ARIHANT,18-JUN-2019,24.25,24.25,23.0,23.15,505
ARIHANTSUP,18-JUN-2019,56.55,59.75,56.55,58.75,17125
ARMANFIN,18-JUN-2019,401.0,405.0,385.0,392.9,8378
AROGRANITE,18-JUN-2019,47.95,47.95,45.9,46.3,4119
ARROWGREEN,18-JUN-2019,50.05,51.0,46.55,49.5,19545
ARROWTEX,18-JUN-2019,16.05,16.35,14.3,14.85,13171
ARSHIYA,18-JUN-2019,24.05,24.6,23.05,23.8,11059
ARSSINFRA,18-JUN-2019,35.0,37.15,33.75,35.9,2313
ARTEDZ,18-JUN-2019,41.8,41.85,41.8,41.85,6000
ARVIND,18-JUN-2019,71.95,72.45,67.2,69.05,2643838
ARVINDFASN,18-JUN-2019,750.0,759.9,750.0,754.75,18513
ARVSMART,18-JUN-2019,106.2,109.0,104.15,105.5,14945
ASAHIINDIA,18-JUN-2019,215.1,224.65,215.1,222.15,7923
ASAHISONG,18-JUN-2019,150.85,150.85,141.5,142.1,861
ASAL,18-JUN-2019,46.65,47.6,44.5,44.95,6788
ASHAPURMIN,18-JUN-2019,19.4,19.65,17.85,17.85,74761
ASHIANA,18-JUN-2019,124.25,124.25,120.0,120.55,57079
ASHIMASYN,18-JUN-2019,8.5,9.75,8.5,9.0,155440
ASHOKA,18-JUN-2019,136.05,145.8,136.05,139.85,264047
ASHOKLEY,18-JUN-2019,82.7,84.65,82.65,83.65,16736759
ASIANHOTNR,18-JUN-2019,123.0,129.5,123.0,126.85,1230
ASIANPAINT,18-JUN-2019,1405.0,1410.4,1376.05,1380.05,1177437
ASIANTILES,18-JUN-2019,268.4,271.4,261.0,265.6,124930
ASLIND,18-JUN-2019,11.2,11.2,11.2,11.2,24000
ASPINWALL,18-JUN-2019,143.65,150.95,142.1,146.8,2088
ASSAMCO,18-JUN-2019,1.35,1.35,1.35,1.35,27906
ASTEC,18-JUN-2019,455.5,459.0,451.0,457.25,5119
ASTERDM,18-JUN-2019,141.05,141.05,133.55,134.35,40961
ASTRAL,18-JUN-2019,1293.7,1339.0,1260.55,1302.45,40595
ASTRAMICRO,18-JUN-2019,88.8,89.5,87.45,88.65,151058
ASTRAZEN,18-JUN-2019,1820.25,1924.05,1820.25,1891.1,33831
ASTRON,18-JUN-2019,120.0,120.5,117.05,119.85,295091
ATFL,18-JUN-2019,505.1,507.0,492.0,494.45,4464
ATLANTA,18-JUN-2019,11.2,11.4,10.3,10.3,115007
ATLASCYCLE,18-JUN-2019,39.0,39.0,36.1,36.25,5316
ATUL,18-JUN-2019,3977.65,4018.0,3930.05,3976.85,9364
ATULAUTO,18-JUN-2019,269.0,272.55,265.0,266.05,14665
AUBANK,18-JUN-2019,690.0,703.5,680.05,684.9,114418
AURDIS,18-JUN-2019,30.0,30.0,30.0,30.0,2000
AURIONPRO,18-JUN-2019,123.65,124.8,120.1,121.4,5251
AUROPHARMA,18-JUN-2019,624.0,627.9,620.6,622.25,1796832
AUSOMENT,18-JUN-2019,39.1,40.4,37.1,37.35,2259
AUTOAXLES,18-JUN-2019,1070.95,1070.95,1035.0,1037.25,6775
AUTOIND,18-JUN-2019,46.3,47.4,46.25,47.1,7444
AUTOLITIND,18-JUN-2019,24.8,24.8,24.8,24.8,125
AVADHSUGAR,18-JUN-2019,665.0,686.9,661.0,666.85,53636
AVANTIFEED,18-JUN-2019,347.35,356.2,345.1,352.05,232696
AVG,18-JUN-2019,98.05,98.05,83.9,83.95,7200
AVSL,18-JUN-2019,33.7,33.7,33.7,33.7,9000
AVTNPL,18-JUN-2019,25.0,25.6,24.95,25.3,34332
AXISBANK,18-JUN-2019,781.95,784.85,770.1,775.75,8347632
AXISCADES,18-JUN-2019,62.05,63.5,61.7,63.15,179819
AXISGOLD,18-JUN-2019,2909.0,2909.0,2881.0,2888.6,47
AXISNIFTY,18-JUN-2019,1202.4,1202.45,1201.92,1202.45,61
AYMSYNTEX,18-JUN-2019,40.1,43.85,39.4,40.5,5479
BAFNAPHARM,18-JUN-2019,6.55,7.15,6.55,6.6,12636
BAGFILMS,18-JUN-2019,3.85,4.0,3.6,3.65,157908
BAJAJ-AUTO,18-JUN-2019,2837.0,2882.05,2837.0,2855.6,308511
BAJAJCON,18-JUN-2019,332.95,332.95,321.0,321.7,26196
BAJAJELEC,18-JUN-2019,502.5,509.0,500.0,504.25,70065
BAJAJFINSV,18-JUN-2019,8144.0,8275.0,8130.0,8246.25,134711
BAJAJHIND,18-JUN-2019,8.3,8.35,7.75,7.85,1507456
BAJAJHLDNG,18-JUN-2019,3545.15,3653.95,3545.0,3565.1,33954
BAJFINANCE,18-JUN-2019,3474.0,3530.0,3469.05,3509.3,1083527
BALAJITELE,18-JUN-2019,62.0,62.9,59.8,60.65,49065
BALAMINES,18-JUN-2019,381.0,381.0,367.95,372.1,28699
BALAXI,18-JUN-2019,108.9,110.95,101.0,109.65,1934
BALKRISHNA,18-JUN-2019,29.6,32.65,29.4,29.4,4263
BALKRISIND,18-JUN-2019,753.85,759.5,727.15,739.15,664177
BALLARPUR,18-JUN-2019,2.2,2.3,2.15,2.2,1304779
BALMLAWRIE,18-JUN-2019,188.0,188.0,185.0,185.1,39496
BALPHARMA,18-JUN-2019,60.95,61.65,59.55,59.95,8511
BALRAMCHIN,18-JUN-2019,148.6,151.4,147.0,148.35,735132
BANARBEADS,18-JUN-2019,41.05,42.5,40.65,41.1,655
BANARISUG,18-JUN-2019,1429.05,1455.05,1425.0,1425.0,242
BANCOINDIA,18-JUN-2019,126.35,128.25,121.7,123.1,30682
BANDHANBNK,18-JUN-2019,543.45,562.0,541.0,558.65,1080054
BANG,18-JUN-2019,43.5,44.0,42.1,44.0,6771
