SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
1003GS2019,08-JUL-2019,62.28,62.28,62.28,62.28,1
20MICRONS,08-JUL-2019,37.45,40.1,35.3,36.1,49705
21STCENMGM,08-JUL-2019,17.95,17.95,17.95,17.95,166
3IINFOTECH,08-JUL-2019,3.2,3.25,3.05,3.1,2080809
3MINDIA,08-JUL-2019,22500.0,22898.9,22050.0,22108.35,1329
3PLAND,08-JUL-2019,8.35,8.35,7.95,8.3,564
5PAISA,08-JUL-2019,215.75,227.8,215.75,221.7,3764
63MOONS,08-JUL-2019,107.0,107.05,101.6,101.6,79450
8KMILES,08-JUL-2019,86.0,88.6,83.25,87.75,239016
A2ZINFRA,08-JUL-2019,11.8,11.95,10.8,10.95,294298
AARON,08-JUL-2019,48.15,48.15,48.15,48.15,3000
AARTIDRUGS,08-JUL-2019,526.0,526.0,506.05,509.3,15926
AARTIIND,08-JUL-2019,1748.0,1753.95,1700.0,1733.05,16525
AARVEEDEN,08-JUL-2019,18.95,19.0,17.05,18.15,14802
AAVAS,08-JUL-2019,1475.0,1513.75,1468.9,1498.15,224548
ABAN,08-JUL-2019,37.4,38.0,35.65,35.65,42969
ABB,08-JUL-2019,1546.0,1575.0,1457.1,1482.2,125003
ABBOTINDIA,08-JUL-2019,8804.0,8849.95,8600.0,8677.0,4193
ABCAPITAL,08-JUL-2019,92.0,92.45,88.8,89.1,1533672
ABFRL,08-JUL-2019,208.0,213.0,200.3,210.25,221205
ABSLNN50ET,08-JUL-2019,273.85,286.5,268.5,283.63,630
ABSLRIF6RG,08-JUL-2019,7.4,7.4,7.25,7.25,100630
ACC,08-JUL-2019,1542.0,1542.0,1495.85,1502.0,588998
ACCELYA,08-JUL-2019,859.0,870.0,859.0,862.0,2773
ACE,08-JUL-2019,94.0,94.0,87.5,88.0,264333
ADANIENT,08-JUL-2019,143.25,146.25,137.55,138.9,5896584
ADANIGAS,08-JUL-2019,166.0,166.2,163.1,163.45,327217
ADANIGREEN,08-JUL-2019,47.0,47.0,44.0,44.85,1441111
ADANIPORTS,08-JUL-2019,401.0,404.45,395.95,397.8,1648021
ADANIPOWER,08-JUL-2019,62.5,63.85,61.45,62.1,17035534
ADANITRANS,08-JUL-2019,224.1,224.1,219.0,222.75,78051
ADFFOODS,08-JUL-2019,281.5,283.75,271.45,278.25,23063
