SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-AUG-2019,34.55,35.65,34.1,34.85,38618
21STCENMGM,19-AUG-2019,12.75,13.15,12.75,12.75,291
3IINFOTECH,19-AUG-2019,2.0,2.05,1.95,2.0,618086
3MINDIA,19-AUG-2019,21199.0,21249.95,20650.0,20719.65,783
3PLAND,19-AUG-2019,6.8,6.8,6.5,6.6,650
5PAISA,19-AUG-2019,142.95,142.95,132.25,140.4,1469
63MOONS,19-AUG-2019,91.95,94.25,91.05,91.3,67448
74GS2035,19-AUG-2019,94.75,94.75,94.75,94.75,200
772GS2055,19-AUG-2019,92.55,92.55,92.55,92.55,100
8KMILES,19-AUG-2019,60.6,60.6,57.7,59.65,100739
A2ZINFRA,19-AUG-2019,10.2,10.2,9.8,9.85,158724
AAKASH,19-AUG-2019,17.6,17.6,17.6,17.6,2000
AARON,19-AUG-2019,51.0,53.5,49.35,53.4,48000
AARTIDRUGS,19-AUG-2019,468.9,468.95,456.4,461.85,54560
AARTIIND,19-AUG-2019,1594.0,1602.0,1517.05,1569.85,254271
AARVEEDEN,19-AUG-2019,14.65,15.25,13.7,14.05,3090
AARVI,19-AUG-2019,29.05,29.05,29.05,29.05,2000
AAVAS,19-AUG-2019,1597.5,1625.0,1595.5,1618.95,31632
ABAN,19-AUG-2019,25.8,25.95,25.1,25.7,63442
ABB,19-AUG-2019,1366.0,1382.0,1351.0,1370.3,43694
ABBOTINDIA,19-AUG-2019,9050.85,9299.0,9050.8,9215.4,7905
ABCAPITAL,19-AUG-2019,88.0,91.95,87.65,90.65,1627871
ABFRL,19-AUG-2019,189.9,190.9,185.85,189.1,757640
ABSLFTSLRG,19-AUG-2019,8.46,9.0,8.46,9.0,4544
ABSLNN50ET,19-AUG-2019,263.0,273.0,261.61,261.61,5
ACC,19-AUG-2019,1599.7,1617.0,1583.2,1589.1,643136
ACCELYA,19-AUG-2019,760.0,765.0,745.0,750.3,3425
