SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-JUN-2017,39.2,40.2,38.65,39.1,38282
3IINFOTECH,19-JUN-2017,4.4,4.5,4.3,4.4,1927493
3MINDIA,19-JUN-2017,13994.6,13994.6,13851.2,13884.85,436
63MOONS,19-JUN-2017,66.6,66.95,65.8,65.9,20578
8KMILES,19-JUN-2017,611.35,619.05,596.3,600.65,176545
A2ZINFRA,19-JUN-2017,41.3,41.8,41.3,41.45,329761
AARTIDRUGS,19-JUN-2017,533.0,543.7,511.65,520.25,9095
AARTIIND,19-JUN-2017,917.55,955.0,910.0,951.7,114954
AARVEEDEN,19-JUN-2017,61.15,66.75,61.15,63.85,11003
ABAN,19-JUN-2017,194.4,195.8,188.5,189.4,1406447
ABB,19-JUN-2017,1512.0,1537.7,1495.2,1510.6,89997
ABBOTINDIA,19-JUN-2017,4225.0,4312.0,4225.0,4267.65,5568
ABFRL,19-JUN-2017,180.0,180.85,176.5,177.15,260446
ABGSHIP,19-JUN-2017,10.15,11.1,10.15,10.85,129678
ABIRLANUVO,19-JUN-2017,1677.75,1677.75,1662.65,1670.15,124823
ABMINTLTD,19-JUN-2017,93.1,93.1,93.1,93.1,120
ACC,19-JUN-2017,1644.0,1657.0,1633.0,1641.6,188158
ACCELYA,19-JUN-2017,1430.65,1449.0,1350.0,1367.4,5859
ACE,19-JUN-2017,74.3,77.4,73.6,76.1,966590
ADANIENT,19-JUN-2017,132.25,133.35,131.3,131.95,3366146
ADANIPORTS,19-JUN-2017,365.0,375.6,365.0,373.8,7328947
ADANIPOWER,19-JUN-2017,27.6,27.8,27.1,27.2,4458620
ADANITRANS,19-JUN-2017,118.0,119.8,114.4,116.65,850400
ADFFOODS,19-JUN-2017,277.7,282.0,273.6,274.95,166063
ADHUNIK,19-JUN-2017,6.25,6.5,6.0,6.2,100359
ADHUNIKIND,19-JUN-2017,101.05,101.65,100.05,100.4,32837
ADLABS,19-JUN-2017,74.9,75.5,73.35,73.7,150303
ADORWELD,19-JUN-2017,370.0,376.0,366.1,367.55,9992
ADSL,19-JUN-2017,23.1,24.25,23.1,24.25,16248
ADVANIHOTR,19-JUN-2017,60.95,63.9,60.1,63.15,135139
ADVENZYMES,19-JUN-2017,340.1,344.85,337.6,338.6,137771
AEGISCHEM,19-JUN-2017,204.3,204.3,196.3,197.3,125422
AFL,19-JUN-2017,51.5,53.0,51.5,52.65,10465
AGARIND,19-JUN-2017,718.95,720.0,691.0,695.85,5661
AGCNET,19-JUN-2017,125.25,131.5,125.25,128.0,1718
AGRITECH,19-JUN-2017,60.0,60.0,58.9,58.9,23230
AGROPHOS,19-JUN-2017,19.5,20.6,19.5,20.6,12000
AHLEAST,19-JUN-2017,296.9,296.9,295.0,295.0,30
AHLUCONT,19-JUN-2017,317.5,324.55,317.5,319.95,13773
AHLWEST,19-JUN-2017,170.0,170.0,170.0,170.0,41
AIAENG,19-JUN-2017,1425.0,1425.0,1366.0,1380.1,65460
AIFL,19-JUN-2017,399.8,402.0,391.0,397.8,26806
AIRAN,19-JUN-2017,164.0,164.2,164.0,164.1,12000
