SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,03-FEB-2020,34.5,34.85,33.5,34.45,13398
21STCENMGM,03-FEB-2020,14.3,14.3,14.3,14.3,58
3IINFOTECH,03-FEB-2020,2.2,2.2,2.05,2.15,1206134
3MINDIA,03-FEB-2020,22240.0,23199.95,22000.0,22637.05,3896
3PLAND,03-FEB-2020,7.25,7.25,6.9,6.9,683
5PAISA,03-FEB-2020,184.95,186.0,180.7,182.7,11106
63MOONS,03-FEB-2020,102.1,104.2,101.1,101.75,65914
762GS2039,03-FEB-2020,96.6,96.6,96.6,96.6,200
8KMILES,03-FEB-2020,31.6,32.3,29.4,31.4,186385
A2ZINFRA,03-FEB-2020,6.95,7.0,6.65,6.75,115003
AARON,03-FEB-2020,48.85,48.85,48.85,48.85,3300
AARTIDRUGS,03-FEB-2020,596.0,609.0,576.85,586.75,11154
AARTIIND,03-FEB-2020,959.0,998.9,955.05,969.05,206496
AARVEEDEN,03-FEB-2020,13.2,13.9,12.2,13.25,8953
AAVAS,03-FEB-2020,1957.0,2009.15,1955.7,1988.8,20229
ABAN,03-FEB-2020,24.5,26.0,23.65,24.2,47832
ABB,03-FEB-2020,1282.0,1315.0,1282.0,1292.3,20304
ABBOTINDIA,03-FEB-2020,12320.0,12851.75,12186.55,12746.25,8753
ABCAPITAL,03-FEB-2020,94.6,95.25,91.6,92.1,2135154
ABFRL,03-FEB-2020,230.0,232.6,224.2,230.0,407440
ABMINTLTD,03-FEB-2020,14.85,14.85,14.85,14.85,55
ABSLBANETF,03-FEB-2020,300.73,300.73,300.73,300.73,1
ABSLFTSLRG,03-FEB-2020,9.77,9.77,9.77,9.77,5500
ABSLNN50ET,03-FEB-2020,276.46,278.45,276.05,276.44,156
ACC,03-FEB-2020,1434.0,1468.5,1431.15,1456.55,772603
ACCELYA,03-FEB-2020,1027.45,1042.15,1023.25,1030.7,2053
ACCURACY,03-FEB-2020,21.8,21.8,21.8,21.8,3200
ACE,03-FEB-2020,80.05,82.55,78.1,80.6,246898
ADANIENT,03-FEB-2020,221.7,224.65,215.6,220.9,2720614
