SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,30-JAN-2020,35.6,36.0,34.1,34.7,22212
21STCENMGM,30-JAN-2020,14.55,14.55,14.55,14.55,11
3IINFOTECH,30-JAN-2020,2.25,2.35,2.25,2.25,826435
3MINDIA,30-JAN-2020,22350.0,22498.85,22100.0,22132.3,736
3PLAND,30-JAN-2020,7.3,7.3,7.3,7.3,13
5PAISA,30-JAN-2020,193.55,193.55,185.25,190.9,5795
63MOONS,30-JAN-2020,108.0,108.0,103.85,105.15,90263
732GS2024,30-JAN-2020,95.55,95.55,95.55,95.55,100
A2ZINFRA,30-JAN-2020,7.15,7.15,6.9,6.95,150373
AAKASH,30-JAN-2020,64.5,64.5,64.5,64.5,4000
AARON,30-JAN-2020,48.5,48.5,48.5,48.5,3300
AARTIDRUGS,30-JAN-2020,633.65,633.65,615.0,619.4,15764
AARTIIND,30-JAN-2020,995.35,996.0,945.0,975.9,493352
AARVEEDEN,30-JAN-2020,13.7,14.0,13.6,13.85,1761
AAVAS,30-JAN-2020,1978.7,1986.0,1930.0,1955.85,21831
ABAN,30-JAN-2020,25.75,26.4,25.5,25.95,37423
ABB,30-JAN-2020,1323.0,1346.85,1323.0,1331.75,22645
ABBOTINDIA,30-JAN-2020,12640.2,12640.2,12450.0,12516.55,6268
ABCAPITAL,30-JAN-2020,102.0,103.7,99.5,100.05,2171452
ABFRL,30-JAN-2020,228.1,231.6,226.2,229.65,190362
ABSLBANETF,30-JAN-2020,306.82,306.82,306.82,306.82,1
ABSLNN50ET,30-JAN-2020,289.7,289.7,287.33,288.94,3
ACC,30-JAN-2020,1552.75,1556.4,1525.35,1531.5,415388
ACCELYA,30-JAN-2020,1051.0,1090.0,1045.05,1057.5,11718
ACCORD,30-JAN-2020,19.2,19.2,18.0,18.0,60000
ACCURACY,30-JAN-2020,21.9,21.9,21.9,21.9,1600
ACE,30-JAN-2020,88.2,88.85,86.55,87.25,66249
ADANIENT,30-JAN-2020,232.3,232.75,228.2,231.5,2192123
ADANIGAS,30-JAN-2020,170.4,171.15,165.55,166.75,652688
ADANIGREEN,30-JAN-2020,186.9,187.9,177.65,180.45,1024133
ADANIPORTS,30-JAN-2020,381.0,383.7,376.85,378.0,1526892
ADANIPOWER,30-JAN-2020,64.15,64.15,62.2,62.7,4508995
ADANITRANS,30-JAN-2020,326.45,326.45,316.6,320.8,65326
ADFFOODS,30-JAN-2020,298.5,298.5,290.5,292.3,13678
ADHUNIKIND,30-JAN-2020,39.8,39.95,38.15,39.0,51512
ADLABS,30-JAN-2020,4.1,4.1,3.85,3.95,13900
ADORWELD,30-JAN-2020,326.0,328.9,318.2,320.1,1832
