SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-APR-2016,33.9,35.0,32.25,33.0,48174
3IINFOTECH,21-APR-2016,4.4,4.45,4.3,4.3,684070
3MINDIA,21-APR-2016,13939.7,14200.0,13324.0,13424.1,1464
8KMILES,21-APR-2016,2018.95,2029.1,1956.2,1973.4,28967
A2ZINFRA,21-APR-2016,26.4,26.8,25.8,25.9,91366
AARTIDRUGS,21-APR-2016,470.05,475.0,465.05,471.1,4307
AARTIIND,21-APR-2016,550.9,552.9,542.0,545.05,45704
AARVEEDEN,21-APR-2016,56.5,57.7,56.0,56.3,348
ABAN,21-APR-2016,188.25,189.95,185.75,186.55,811346
ABB,21-APR-2016,1330.0,1339.6,1325.4,1330.4,31668
ABBOTINDIA,21-APR-2016,4800.0,4800.0,4710.0,4726.25,1080
ABFRL,21-APR-2016,155.2,157.0,150.1,153.15,445626
ABGSHIP,21-APR-2016,47.65,48.2,45.6,46.55,848640
ABIRLANUVO,21-APR-2016,861.0,870.0,855.15,859.6,257778
ACC,21-APR-2016,1482.5,1482.5,1428.0,1433.3,182428
ACCELYA,21-APR-2016,952.05,952.05,935.5,949.5,3185
ACE,21-APR-2016,40.05,40.4,39.5,39.65,71197
ACROPETAL,21-APR-2016,2.7,3.45,2.7,3.0,57002
ADANIENT,21-APR-2016,85.0,85.0,82.15,83.2,4341882
ADANIPORTS,21-APR-2016,234.1,236.0,228.4,229.35,2990447
ADANIPOWER,21-APR-2016,34.2,34.8,34.15,34.3,4525770
ADANITRANS,21-APR-2016,34.55,34.7,33.15,33.45,3096973
ADFFOODS,21-APR-2016,84.95,85.4,83.0,83.1,6298
ADHUNIK,21-APR-2016,12.4,13.5,11.75,12.35,441626
ADI,21-APR-2016,302.25,320.0,302.25,316.2,6862
ADLABS,21-APR-2016,87.55,88.85,86.05,86.55,46023
ADORWELD,21-APR-2016,303.2,307.95,300.25,300.4,2444
ADSL,21-APR-2016,45.15,45.6,43.8,44.05,113141
ADVANIHOTR,21-APR-2016,47.1,49.0,47.1,48.95,515
ADVANTA,21-APR-2016,513.95,522.7,509.05,513.45,14395
AEGISCHEM,21-APR-2016,111.05,112.45,108.15,108.65,214012
AFL,21-APR-2016,54.0,60.4,54.0,58.25,101015
AGARIND,21-APR-2016,136.0,140.0,133.95,139.35,6998
AGCNET,21-APR-2016,70.5,72.0,70.2,70.25,5137
AGRITECH,21-APR-2016,7.15,7.15,7.15,7.15,60
AGRODUTCH,21-APR-2016,2.8,2.8,2.7,2.8,713
AHLEAST,21-APR-2016,142.2,158.0,142.2,145.35,375
AHLUCONT,21-APR-2016,315.0,320.0,305.0,305.65,52081
AHLWEST,21-APR-2016,127.65,130.75,127.65,129.9,345
AIAENG,21-APR-2016,1029.0,1032.15,1002.05,1009.75,12595
AIFL,21-APR-2016,272.15,272.8,263.75,265.0,31286
AIL,21-APR-2016,619.05,634.05,616.05,623.95,7615
AJANTPHARM,21-APR-2016,1500.0,1508.95,1460.0,1477.45,75548
AJMERA,21-APR-2016,162.2,162.8,154.0,156.85,89596
AKSHOPTFBR,21-APR-2016,14.25,14.35,13.9,14.05,2221292
AKZOINDIA,21-APR-2016,1342.0,1375.0,1342.0,1356.1,9338
ALANKIT,21-APR-2016,105.0,105.95,102.15,103.55,481393
ALBK,21-APR-2016,59.65,61.95,59.3,59.75,5117514
ALCHEM,21-APR-2016,20.15,21.25,20.15,20.7,4429
ALEMBICLTD,21-APR-2016,37.65,39.0,37.5,38.6,373165
ALICON,21-APR-2016,315.1,347.1,315.1,325.0,8755
ALKALI,21-APR-2016,50.5,54.5,50.1,51.1,12496
ALKEM,21-APR-2016,1293.0,1294.4,1209.4,1242.05,294279
ALKYLAMINE,21-APR-2016,318.25,328.5,315.05,320.65,3977
ALLCARGO,21-APR-2016,163.4,165.8,161.3,162.25,82662
ALLSEC,21-APR-2016,143.0,146.45,137.25,139.95,25491
ALMONDZ,21-APR-2016,10.7,11.75,10.25,11.5,34834
ALOKTEXT,21-APR-2016,5.0,5.05,4.8,4.8,3413273
ALPA,21-APR-2016,34.4,35.7,34.2,34.6,11892
ALPHAGEO,21-APR-2016,595.0,608.95,588.05,594.0,17732
ALPSINDUS,21-APR-2016,5.05,5.05,4.35,4.65,51211
ALSTOMT&D,21-APR-2016,408.7,412.8,396.0,398.5,100797
AMARAJABAT,21-APR-2016,932.75,936.4,924.0,928.2,179286
AMBIKCO,21-APR-2016,879.8,885.0,868.0,876.7,3689
AMBUJACEM,21-APR-2016,228.1,228.4,220.1,221.15,1539176
AMDIND,21-APR-2016,31.0,32.9,29.5,29.95,21277
AMRUTANJAN,21-APR-2016,439.55,447.0,436.0,437.15,2933
AMTEKAUTO,21-APR-2016,37.3,41.65,37.25,39.4,12615739
AMTL,21-APR-2016,26.9,28.0,26.35,26.35,9285
ANANDAMRUB,21-APR-2016,13.9,13.9,13.9,13.9,85
ANANTRAJ,21-APR-2016,35.95,36.35,35.25,35.4,449052
ANDHRABANK,21-APR-2016,55.15,57.15,55.15,56.2,2425132
ANDHRACEMT,21-APR-2016,8.2,8.25,7.85,8.0,181812
ANDHRSUGAR,21-APR-2016,135.7,137.5,134.4,135.0,31764
ANGIND,21-APR-2016,29.15,29.15,24.2,25.6,1462089
ANIKINDS,21-APR-2016,33.5,33.5,33.5,33.5,1319
ANKITMETAL,21-APR-2016,1.8,1.8,1.65,1.7,229738
ANSALAPI,21-APR-2016,19.85,19.85,19.35,19.5,53102
ANSALHSG,21-APR-2016,21.2,21.6,21.0,21.4,31406
ANTGRAPHIC,21-APR-2016,0.95,0.95,0.85,0.95,158952
APARINDS,21-APR-2016,487.9,495.0,480.0,489.85,15937
APCOTEXIND,21-APR-2016,265.0,267.7,252.65,259.55,71032
APLAPOLLO,21-APR-2016,795.1,815.95,795.05,797.2,5011
APLLTD,21-APR-2016,577.0,618.25,574.95,610.35,680854
APOLLOHOSP,21-APR-2016,1401.45,1401.45,1366.2,1376.25,311154
APOLLOTYRE,21-APR-2016,169.6,170.75,162.8,164.05,2025872
APOLSINHOT,21-APR-2016,229.5,236.3,215.0,216.2,22
APTECHT,21-APR-2016,64.05,64.15,62.45,62.6,100343
ARCHIDPLY,21-APR-2016,48.0,48.45,47.0,47.15,12739
ARCHIES,21-APR-2016,23.4,24.55,23.05,24.05,532902
ARCOTECH,21-APR-2016,401.7,401.7,373.5,375.8,193646
ARIES,21-APR-2016,116.0,119.75,111.6,112.85,368497
ARIHANT,21-APR-2016,41.05,43.9,40.9,41.05,1011
AROGRANITE,21-APR-2016,48.75,48.75,44.65,45.45,3517
ARROWCOAT,21-APR-2016,582.0,584.9,568.2,582.9,6992
ARROWTEX,21-APR-2016,34.2,34.2,33.0,33.2,29627
ARSHIYA,21-APR-2016,29.0,29.35,28.65,28.7,36318
ARSSINFRA,21-APR-2016,43.35,43.4,40.5,40.75,197207
ARVIND,21-APR-2016,268.15,278.8,263.7,273.3,3586182
ARVINFRA,21-APR-2016,93.5,94.95,89.95,90.95,70396
ASAHIINDIA,21-APR-2016,163.05,164.6,158.8,159.2,12112
ASAHISONG,21-APR-2016,158.0,158.0,148.55,149.75,25790
ASAL,21-APR-2016,36.9,38.6,36.9,38.1,57
ASHAPURMIN,21-APR-2016,76.75,78.1,73.75,74.15,166078
ASHIANA,21-APR-2016,153.0,153.2,150.0,150.4,21441
ASHIMASYN,21-APR-2016,12.4,13.35,12.35,12.45,61321
ASHOKA,21-APR-2016,146.4,147.5,144.0,144.95,477208
