SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-MAR-2018,48.15,49.8,47.45,49.1,85065
21STCENMGM,28-MAR-2018,35.5,35.7,35.4,35.7,72277
3IINFOTECH,28-MAR-2018,5.05,5.1,4.95,5.05,1664353
3MINDIA,28-MAR-2018,19041.0,19499.0,19011.5,19412.85,886
5PAISA,28-MAR-2018,325.0,350.6,325.0,334.0,1220
63MOONS,28-MAR-2018,91.0,91.0,85.35,86.5,539071
8KMILES,28-MAR-2018,680.0,680.05,665.0,670.05,96815
A2ZINFRA,28-MAR-2018,26.8,27.4,26.2,26.4,940986
AARTIDRUGS,28-MAR-2018,516.05,516.05,497.0,506.0,12974
AARTIIND,28-MAR-2018,1140.0,1153.95,1118.2,1146.8,220542
AARVEEDEN,28-MAR-2018,42.0,42.65,40.1,42.15,16073
AARVI,28-MAR-2018,70.5,73.45,70.0,73.4,14000
ABAN,28-MAR-2018,161.5,161.8,157.55,158.4,549869
ABB,28-MAR-2018,1284.5,1300.0,1273.0,1294.65,67876
ABBOTINDIA,28-MAR-2018,5365.0,5470.7,5305.2,5452.95,1715
ABCAPITAL,28-MAR-2018,148.5,148.5,145.5,145.95,2440226
ABFRL,28-MAR-2018,142.9,152.5,139.8,150.85,1421156
ABGSHIP,28-MAR-2018,8.0,8.0,7.3,7.7,66167
ABMINTLTD,28-MAR-2018,33.4,33.4,33.4,33.4,5
ACC,28-MAR-2018,1512.0,1520.9,1498.95,1507.5,835875
ACCELYA,28-MAR-2018,1305.2,1348.95,1303.05,1329.05,3865
ACCORD,28-MAR-2018,48.8,50.45,47.0,48.0,18000
ACE,28-MAR-2018,168.45,170.5,166.45,167.65,336572
ADANIENT,28-MAR-2018,158.9,161.9,154.7,156.4,11699148
ADANIPORTS,28-MAR-2018,364.5,364.5,351.05,354.1,4766456
ADANIPOWER,28-MAR-2018,24.95,24.95,23.55,23.7,23317191
ADANITRANS,28-MAR-2018,188.4,199.5,184.6,193.7,2125130
ADFFOODS,28-MAR-2018,201.3,205.95,199.5,202.6,96865
ADHUNIK,28-MAR-2018,3.6,3.65,3.45,3.45,81957
ADHUNIKIND,28-MAR-2018,74.45,80.4,72.85,74.3,74137
ADLABS,28-MAR-2018,48.65,48.9,46.2,46.55,150945
ADORWELD,28-MAR-2018,383.0,387.65,371.0,373.7,21280
ADSL,28-MAR-2018,19.3,20.25,19.15,19.8,48801
ADVANIHOTR,28-MAR-2018,53.45,60.0,53.2,54.0,47532
ADVENZYMES,28-MAR-2018,210.1,216.5,210.0,213.2,153653
AEGISCHEM,28-MAR-2018,263.45,263.8,254.6,259.6,219619
