SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,06-DEC-2019,33.5,33.5,32.3,32.55,14291
21STCENMGM,06-DEC-2019,13.7,13.7,13.7,13.7,200
3IINFOTECH,06-DEC-2019,2.0,2.0,1.95,2.0,638163
3MINDIA,06-DEC-2019,21899.5,21950.0,21600.0,21672.2,336
3PLAND,06-DEC-2019,5.65,5.65,5.65,5.65,1000
5PAISA,06-DEC-2019,196.5,202.9,175.1,188.2,33758
63MOONS,06-DEC-2019,101.5,113.5,101.45,104.95,975207
74GS2035,06-DEC-2019,105.0,105.0,105.0,105.0,200
A2ZINFRA,06-DEC-2019,8.65,8.75,8.2,8.3,255188
AAKASH,06-DEC-2019,57.1,57.1,57.1,57.1,4000
AARON,06-DEC-2019,48.65,48.65,48.65,48.65,3300
AARTIDRUGS,06-DEC-2019,529.1,534.0,515.55,524.0,9272
AARTIIND,06-DEC-2019,802.0,808.8,763.0,781.35,131338
AARVEEDEN,06-DEC-2019,12.15,13.95,11.75,12.95,13410
AAVAS,06-DEC-2019,1772.0,1795.1,1740.0,1757.9,40000
ABAN,06-DEC-2019,26.0,26.65,25.2,25.3,17329
ABB,06-DEC-2019,1440.0,1448.5,1421.05,1442.6,88519
ABBOTINDIA,06-DEC-2019,12819.95,12819.95,12740.95,12801.3,6407
ABCAPITAL,06-DEC-2019,107.3,108.0,102.1,103.2,3051336
ABFRL,06-DEC-2019,221.4,227.0,218.55,225.65,879086
ABSLNN50ET,06-DEC-2019,280.7,280.7,279.59,279.59,2
ABSLRIF6RG,06-DEC-2019,7.0,7.0,7.0,7.0,1000
ACC,06-DEC-2019,1496.0,1501.5,1462.55,1482.5,408453
ACCELYA,06-DEC-2019,940.0,950.0,940.0,946.3,5140
ACE,06-DEC-2019,71.65,73.0,68.0,69.65,106503
ADANIENT,06-DEC-2019,208.45,210.05,205.05,206.5,1958477
ADANIGAS,06-DEC-2019,152.3,155.25,150.0,150.65,1304654
ADANIGREEN,06-DEC-2019,129.6,131.25,123.5,126.4,1133254
ADANIPORTS,06-DEC-2019,370.65,371.3,363.4,366.15,2376977
ADANIPOWER,06-DEC-2019,60.7,61.4,58.8,59.8,5226089
ADANITRANS,06-DEC-2019,325.05,327.1,314.15,318.9,224850
ADFFOODS,06-DEC-2019,306.1,306.7,301.0,302.45,14217
ADHUNIKIND,06-DEC-2019,59.6,59.6,59.6,59.6,10908
ADLABS,06-DEC-2019,3.65,3.65,3.65,3.65,22766
ADORWELD,06-DEC-2019,294.6,304.75,294.05,296.0,5358
ADROITINFO,06-DEC-2019,8.85,8.85,8.85,8.85,450
ADSL,06-DEC-2019,21.35,21.8,20.1,20.15,115799
ADVANIHOTR,06-DEC-2019,55.75,57.9,54.45,54.8,2146
ADVENZYMES,06-DEC-2019,164.25,164.9,161.0,161.8,60690
AEGISCHEM,06-DEC-2019,192.3,196.0,190.75,191.85,130432
AFFLE,06-DEC-2019,1507.8,1508.0,1456.0,1469.05,69960
AGARIND,06-DEC-2019,102.85,103.85,97.2,98.1,1715
AGCNET,06-DEC-2019,125.0,128.0,124.0,124.0,5787
AGRITECH,06-DEC-2019,43.2,44.0,42.0,42.25,4246
AGROPHOS,06-DEC-2019,137.85,138.85,137.85,138.55,808434
AHLADA,06-DEC-2019,46.5,49.95,43.35,47.2,12000
AHLEAST,06-DEC-2019,186.95,186.95,173.1,175.05,942
AHLUCONT,06-DEC-2019,273.3,279.5,272.0,276.0,32594
AHLWEST,06-DEC-2019,362.0,370.0,360.0,366.35,2290
AIAENG,06-DEC-2019,1637.4,1650.05,1628.2,1648.95,19040
AIONJSW,06-DEC-2019,10.0,10.2,9.85,9.9,20292
AIRAN,06-DEC-2019,10.5,11.15,9.6,9.7,39642
AISL,06-DEC-2019,25.0,25.0,25.0,25.0,2400
AJANTPHARM,06-DEC-2019,980.4,985.9,974.55,979.4,74487
AJMERA,06-DEC-2019,120.25,121.45,116.75,117.35,18415
AJOONI,06-DEC-2019,8.7,8.7,8.7,8.7,4000
AKASH,06-DEC-2019,68.2,68.2,57.2,64.95,4113
AKG,06-DEC-2019,31.4,31.4,31.4,31.4,4000
AKSHARCHEM,06-DEC-2019,194.0,197.05,185.2,189.05,3999
AKSHOPTFBR,06-DEC-2019,6.8,6.85,6.35,6.45,213327
AKZOINDIA,06-DEC-2019,1983.0,2000.0,1908.8,1917.2,6540
ALANKIT,06-DEC-2019,11.95,11.95,11.1,11.2,44072
ALBERTDAVD,06-DEC-2019,414.0,415.95,404.1,406.65,4946
ALBK,06-DEC-2019,22.9,23.2,22.2,22.3,1428621
ALCHEM,06-DEC-2019,0.8,0.8,0.8,0.8,27052
ALEMBICLTD,06-DEC-2019,52.6,54.45,51.6,52.15,116826
ALICON,06-DEC-2019,379.95,379.95,361.6,365.75,813
ALKALI,06-DEC-2019,41.5,41.5,37.5,37.85,7284
ALKEM,06-DEC-2019,2091.9,2097.65,2050.0,2079.35,11728
ALKYLAMINE,06-DEC-2019,1064.95,1065.0,1025.05,1032.05,14460
ALLCARGO,06-DEC-2019,97.5,98.9,94.25,97.25,873601
ALLSEC,06-DEC-2019,271.05,276.85,271.05,275.0,749
ALMONDZ,06-DEC-2019,9.65,10.6,9.05,9.4,3359
ALOKTEXT,06-DEC-2019,3.15,3.15,3.15,3.15,869977
ALPA,06-DEC-2019,14.9,15.1,14.5,14.5,7980
ALPHAGEO,06-DEC-2019,191.6,191.6,171.35,173.85,16352
ALPSINDUS,06-DEC-2019,1.45,1.45,1.45,1.45,9853
AMARAJABAT,06-DEC-2019,738.4,744.25,724.6,728.9,308699
AMBER,06-DEC-2019,1062.5,1077.0,1015.05,1048.95,14569
AMBIKCO,06-DEC-2019,857.6,861.25,850.0,855.9,1240
AMBUJACEM,06-DEC-2019,202.15,203.0,199.35,200.9,1407240
AMDIND,06-DEC-2019,15.75,17.7,15.2,16.2,10086
AMJLAND,06-DEC-2019,17.75,19.3,17.75,19.0,7979
AMJUMBO,06-DEC-2019,12.45,12.45,12.45,12.45,8000
AMRUTANJAN,06-DEC-2019,469.7,474.0,464.1,468.3,18931
ANANTRAJ,06-DEC-2019,33.7,33.75,33.1,33.2,115459
ANDHRABANK,06-DEC-2019,18.25,18.35,17.55,17.65,856015
ANDHRACEMT,06-DEC-2019,2.35,2.35,2.2,2.3,30936
ANDHRSUGAR,06-DEC-2019,292.85,292.95,285.0,287.2,20755
ANIKINDS,06-DEC-2019,8.65,9.0,8.65,8.65,1171
ANKITMETAL,06-DEC-2019,0.85,0.85,0.85,0.85,1726
ANSALAPI,06-DEC-2019,4.9,4.9,4.65,4.7,15576
ANSALHSG,06-DEC-2019,5.25,5.55,5.2,5.25,28004
ANTGRAPHIC,06-DEC-2019,0.55,0.6,0.55,0.6,15726
ANUP,06-DEC-2019,427.0,442.7,427.0,431.1,5347
APARINDS,06-DEC-2019,437.3,441.55,428.0,431.1,9074
APCL,06-DEC-2019,147.0,149.0,142.3,144.4,1934
APCOTEXIND,06-DEC-2019,162.5,165.75,160.8,163.25,13869
APEX,06-DEC-2019,294.7,299.0,287.0,289.25,111034
APLAPOLLO,06-DEC-2019,1581.9,1599.9,1556.0,1565.4,37501
APLLTD,06-DEC-2019,563.95,563.95,555.45,559.45,39926
APOLLO,06-DEC-2019,70.2,70.5,66.25,66.75,32447
APOLLOHOSP,06-DEC-2019,1479.9,1510.0,1459.6,1465.0,830784
APOLLOPIPE,06-DEC-2019,354.95,354.95,333.1,341.15,5538
APOLLOTYRE,06-DEC-2019,177.0,177.5,171.2,173.9,10658225
APOLSINHOT,06-DEC-2019,667.1,696.0,666.95,683.65,631
APTECHT,06-DEC-2019,154.25,156.5,150.2,151.45,94550
ARCHIDPLY,06-DEC-2019,28.9,28.9,26.05,26.25,8345
ARCHIES,06-DEC-2019,24.4,24.4,22.6,22.6,65112
ARCOTECH,06-DEC-2019,2.2,2.35,2.15,2.25,12680
ARIES,06-DEC-2019,63.25,63.9,60.55,61.05,13587
ARIHANT,06-DEC-2019,20.55,22.2,20.55,21.9,1682
ARIHANTSUP,06-DEC-2019,23.75,26.2,23.75,24.0,2437
ARMANFIN,06-DEC-2019,590.0,590.35,572.95,577.2,974
AROGRANITE,06-DEC-2019,38.05,39.0,38.05,38.1,5921
ARROWGREEN,06-DEC-2019,51.15,51.15,48.05,49.85,1303
ARROWTEX,06-DEC-2019,9.6,9.6,8.75,9.0,20892
ARSHIYA,06-DEC-2019,15.6,15.95,15.15,15.4,7238
ARSSINFRA,06-DEC-2019,23.1,24.4,21.6,22.4,25671
ARVIND,06-DEC-2019,38.4,38.7,37.6,38.25,1659269
ARVINDFASN,06-DEC-2019,312.0,323.95,312.0,321.0,88038
ARVSMART,06-DEC-2019,86.4,88.15,86.4,86.7,2221
ASAHIINDIA,06-DEC-2019,206.9,206.9,204.15,204.75,21468
ASAHISONG,06-DEC-2019,135.0,138.0,134.0,136.1,1201
ASAL,06-DEC-2019,31.3,32.6,31.3,31.55,6682
ASCOM,06-DEC-2019,30.25,30.6,30.25,30.25,272000
ASHAPURMIN,06-DEC-2019,25.15,27.45,25.1,25.1,16852
ASHIANA,06-DEC-2019,89.9,90.1,88.05,88.55,19118
ASHIMASYN,06-DEC-2019,6.55,6.8,6.5,6.55,18495
ASHOKA,06-DEC-2019,93.9,93.9,91.4,93.1,334222
ASHOKLEY,06-DEC-2019,76.9,77.2,75.65,76.5,13925691
ASIANHOTNR,06-DEC-2019,99.6,100.0,95.4,99.85,1671
ASIANPAINT,06-DEC-2019,1722.9,1747.6,1712.85,1716.65,1031777
ASIANTILES,06-DEC-2019,238.25,239.65,229.0,230.15,48286
ASPINWALL,06-DEC-2019,146.7,146.7,137.0,137.65,502
ASTEC,06-DEC-2019,381.8,383.95,380.0,380.45,2144
ASTERDM,06-DEC-2019,157.4,158.0,153.1,155.3,51538
ASTRAL,06-DEC-2019,1204.0,1204.0,1147.0,1151.75,172121
ASTRAMICRO,06-DEC-2019,89.25,89.4,87.3,88.4,71979
ASTRAZEN,06-DEC-2019,2720.1,2773.0,2640.0,2652.1,30818
ASTRON,06-DEC-2019,39.9,39.9,37.8,38.35,172951
ATFL,06-DEC-2019,610.55,624.95,597.4,610.45,12406
ATLANTA,06-DEC-2019,6.2,6.5,5.9,5.95,14857
ATLASCYCLE,06-DEC-2019,52.5,52.5,48.45,48.5,2251
ATUL,06-DEC-2019,4046.95,4063.8,4002.0,4017.8,4040
ATULAUTO,06-DEC-2019,248.9,249.2,239.8,242.05,12312
AUBANK,06-DEC-2019,813.1,813.65,797.0,808.0,244101
AURIONPRO,06-DEC-2019,66.9,70.85,63.1,67.55,11277
AUROPHARMA,06-DEC-2019,449.15,454.95,442.25,445.7,2307385
AUSOMENT,06-DEC-2019,35.0,35.0,34.5,34.5,638
