SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,15-MAY-2017,41.75,42.35,40.7,41.7,40124
3IINFOTECH,15-MAY-2017,5.2,5.2,5.1,5.1,1936589
3MINDIA,15-MAY-2017,12700.0,12840.95,12700.0,12791.85,1413
63MOONS,15-MAY-2017,77.05,77.45,76.15,76.35,27126
8KMILES,15-MAY-2017,599.7,612.0,590.1,595.5,768756
A2ZINFRA,15-MAY-2017,47.95,48.6,47.7,47.9,314270
AARTIDRUGS,15-MAY-2017,539.0,539.0,530.0,532.1,7689
AARTIIND,15-MAY-2017,900.05,944.0,900.05,930.9,165632
AARVEEDEN,15-MAY-2017,70.35,72.95,70.35,70.9,10572
ABAN,15-MAY-2017,222.35,224.5,221.25,222.45,442284
ABB,15-MAY-2017,1550.0,1575.45,1524.85,1569.1,118785
ABBOTINDIA,15-MAY-2017,4295.0,4309.9,4195.0,4200.05,4079
ABFRL,15-MAY-2017,174.05,177.25,170.9,176.5,798143
ABGSHIP,15-MAY-2017,20.1,20.1,19.0,19.3,18078
ABIRLANUVO,15-MAY-2017,1675.2,1716.8,1673.05,1710.6,234933
ABMINTLTD,15-MAY-2017,158.55,158.55,158.55,158.55,23
ACC,15-MAY-2017,1682.2,1710.0,1677.2,1681.9,218344
ACCELYA,15-MAY-2017,1474.35,1474.35,1425.0,1426.45,3995
ACE,15-MAY-2017,66.4,68.45,65.85,67.4,198862
ADANIENT,15-MAY-2017,122.5,123.2,120.0,121.9,7090402
ADANIPORTS,15-MAY-2017,359.0,359.75,350.85,356.2,1530781
ADANIPOWER,15-MAY-2017,30.4,30.5,30.1,30.25,2666848
ADANITRANS,15-MAY-2017,90.4,96.95,85.7,95.4,5288023
ADFFOODS,15-MAY-2017,292.0,307.95,281.1,305.7,2229483
ADHUNIK,15-MAY-2017,6.55,6.75,6.15,6.25,275696
ADHUNIKIND,15-MAY-2017,109.15,113.95,108.35,110.7,55487
ADLABS,15-MAY-2017,86.75,87.35,85.35,85.85,290729
ADORWELD,15-MAY-2017,348.85,348.85,330.0,334.0,5377
ADSL,15-MAY-2017,29.4,29.4,27.95,29.1,18754
ADVANIHOTR,15-MAY-2017,63.75,63.75,61.0,61.4,5635
ADVENZYMES,15-MAY-2017,1908.8,2029.75,1908.75,1983.55,131569
AEGISCHEM,15-MAY-2017,192.7,198.8,191.0,194.7,262422
AFL,15-MAY-2017,63.0,63.0,59.4,60.9,10666
AGARIND,15-MAY-2017,750.0,750.0,730.0,748.9,1367
AGCNET,15-MAY-2017,106.2,109.35,103.0,108.25,5321
AGRITECH,15-MAY-2017,57.55,57.55,54.6,56.25,16928
AGROPHOS,15-MAY-2017,20.2,21.2,20.2,21.2,150000
AHLEAST,15-MAY-2017,278.0,286.9,267.05,282.35,1276
AHLUCONT,15-MAY-2017,404.5,404.5,392.0,395.1,22071
AHLWEST,15-MAY-2017,204.3,205.95,202.4,205.95,499
AIAENG,15-MAY-2017,1491.05,1531.3,1482.0,1509.55,45922
AICHAMP,15-MAY-2017,28.5,28.5,28.5,28.5,102
AIFL,15-MAY-2017,404.15,408.0,401.0,403.25,67068
AIRAN,15-MAY-2017,93.25,96.0,93.25,96.0,9000
AJANTPHARM,15-MAY-2017,1610.0,1643.4,1601.0,1633.5,80998
AJMERA,15-MAY-2017,229.75,233.9,213.55,214.9,215563
AKSHARCHEM,15-MAY-2017,927.9,945.0,922.0,940.2,10268
AKSHOPTFBR,15-MAY-2017,22.8,23.0,22.65,22.75,604720
AKZOINDIA,15-MAY-2017,1970.0,1975.3,1920.15,1966.35,7417
ALANKIT,15-MAY-2017,21.4,25.3,21.4,24.95,1187154
ALBERTDAVD,15-MAY-2017,318.1,326.0,318.0,325.1,3746
ALBK,15-MAY-2017,90.5,90.8,87.4,87.95,5456406
ALCHEM,15-MAY-2017,18.1,18.25,17.9,18.0,19458
ALEMBICLTD,15-MAY-2017,46.25,46.45,44.85,45.1,396077
ALICON,15-MAY-2017,514.0,525.0,500.0,512.25,14238
ALKALI,15-MAY-2017,79.45,83.1,77.0,77.2,51808
ALKEM,15-MAY-2017,1905.0,1952.4,1881.05,1916.1,27342
ALKYLAMINE,15-MAY-2017,460.0,464.0,447.0,448.2,9659
ALLCARGO,15-MAY-2017,184.95,186.45,184.3,185.3,225205
ALLSEC,15-MAY-2017,379.2,391.95,375.4,388.7,27018
ALMONDZ,15-MAY-2017,18.0,19.5,17.3,18.75,11603
ALOKTEXT,15-MAY-2017,3.5,3.65,3.5,3.55,4687894
ALPA,15-MAY-2017,41.0,42.0,40.75,41.4,6379
ALPHAGEO,15-MAY-2017,1026.6,1038.8,1000.0,1006.0,23275
ALPSINDUS,15-MAY-2017,7.2,7.5,7.0,7.1,40015
AMARAJABAT,15-MAY-2017,928.2,938.95,928.0,933.4,442351
AMBIKCO,15-MAY-2017,1304.6,1330.0,1292.0,1298.5,2652
AMBUJACEM,15-MAY-2017,258.3,263.5,255.6,258.15,8669217
AMDIND,15-MAY-2017,30.45,31.9,30.1,31.7,22745
AMRUTANJAN,15-MAY-2017,758.05,780.45,758.05,772.7,28128
AMTEKAUTO,15-MAY-2017,37.9,38.3,37.15,37.3,616711
ANANTRAJ,15-MAY-2017,66.6,68.15,66.5,67.35,1725122
ANDHRABANK,15-MAY-2017,69.75,69.75,68.3,68.65,3421066
ANDHRACEMT,15-MAY-2017,9.9,9.95,9.55,9.8,127021
ANDHRSUGAR,15-MAY-2017,322.15,324.55,317.05,318.65,23410
ANGIND,15-MAY-2017,10.0,10.0,9.7,9.8,19031
ANIKINDS,15-MAY-2017,33.5,33.5,31.9,33.4,2665
ANKITMETAL,15-MAY-2017,1.65,1.8,1.65,1.75,25446
ANSALAPI,15-MAY-2017,30.55,31.25,29.8,30.35,667704
ANSALHSG,15-MAY-2017,32.35,32.6,31.25,31.8,84825
ANTGRAPHIC,15-MAY-2017,1.3,1.35,1.25,1.35,135500
APARINDS,15-MAY-2017,819.95,819.95,791.0,796.55,16871
APCL,15-MAY-2017,239.5,243.95,236.0,239.0,3012
APCOTEXIND,15-MAY-2017,375.6,388.4,371.05,374.65,14818
APLAPOLLO,15-MAY-2017,1414.95,1446.8,1402.0,1436.4,5135
APLLTD,15-MAY-2017,618.95,618.95,590.0,599.65,51799
APOLLOHOSP,15-MAY-2017,1309.9,1314.2,1295.5,1306.3,242767
APOLLOTYRE,15-MAY-2017,227.6,232.4,225.05,231.9,4347614
APOLSINHOT,15-MAY-2017,799.9,799.9,733.2,737.2,1996
APTECHT,15-MAY-2017,212.65,214.85,206.8,207.75,302006
ARCHIDPLY,15-MAY-2017,78.25,80.1,76.4,79.4,58800
ARCHIES,15-MAY-2017,31.85,33.8,31.25,33.15,395059
ARCOTECH,15-MAY-2017,392.0,396.65,379.0,383.3,59151
ARIES,15-MAY-2017,157.35,162.0,156.95,157.9,31535
ARIHANTSUP,15-MAY-2017,176.5,176.5,165.1,165.75,504437
ARMANFIN,15-MAY-2017,195.5,197.0,190.1,191.6,7281
AROGRANITE,15-MAY-2017,73.05,73.8,72.8,73.05,19739
ARROWGREEN,15-MAY-2017,495.0,495.0,480.85,483.85,7947
ARROWTEX,15-MAY-2017,47.1,47.7,46.5,47.05,19727
ARSHIYA,15-MAY-2017,68.95,70.75,66.5,70.3,27904
ARSSINFRA,15-MAY-2017,75.8,76.35,74.0,75.05,170392
ARVIND,15-MAY-2017,398.5,399.8,391.1,394.45,1319985
ARVSMART,15-MAY-2017,129.0,132.0,126.2,130.95,152487
ASAHIINDIA,15-MAY-2017,238.5,257.8,236.25,254.75,346050
ASAHISONG,15-MAY-2017,312.1,313.4,307.25,308.1,2904
ASAL,15-MAY-2017,69.45,70.0,67.4,68.6,7286
ASHAPURMIN,15-MAY-2017,65.6,67.95,65.05,67.5,135108
ASHIANA,15-MAY-2017,228.0,229.8,222.9,224.25,40937
ASHIMASYN,15-MAY-2017,21.55,22.75,21.15,22.45,2152115
ASHOKA,15-MAY-2017,211.0,217.5,206.15,216.05,159997
ASHOKLEY,15-MAY-2017,86.0,86.5,85.45,86.2,5372613
ASIANHOTNR,15-MAY-2017,146.4,146.4,140.6,141.1,3242
ASIANPAINT,15-MAY-2017,1142.9,1149.9,1135.0,1148.05,729473
ASIANTILES,15-MAY-2017,383.0,389.95,382.5,386.0,40167
ASLIND,15-MAY-2017,35.05,35.05,35.05,35.05,40000
ASPINWALL,15-MAY-2017,224.0,227.0,220.0,225.6,3381
ASSAMCO,15-MAY-2017,7.1,7.2,6.85,6.9,424705
ASTEC,15-MAY-2017,588.0,588.0,569.4,572.3,43916
ASTRAL,15-MAY-2017,608.95,614.0,600.0,610.75,49370
ASTRAMICRO,15-MAY-2017,142.25,144.35,138.5,139.35,700934
ASTRAZEN,15-MAY-2017,980.05,1024.1,979.25,1012.75,19888
ATFL,15-MAY-2017,509.65,514.55,508.0,510.1,7297
ATLANTA,15-MAY-2017,118.0,119.8,110.5,117.45,1541608
ATLASCYCLE,15-MAY-2017,418.0,418.0,406.1,408.4,2629
ATNINTER,15-MAY-2017,0.15,0.2,0.15,0.2,304
ATUL,15-MAY-2017,2480.05,2567.7,2480.05,2559.05,15678
ATULAUTO,15-MAY-2017,417.1,431.9,417.0,423.35,93368
AURDIS,15-MAY-2017,55.7,57.8,53.05,57.8,38000
AURIONPRO,15-MAY-2017,126.0,126.0,122.5,124.0,28556
AUROPHARMA,15-MAY-2017,626.7,626.7,611.55,613.95,1092095
AUSOMENT,15-MAY-2017,25.0,26.15,24.3,25.95,10250
AUSTRAL,15-MAY-2017,0.3,0.3,0.3,0.3,15430
AUTOAXLES,15-MAY-2017,715.0,715.0,705.0,706.1,3487
AUTOIND,15-MAY-2017,56.05,58.0,56.05,57.1,9981
AUTOLITIND,15-MAY-2017,58.0,58.95,57.2,57.35,3263
AVANTIFEED,15-MAY-2017,1050.0,1076.85,1030.05,1076.85,202380
AVTNPL,15-MAY-2017,47.45,48.3,47.2,47.6,84365
AXISBANK,15-MAY-2017,505.0,508.5,498.4,500.1,8806756
AXISCADES,15-MAY-2017,161.2,162.6,158.2,159.2,72204
AXISGOLD,15-MAY-2017,2541.0,2541.0,2520.1,2530.15,279
AYMSYNTEX,15-MAY-2017,80.3,81.65,78.6,78.85,58861
BAFNAPHARM,15-MAY-2017,29.2,29.2,28.6,28.6,7699
BAGFILMS,15-MAY-2017,4.8,4.85,4.7,4.7,155401
BAJAJ-AUTO,15-MAY-2017,3005.0,3022.85,2985.1,2999.7,106401
BAJAJCORP,15-MAY-2017,366.75,376.2,366.75,373.3,44823
BAJAJELEC,15-MAY-2017,351.2,352.3,339.1,341.15,150265
BAJAJFINSV,15-MAY-2017,4427.0,4589.95,4381.2,4550.95,188113
BAJAJHIND,15-MAY-2017,16.75,16.95,16.4,16.45,1487237
BAJAJHLDNG,15-MAY-2017,2176.0,2209.95,2176.0,2196.85,27628
BAJFINANCE,15-MAY-2017,1323.0,1348.5,1317.65,1332.95,634195
BALAJITELE,15-MAY-2017,116.0,121.8,116.0,118.75,756154
BALAMINES,15-MAY-2017,360.0,368.55,351.45,365.7,36115
BALKRISHNA,15-MAY-2017,86.1,88.85,85.1,85.45,34839
BALKRISIND,15-MAY-2017,1509.0,1519.0,1492.95,1503.4,123861
BALLARPUR,15-MAY-2017,22.65,22.85,21.85,21.95,4702294
BALMLAWRIE,15-MAY-2017,232.8,242.0,232.8,240.25,132854
BALPHARMA,15-MAY-2017,99.05,102.45,99.05,101.35,45509
BALRAMCHIN,15-MAY-2017,165.1,167.5,164.35,165.4,1039506
BANARBEADS,15-MAY-2017,62.0,64.9,62.0,63.0,262
BANARISUG,15-MAY-2017,1925.0,1950.0,1902.35,1935.1,694
BANCOINDIA,15-MAY-2017,229.85,248.0,229.8,246.5,430019
BANG,15-MAY-2017,44.3,45.4,44.3,45.2,2679
BANKBARODA,15-MAY-2017,186.55,189.8,186.5,188.8,5384073
BANKBEES,15-MAY-2017,2293.5,2305.5,2293.5,2301.84,54774
BANKINDIA,15-MAY-2017,179.2,181.95,179.15,181.1,2790326
BANSWRAS,15-MAY-2017,219.9,224.4,212.6,214.55,12388
