SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-JAN-2018,61.7,62.3,57.0,59.8,227365
21STCENMGM,12-JAN-2018,34.05,34.05,34.05,34.05,360
3IINFOTECH,12-JAN-2018,9.0,9.15,8.55,9.0,35254482
3MINDIA,12-JAN-2018,18091.3,18400.0,17811.0,17853.8,2149
5PAISA,12-JAN-2018,368.0,369.1,355.25,358.95,44908
63MOONS,12-JAN-2018,120.0,120.0,114.6,116.45,454490
8KMILES,12-JAN-2018,867.0,879.95,848.0,857.35,130240
A2ZINFRA,12-JAN-2018,45.25,45.5,42.6,43.9,2071627
AARTIDRUGS,12-JAN-2018,762.85,765.0,750.0,754.5,26205
AARTIIND,12-JAN-2018,1116.75,1139.95,1116.0,1126.35,21443
AARVEEDEN,12-JAN-2018,52.0,52.5,51.2,52.1,25113
AARVI,12-JAN-2018,108.5,108.5,108.0,108.0,12000
ABAN,12-JAN-2018,269.3,278.75,259.15,262.5,10170658
ABB,12-JAN-2018,1403.1,1519.0,1403.1,1477.8,308177
ABBOTINDIA,12-JAN-2018,5411.0,5543.95,5411.0,5451.15,5456
ABCAPITAL,12-JAN-2018,186.0,188.0,183.4,184.1,5146372
ABFRL,12-JAN-2018,175.55,177.8,173.0,176.4,409133
ABGSHIP,12-JAN-2018,13.85,14.0,13.5,13.8,37977
ABMINTLTD,12-JAN-2018,62.45,62.45,62.45,62.45,502
ACC,12-JAN-2018,1805.0,1820.0,1794.0,1804.95,191817
ACCELYA,12-JAN-2018,1431.1,1456.0,1429.0,1435.45,1774
ACE,12-JAN-2018,168.7,172.25,162.0,167.55,872477
ACEINTEG,12-JAN-2018,43.5,45.9,37.25,45.85,15000
ADANIENT,12-JAN-2018,202.0,203.75,194.25,199.95,5218945
ADANIPORTS,12-JAN-2018,425.85,428.35,411.55,423.3,2581486
ADANIPOWER,12-JAN-2018,46.25,46.6,43.25,44.75,16528799
ADANITRANS,12-JAN-2018,219.0,225.0,218.4,220.35,988880
ADFFOODS,12-JAN-2018,308.15,311.0,303.9,305.15,445614
ADHUNIK,12-JAN-2018,6.6,6.6,6.6,6.6,129440
ADHUNIKIND,12-JAN-2018,98.0,99.95,95.25,99.25,6513
