SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,25-APR-2018,51.4,51.4,49.8,50.1,45498
21STCENMGM,25-APR-2018,42.2,42.2,42.2,42.2,26513
3IINFOTECH,25-APR-2018,5.0,5.25,4.85,5.05,14596434
3MINDIA,25-APR-2018,20485.0,20501.95,20150.0,20443.3,1585
5PAISA,25-APR-2018,376.05,386.0,365.0,373.9,6633
63MOONS,25-APR-2018,94.9,95.05,89.8,90.7,274027
8KMILES,25-APR-2018,819.0,851.95,796.05,815.7,400362
A2ZINFRA,25-APR-2018,27.65,27.9,27.0,27.1,379357
AARTIDRUGS,25-APR-2018,583.5,587.95,560.1,567.55,8568
AARTIIND,25-APR-2018,1315.1,1342.0,1300.0,1307.2,79152
AARVEEDEN,25-APR-2018,47.5,47.5,44.1,44.65,10363
AARVI,25-APR-2018,91.0,94.5,91.0,94.5,6000
ABAN,25-APR-2018,175.5,177.6,173.0,174.05,617524
ABB,25-APR-2018,1349.9,1380.9,1314.0,1353.15,223134
ABBOTINDIA,25-APR-2018,6194.0,6271.95,6136.4,6158.95,5327
ABCAPITAL,25-APR-2018,155.9,157.0,153.0,153.65,2572064
ABFRL,25-APR-2018,146.5,148.55,144.3,145.25,354323
ABGSHIP,25-APR-2018,7.65,8.0,7.5,7.9,12390
ABMINTLTD,25-APR-2018,31.4,31.4,30.05,30.05,177
ACC,25-APR-2018,1560.9,1577.7,1548.95,1567.65,316302
ACCELYA,25-APR-2018,1392.2,1402.0,1355.15,1388.95,9177
ACE,25-APR-2018,193.65,195.3,180.95,183.9,1290554
ADANIENT,25-APR-2018,138.0,139.5,136.65,137.55,2744549
ADANIPORTS,25-APR-2018,394.0,397.45,390.2,391.9,3205946
ADANIPOWER,25-APR-2018,25.1,25.25,24.65,24.8,5388575
ADANITRANS,25-APR-2018,167.9,170.45,165.8,168.0,3060309
ADFFOODS,25-APR-2018,242.0,243.05,234.6,235.8,68896
ADHUNIK,25-APR-2018,4.4,4.4,4.0,4.0,26091
