SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-SEP-2018,50.7,51.5,48.9,49.1,122489
21STCENMGM,11-SEP-2018,31.7,31.7,31.1,31.2,1365
3IINFOTECH,11-SEP-2018,3.55,3.55,3.4,3.4,3125404
3MINDIA,11-SEP-2018,25300.05,25498.35,24721.0,24892.1,1063
3PLAND,11-SEP-2018,12.15,12.35,12.15,12.35,1000
5PAISA,11-SEP-2018,286.65,299.75,286.65,287.2,5694
63MOONS,11-SEP-2018,80.3,81.0,77.1,77.6,91920
8KMILES,11-SEP-2018,280.35,298.75,270.4,281.8,132540
A2ZINFRA,11-SEP-2018,19.0,19.2,18.8,18.95,277011
AARON,11-SEP-2018,39.0,39.95,39.0,39.95,18000
AARTIDRUGS,11-SEP-2018,624.4,628.4,618.0,623.35,22732
AARTIIND,11-SEP-2018,1331.25,1342.65,1299.05,1309.9,15078
AARVEEDEN,11-SEP-2018,28.5,29.0,27.9,28.05,13471
ABAN,11-SEP-2018,110.25,110.6,106.9,107.35,414333
ABB,11-SEP-2018,1376.0,1398.45,1356.65,1390.5,166801
ABBOTINDIA,11-SEP-2018,8670.0,8729.1,8370.0,8428.3,9988
ABCAPITAL,11-SEP-2018,134.85,135.35,132.0,132.55,673496
ABFRL,11-SEP-2018,192.75,196.8,187.4,188.65,1438437
ABGSHIP,11-SEP-2018,4.45,4.65,4.4,4.6,12325
ACC,11-SEP-2018,1535.85,1549.0,1516.2,1519.4,350877
ACCELYA,11-SEP-2018,995.7,999.85,985.6,986.6,5240
ACCORD,11-SEP-2018,36.0,39.95,36.0,38.3,16000
ACCURACY,11-SEP-2018,81.8,84.0,81.8,83.5,12800
ACE,11-SEP-2018,137.85,138.4,130.95,132.6,334794
ADANIENT,11-SEP-2018,151.0,153.7,146.3,148.25,15083637
ADANIGREEN,11-SEP-2018,54.35,55.4,52.0,52.5,281671
ADANIPORTS,11-SEP-2018,373.9,377.85,363.0,364.65,2452935
ADANIPOWER,11-SEP-2018,31.3,32.3,30.0,30.35,26956653
ADANITRANS,11-SEP-2018,192.95,194.0,182.7,184.75,276531
ADFFOODS,11-SEP-2018,271.2,274.0,265.55,269.65,51942
ADHUNIK,11-SEP-2018,3.5,3.5,3.2,3.2,158786
ADHUNIKIND,11-SEP-2018,68.0,68.0,62.05,64.35,2106
ADLABS,11-SEP-2018,33.75,34.0,32.95,33.05,43876
ADORWELD,11-SEP-2018,362.95,374.7,353.05,356.1,16619
ADROITINFO,11-SEP-2018,28.45,29.85,28.45,28.5,1303
ADSL,11-SEP-2018,15.65,16.0,15.15,15.15,20779
ADVANIHOTR,11-SEP-2018,54.4,55.1,52.05,52.25,37668
ADVENZYMES,11-SEP-2018,217.1,218.7,209.2,210.05,138583
AEGISCHEM,11-SEP-2018,211.4,215.4,209.9,212.75,97633
AFL,11-SEP-2018,81.0,83.55,78.55,79.7,45056
AGARIND,11-SEP-2018,272.25,272.5,270.0,271.05,116
AGCNET,11-SEP-2018,102.65,102.7,99.15,99.3,2195
AGLSL,11-SEP-2018,79.0,80.0,76.85,78.05,13568
AGRITECH,11-SEP-2018,76.15,76.9,75.1,75.4,6881
AGROPHOS,11-SEP-2018,35.0,35.1,32.15,34.6,42000
AHLEAST,11-SEP-2018,285.0,298.45,260.25,272.6,1735
AHLUCONT,11-SEP-2018,296.05,300.7,292.15,297.75,8800
AHLWEST,11-SEP-2018,300.4,314.0,300.35,309.95,407
AIAENG,11-SEP-2018,1754.7,1769.5,1719.1,1742.55,9397
AICHAMP,11-SEP-2018,17.95,17.95,17.95,17.95,100
AIFL,11-SEP-2018,445.9,447.0,435.1,444.1,215383
AIRAN,11-SEP-2018,69.35,69.35,68.0,68.6,10000
AISL,11-SEP-2018,82.0,82.0,80.7,81.0,4800
AJANTPHARM,11-SEP-2018,1231.0,1243.1,1150.1,1162.1,325314
AJMERA,11-SEP-2018,216.15,222.0,214.0,215.7,243409
AJOONI,11-SEP-2018,18.05,18.05,18.05,18.05,4000
AKASH,11-SEP-2018,79.95,82.95,72.0,73.05,6000
AKSHARCHEM,11-SEP-2018,525.0,526.05,510.05,522.25,6538
AKSHOPTFBR,11-SEP-2018,30.5,30.65,29.0,29.2,872954
AKZOINDIA,11-SEP-2018,1738.65,1740.0,1704.1,1711.25,4587
ALANKIT,11-SEP-2018,23.5,23.5,22.1,22.55,985414
ALBERTDAVD,11-SEP-2018,756.95,830.2,756.95,816.45,357464
ALBK,11-SEP-2018,40.0,42.2,39.95,40.85,6196070
ALCHEM,11-SEP-2018,5.2,5.2,5.0,5.0,3567
ALEMBICLTD,11-SEP-2018,54.4,56.4,53.15,53.75,1836036
ALICON,11-SEP-2018,715.0,736.95,699.7,701.3,13195
ALKALI,11-SEP-2018,67.85,68.9,66.15,66.7,1757
ALKEM,11-SEP-2018,2155.0,2220.0,2100.0,2125.25,137502
ALKYLAMINE,11-SEP-2018,635.05,655.0,635.0,650.2,16316
