SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,24-JAN-2018,60.5,60.5,57.1,57.65,185310
21STCENMGM,24-JAN-2018,38.3,39.15,38.2,38.75,13766
3IINFOTECH,24-JAN-2018,7.25,7.4,6.95,6.95,6353124
3MINDIA,24-JAN-2018,18913.55,18987.3,18701.0,18703.0,5085
5PAISA,24-JAN-2018,315.7,325.95,306.6,311.65,16955
63MOONS,24-JAN-2018,104.4,123.0,102.0,119.05,2899596
8KMILES,24-JAN-2018,799.0,824.0,781.05,805.5,364336
A2ZINFRA,24-JAN-2018,39.75,40.7,38.75,39.05,1237167
AARTIDRUGS,24-JAN-2018,698.95,700.0,671.5,681.0,13315
AARTIIND,24-JAN-2018,1104.0,1127.5,1081.0,1118.9,42369
AARVEEDEN,24-JAN-2018,51.95,52.5,50.95,51.4,27514
AARVI,24-JAN-2018,99.0,99.0,99.0,99.0,2000
ABAN,24-JAN-2018,228.65,239.85,228.1,233.15,3149141
ABB,24-JAN-2018,1552.0,1675.0,1552.0,1667.65,128734
ABBOTINDIA,24-JAN-2018,5548.0,5548.0,5470.0,5528.55,2035
ABCAPITAL,24-JAN-2018,176.5,178.9,175.7,176.45,2837161
ABFRL,24-JAN-2018,168.7,168.7,164.35,165.2,1025529
ABGSHIP,24-JAN-2018,13.0,13.0,12.4,12.4,9009
ABMINTLTD,24-JAN-2018,53.8,53.8,53.1,53.1,736
ACC,24-JAN-2018,1787.8,1792.7,1732.15,1737.5,516780
ACCELYA,24-JAN-2018,1494.0,1549.95,1448.0,1510.65,15646
ACE,24-JAN-2018,170.0,175.95,163.0,172.45,1350743
ACEINTEG,24-JAN-2018,44.0,44.0,44.0,44.0,6000
ADANIENT,24-JAN-2018,204.3,207.55,200.0,205.5,7805766
ADANIPORTS,24-JAN-2018,437.0,452.35,429.1,448.75,5201505
ADANIPOWER,24-JAN-2018,37.95,38.2,37.15,37.5,20321364
ADANITRANS,24-JAN-2018,222.1,223.95,216.9,219.75,859738
ADFFOODS,24-JAN-2018,289.75,293.0,284.0,286.15,193505
ADHUNIK,24-JAN-2018,6.05,6.25,5.7,5.75,121459
