SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-FEB-2019,35.55,36.35,34.5,34.85,18721
21STCENMGM,27-FEB-2019,17.75,18.05,17.4,17.65,2067
3IINFOTECH,27-FEB-2019,3.55,3.75,3.4,3.45,1833216
3MINDIA,27-FEB-2019,23187.0,23305.15,22650.0,22821.7,6694
3PLAND,27-FEB-2019,10.45,11.0,10.45,10.65,300
5PAISA,27-FEB-2019,220.05,224.0,215.5,219.95,3573
63MOONS,27-FEB-2019,79.05,81.35,76.35,77.25,209446
8KMILES,27-FEB-2019,106.5,110.3,102.6,103.75,206641
A2ZINFRA,27-FEB-2019,15.3,16.0,14.6,16.0,881132
AARON,27-FEB-2019,43.95,43.95,43.95,43.95,3000
AARTIDRUGS,27-FEB-2019,591.6,603.0,585.35,588.8,6406
AARTIIND,27-FEB-2019,1401.9,1425.0,1376.0,1393.9,100043
AARVEEDEN,27-FEB-2019,21.15,22.0,21.1,21.7,17145
AAVAS,27-FEB-2019,992.05,1000.85,985.05,992.5,11808
ABAN,27-FEB-2019,52.8,54.3,51.4,52.0,425838
ABB,27-FEB-2019,1240.0,1245.0,1220.0,1225.05,202726
ABBOTINDIA,27-FEB-2019,7359.95,7440.0,7355.0,7372.7,4282
ABCAPITAL,27-FEB-2019,88.2,93.65,88.0,90.95,5018607
ABFRL,27-FEB-2019,221.75,227.0,217.45,225.55,1450265
ABGSHIP,27-FEB-2019,1.6,1.6,1.6,1.6,9103
ABSLRIF6RG,27-FEB-2019,6.67,6.93,6.67,6.93,2580
ACC,27-FEB-2019,1393.1,1457.3,1390.15,1425.15,1576764
ACCELYA,27-FEB-2019,917.1,924.7,901.25,910.4,4519
ACCURACY,27-FEB-2019,58.8,58.95,58.8,58.95,28800
ACE,27-FEB-2019,79.0,80.9,75.6,77.8,259127
ADANIENT,27-FEB-2019,133.8,136.3,129.55,132.25,5875292
ADANIGAS,27-FEB-2019,102.0,103.45,97.2,99.8,548376
ADANIGREEN,27-FEB-2019,33.25,34.5,32.55,32.9,918227
ADANIPORTS,27-FEB-2019,326.55,332.3,322.6,325.25,5738757
ADANIPOWER,27-FEB-2019,48.45,49.95,46.5,47.75,39328080
ADANITRANS,27-FEB-2019,197.75,202.95,193.2,195.25,259098
ADFFOODS,27-FEB-2019,221.7,225.0,211.2,214.6,34069
ADHUNIK,27-FEB-2019,1.45,1.5,1.45,1.5,4857
ADHUNIKIND,27-FEB-2019,49.15,56.3,49.0,55.25,128748
ADLABS,27-FEB-2019,8.95,9.2,8.5,8.7,295288
ADORWELD,27-FEB-2019,307.25,330.0,306.05,312.5,12525
ADROITINFO,27-FEB-2019,15.95,16.85,15.25,15.3,2545
ADSL,27-FEB-2019,11.7,12.4,11.7,12.0,6814
ADVANIHOTR,27-FEB-2019,66.7,67.1,60.7,61.35,17242
ADVENZYMES,27-FEB-2019,149.3,150.9,148.0,148.6,74911
AEGISCHEM,27-FEB-2019,200.25,201.4,192.0,195.65,201113
