SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-JUL-2017,42.75,43.9,40.35,41.8,286890
3IINFOTECH,12-JUL-2017,4.5,4.6,4.45,4.5,1835726
3MINDIA,12-JUL-2017,13825.0,13825.0,13621.05,13778.7,453
63MOONS,12-JUL-2017,63.85,64.4,63.3,63.75,30840
8KMILES,12-JUL-2017,541.65,547.75,539.0,542.65,28339
A2ZINFRA,12-JUL-2017,43.65,43.9,42.8,43.3,430100
AARTIDRUGS,12-JUL-2017,553.2,569.95,550.0,558.25,8753
AARTIIND,12-JUL-2017,949.9,974.0,942.3,969.1,68726
AARVEEDEN,12-JUL-2017,62.85,67.45,62.8,65.5,15497
ABAN,12-JUL-2017,191.6,192.8,190.25,190.9,511558
ABB,12-JUL-2017,1468.5,1481.2,1459.7,1462.0,587988
ABBOTINDIA,12-JUL-2017,4270.1,4355.0,4255.0,4350.1,1891
ABFRL,12-JUL-2017,173.05,179.9,173.05,177.55,425014
ABGSHIP,12-JUL-2017,13.9,14.8,13.85,13.85,26336
ABMINTLTD,12-JUL-2017,90.4,90.4,90.4,90.4,62
ACC,12-JUL-2017,1700.0,1710.0,1635.0,1705.95,715522
ACCELYA,12-JUL-2017,1338.35,1407.0,1338.3,1352.0,10009
ACCORD,12-JUL-2017,68.65,73.3,64.4,72.8,158000
ACE,12-JUL-2017,70.7,73.5,70.0,72.45,607395
ADANIENT,12-JUL-2017,133.7,141.85,133.0,141.3,15422906
ADANIPORTS,12-JUL-2017,372.25,375.3,371.65,373.85,2035281
ADANIPOWER,12-JUL-2017,29.25,29.65,29.2,29.4,5712613
ADANITRANS,12-JUL-2017,128.2,129.0,125.5,125.95,529939
ADFFOODS,12-JUL-2017,258.0,261.7,252.65,258.1,108275
ADHUNIK,12-JUL-2017,5.9,6.35,5.85,5.9,265236
ADHUNIKIND,12-JUL-2017,103.0,114.8,100.0,101.3,469153
ADLABS,12-JUL-2017,72.95,73.9,71.3,72.25,522402
ADORWELD,12-JUL-2017,380.95,383.0,375.0,376.7,12756
ADSL,12-JUL-2017,26.6,27.25,26.2,26.4,14860
