SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,25-MAY-2016,30.35,30.7,29.0,29.15,20869
3IINFOTECH,25-MAY-2016,4.05,4.2,4.0,4.05,754092
3MINDIA,25-MAY-2016,13043.95,13124.95,12890.0,13074.85,1537
8KMILES,25-MAY-2016,1707.9,1751.3,1694.85,1714.3,32676
A2ZINFRA,25-MAY-2016,24.8,26.25,24.35,25.55,172259
AARTIDRUGS,25-MAY-2016,465.5,469.5,461.1,462.8,6339
AARTIIND,25-MAY-2016,508.0,514.65,506.15,510.0,11046
AARVEEDEN,25-MAY-2016,58.0,59.3,57.5,58.0,1392
ABAN,25-MAY-2016,194.45,197.0,192.4,193.4,766520
ABB,25-MAY-2016,1195.0,1229.75,1192.6,1217.15,75206
ABBOTINDIA,25-MAY-2016,4498.0,4618.15,4444.4,4554.45,3524
ABFRL,25-MAY-2016,147.7,150.7,144.85,146.65,392285
ABGSHIP,25-MAY-2016,23.95,25.25,23.05,24.65,1286945
ABIRLANUVO,25-MAY-2016,1005.0,1023.8,1003.45,1015.75,178279
ACC,25-MAY-2016,1456.0,1489.4,1452.75,1475.05,406129
ACCELYA,25-MAY-2016,1085.0,1120.0,1078.0,1080.5,6843
ACE,25-MAY-2016,40.15,40.85,39.8,39.9,32690
ACROPETAL,25-MAY-2016,2.65,2.65,2.6,2.6,12815
ADANIENT,25-MAY-2016,71.1,71.6,70.3,71.1,1433642
ADANIPORTS,25-MAY-2016,182.8,184.05,181.35,182.85,4249199
ADANIPOWER,25-MAY-2016,28.3,28.9,28.1,28.6,3334576
ADANITRANS,25-MAY-2016,30.05,30.2,29.8,29.95,333375
ADFFOODS,25-MAY-2016,88.0,92.7,88.0,91.15,79482
ADHUNIK,25-MAY-2016,7.35,7.6,7.3,7.5,43171
ADI,25-MAY-2016,290.0,290.35,280.15,281.3,491
ADLABS,25-MAY-2016,82.5,83.95,81.2,81.5,83133
ADORWELD,25-MAY-2016,288.95,288.95,283.15,283.65,606
ADSL,25-MAY-2016,35.3,35.3,32.6,33.5,180768
ADVANIHOTR,25-MAY-2016,50.3,51.0,50.0,50.0,2455
ADVANTA,25-MAY-2016,581.5,601.65,581.5,599.05,14546
AEGISCHEM,25-MAY-2016,109.7,111.2,108.25,109.35,127634
AFL,25-MAY-2016,49.6,51.5,49.55,51.15,14631
AGARIND,25-MAY-2016,115.0,120.75,108.0,110.35,6981
AGCNET,25-MAY-2016,66.7,66.7,58.9,61.05,8709
AGRITECH,25-MAY-2016,7.9,7.9,7.9,7.9,11
AGRODUTCH,25-MAY-2016,2.3,2.6,2.3,2.45,17461
AHLEAST,25-MAY-2016,149.75,174.65,147.4,174.65,18922
AHLUCONT,25-MAY-2016,277.0,287.0,273.1,275.75,40939
AHLWEST,25-MAY-2016,115.25,135.0,115.25,131.55,2506
AIAENG,25-MAY-2016,934.0,955.0,914.05,919.65,80361
AIFL,25-MAY-2016,252.0,263.5,251.3,262.45,45399
AIL,25-MAY-2016,633.0,633.0,607.0,611.45,6767
AJANTPHARM,25-MAY-2016,1487.7,1487.7,1447.3,1475.75,174912
AJMERA,25-MAY-2016,157.5,159.9,157.45,158.4,51937
AKSHOPTFBR,25-MAY-2016,14.5,14.8,14.4,14.5,493215
AKZOINDIA,25-MAY-2016,1441.0,1448.95,1420.0,1442.0,12656
ALANKIT,25-MAY-2016,110.3,113.4,110.3,111.35,198819
ALBK,25-MAY-2016,50.1,51.0,49.85,50.65,1753663
ALCHEM,25-MAY-2016,21.55,21.95,21.05,21.65,4070
ALEMBICLTD,25-MAY-2016,35.05,35.9,35.05,35.4,69589
ALICON,25-MAY-2016,330.5,346.95,330.5,340.45,2218
ALKALI,25-MAY-2016,43.0,43.5,42.55,43.05,6590
ALKEM,25-MAY-2016,1230.5,1248.0,1220.1,1234.7,34310
ALKYLAMINE,25-MAY-2016,315.65,320.0,308.0,314.0,3006
ALLCARGO,25-MAY-2016,157.0,160.75,156.35,157.25,104498
ALLSEC,25-MAY-2016,188.0,192.0,184.7,187.75,32503
ALMONDZ,25-MAY-2016,10.8,11.0,10.6,10.6,1601
