SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,20-MAY-2019,34.6,36.7,34.0,36.35,25819
21STCENMGM,20-MAY-2019,18.8,18.8,18.45,18.45,1191
3IINFOTECH,20-MAY-2019,3.55,3.7,3.5,3.65,1282602
3MINDIA,20-MAY-2019,23399.0,23756.8,22625.0,22996.0,2671
3PLAND,20-MAY-2019,10.55,10.55,9.6,10.55,1986
5PAISA,20-MAY-2019,288.05,315.0,288.05,315.0,50767
63MOONS,20-MAY-2019,145.3,145.45,141.3,145.45,593793
8KMILES,20-MAY-2019,107.7,107.7,103.8,104.5,146428
A2ZINFRA,20-MAY-2019,15.7,16.1,15.0,16.1,318615
AARON,20-MAY-2019,47.8,47.8,46.5,46.5,6000
AARTIDRUGS,20-MAY-2019,582.0,588.65,562.0,566.45,8454
AARTIIND,20-MAY-2019,1590.0,1668.9,1581.6,1622.7,197127
AARVEEDEN,20-MAY-2019,25.9,25.9,22.0,23.4,16132
AAVAS,20-MAY-2019,1460.0,1493.9,1408.0,1475.5,66529
ABAN,20-MAY-2019,48.45,49.35,47.2,49.3,39261
ABB,20-MAY-2019,1418.8,1442.0,1405.0,1437.1,49128
ABBOTINDIA,20-MAY-2019,7420.0,7540.05,7404.0,7497.6,3029
ABCAPITAL,20-MAY-2019,94.0,96.25,92.55,95.3,1960673
ABFRL,20-MAY-2019,202.5,204.1,196.2,201.95,594573
ABMINTLTD,20-MAY-2019,13.45,13.45,13.45,13.45,149
ABSLNN50ET,20-MAY-2019,309.0,309.0,295.71,304.66,53
ABSLRIF6RG,20-MAY-2019,6.67,7.39,6.22,7.35,25167
ACC,20-MAY-2019,1635.0,1682.25,1633.0,1662.95,587879
ACCELYA,20-MAY-2019,898.95,913.8,895.0,901.35,6738
ACE,20-MAY-2019,93.85,97.8,92.7,97.05,402248
ACEINTEG,20-MAY-2019,29.8,29.8,29.8,29.8,3000
ADANIENT,20-MAY-2019,131.2,154.9,128.1,151.95,37670288
ADANIGAS,20-MAY-2019,130.0,132.9,126.15,130.3,1909809
ADANIGREEN,20-MAY-2019,41.0,43.9,41.0,43.1,2765726
ADANIPORTS,20-MAY-2019,388.5,408.2,376.05,400.1,10973781
ADANIPOWER,20-MAY-2019,44.7,47.55,42.65,46.75,40542988
ADANITRANS,20-MAY-2019,220.0,226.85,215.0,224.0,334597
ADFFOODS,20-MAY-2019,254.4,260.65,245.1,257.3,58986
ADHUNIK,20-MAY-2019,2.15,2.35,2.15,2.3,39760
ADHUNIKIND,20-MAY-2019,82.4,82.4,75.7,76.4,53856
ADLABS,20-MAY-2019,7.6,8.0,7.5,7.7,239344
ADORWELD,20-MAY-2019,319.0,319.4,307.6,317.95,12914
ADROITINFO,20-MAY-2019,15.0,15.6,15.0,15.6,65
ADSL,20-MAY-2019,14.5,14.85,13.95,14.25,18887
ADVANIHOTR,20-MAY-2019,63.3,64.05,61.55,62.1,5049
ADVENZYMES,20-MAY-2019,171.7,186.95,171.45,180.2,124370
