SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,03-JUL-2018,35.5,37.0,35.5,35.8,29266
21STCENMGM,03-JUL-2018,36.9,37.4,36.05,37.05,1569
3IINFOTECH,03-JUL-2018,4.15,4.25,4.05,4.25,2544155
3MINDIA,03-JUL-2018,19800.5,19800.5,19450.05,19553.75,472
3PLAND,03-JUL-2018,14.4,14.4,13.3,14.0,2169
5PAISA,03-JUL-2018,318.9,318.9,307.0,315.55,1335
63MOONS,03-JUL-2018,76.95,79.0,76.25,76.95,213309
8KMILES,03-JUL-2018,340.0,364.0,313.8,316.4,6648146
A2ZINFRA,03-JUL-2018,19.55,20.15,19.45,19.85,178186
AAKASH,03-JUL-2018,33.25,33.25,33.25,33.25,2000
AARTIDRUGS,03-JUL-2018,537.0,558.05,527.85,537.8,15925
AARTIIND,03-JUL-2018,1201.05,1219.3,1187.0,1215.65,13905
AARVEEDEN,03-JUL-2018,30.4,31.9,29.05,31.45,9311
AARVI,03-JUL-2018,66.5,68.75,63.65,63.65,12000
ABAN,03-JUL-2018,109.7,120.45,107.5,116.2,2012079
ABB,03-JUL-2018,1175.6,1188.6,1170.0,1173.55,19620
ABBOTINDIA,03-JUL-2018,7135.0,7198.95,7037.05,7091.6,3270
ABCAPITAL,03-JUL-2018,129.3,131.0,128.5,129.75,721282
ABFRL,03-JUL-2018,137.5,140.4,136.15,139.55,202360
ABGSHIP,03-JUL-2018,5.75,6.0,5.55,6.0,14225
ACC,03-JUL-2018,1318.0,1343.0,1302.0,1332.85,284242
ACCELYA,03-JUL-2018,1190.0,1190.0,1152.6,1172.9,523
ACCURACY,03-JUL-2018,88.8,88.8,87.0,87.0,3200
ACE,03-JUL-2018,124.35,126.0,120.0,123.95,281978
ADANIENT,03-JUL-2018,104.6,107.95,102.6,106.25,7563035
ADANIGREEN,03-JUL-2018,26.95,26.95,24.5,26.35,519628
ADANIPORTS,03-JUL-2018,362.5,365.45,360.25,362.75,1488048
ADANIPOWER,03-JUL-2018,15.45,16.15,15.3,16.0,10469657
ADANITRANS,03-JUL-2018,154.0,154.8,148.3,153.65,594571
ADFFOODS,03-JUL-2018,229.55,235.75,226.0,232.45,56065
ADHUNIK,03-JUL-2018,3.3,3.35,3.2,3.35,13056
ADHUNIKIND,03-JUL-2018,70.85,70.95,68.0,70.6,39770
ADLABS,03-JUL-2018,34.05,39.5,33.6,36.35,455722
ADORWELD,03-JUL-2018,303.05,309.0,303.0,305.55,5794
ADROITINFO,03-JUL-2018,25.2,29.85,24.2,28.35,44893
ADSL,03-JUL-2018,16.55,19.0,16.55,17.55,73611
ADVANIHOTR,03-JUL-2018,50.15,53.3,49.7,49.95,15125
ADVENZYMES,03-JUL-2018,211.0,215.0,211.0,213.25,69347
AEGISCHEM,03-JUL-2018,205.0,208.2,203.7,207.45,75675
AFL,03-JUL-2018,53.85,55.0,53.85,54.9,4786
AGARIND,03-JUL-2018,300.0,308.8,290.0,290.75,595
AGCNET,03-JUL-2018,101.4,104.7,98.0,102.05,3604
AGLSL,03-JUL-2018,81.0,83.0,78.4,82.1,14821
AGRITECH,03-JUL-2018,102.35,105.7,98.0,102.7,31749
AGROPHOS,03-JUL-2018,35.4,36.0,33.35,33.7,108000
AHLEAST,03-JUL-2018,266.55,267.55,257.05,257.1,1572
AHLUCONT,03-JUL-2018,343.35,365.0,343.35,364.3,114010
AHLWEST,03-JUL-2018,309.0,311.0,300.05,305.0,638
AIAENG,03-JUL-2018,1524.0,1532.7,1481.65,1515.65,62427
AICHAMP,03-JUL-2018,23.75,23.75,23.75,23.75,7
AIFL,03-JUL-2018,445.2,449.7,445.0,445.1,123273
AIRAN,03-JUL-2018,307.0,307.0,303.0,305.3,6500
AIROLAM,03-JUL-2018,38.2,38.2,38.2,38.2,3000
AISL,03-JUL-2018,82.1,82.1,82.0,82.0,2400
AJANTPHARM,03-JUL-2018,984.9,1034.85,976.0,1028.75,545333
AJMERA,03-JUL-2018,202.0,213.0,202.0,206.55,43921
AKSHARCHEM,03-JUL-2018,530.0,551.0,527.25,538.35,1570
AKSHOPTFBR,03-JUL-2018,26.0,26.0,25.05,25.35,462985
AKZOINDIA,03-JUL-2018,1840.1,1871.8,1840.0,1870.7,5185
ALANKIT,03-JUL-2018,28.7,28.7,26.5,28.3,903735
ALBERTDAVD,03-JUL-2018,432.0,438.75,420.15,432.35,1194
ALBK,03-JUL-2018,41.7,41.8,40.55,41.2,5032937
ALCHEM,03-JUL-2018,6.15,6.2,6.15,6.2,871
ALEMBICLTD,03-JUL-2018,38.65,40.4,38.0,39.35,459608
ALICON,03-JUL-2018,600.0,600.0,582.4,590.5,604
ALKALI,03-JUL-2018,63.0,63.9,62.25,62.55,670
ALKEM,03-JUL-2018,1856.0,1918.5,1805.8,1894.9,21583
ALKYLAMINE,03-JUL-2018,632.0,642.0,621.0,629.4,2646
ALLCARGO,03-JUL-2018,107.2,115.05,106.0,111.25,1698565
ALLSEC,03-JUL-2018,277.4,277.4,261.0,268.15,29866
ALMONDZ,03-JUL-2018,31.9,31.9,30.05,31.8,1199
ALOKTEXT,03-JUL-2018,4.25,4.25,4.25,4.25,960260
ALPA,03-JUL-2018,26.7,26.7,25.15,25.9,2737
ALPHAGEO,03-JUL-2018,598.15,606.5,585.0,595.5,9992
ALPSINDUS,03-JUL-2018,1.9,1.95,1.85,1.95,2791
AMARAJABAT,03-JUL-2018,740.0,764.45,739.5,762.35,401035
AMBER,03-JUL-2018,893.4,1049.0,888.9,1020.25,135941
AMBIKCO,03-JUL-2018,1274.0,1325.0,1257.05,1286.3,9698
AMBUJACEM,03-JUL-2018,200.35,202.3,197.85,200.9,4134828
AMDIND,03-JUL-2018,21.1,22.0,21.0,21.9,3173
AMJLAND,03-JUL-2018,29.9,29.9,26.5,26.75,339672
AMJUMBO,03-JUL-2018,74.0,74.0,74.0,74.0,2000
AMRUTANJAN,03-JUL-2018,270.0,275.2,267.55,273.2,3844
AMTEKAUTO,03-JUL-2018,8.95,8.95,8.35,8.7,111154
ANANTRAJ,03-JUL-2018,38.25,38.85,37.5,38.3,294292
ANDHRABANK,03-JUL-2018,32.8,32.95,31.45,32.2,4234054
ANDHRACEMT,03-JUL-2018,9.35,9.35,8.85,8.95,34827
ANDHRSUGAR,03-JUL-2018,336.9,339.6,328.5,332.3,14170
ANGIND,03-JUL-2018,3.2,3.2,3.2,3.2,473
ANIKINDS,03-JUL-2018,30.5,31.2,29.0,29.1,3265
ANKITMETAL,03-JUL-2018,1.0,1.0,1.0,1.0,4000
ANSALAPI,03-JUL-2018,15.9,17.45,15.9,17.0,54438
ANSALHSG,03-JUL-2018,14.8,15.15,14.2,15.0,16221
ANTGRAPHIC,03-JUL-2018,0.55,0.6,0.55,0.6,4122
APARINDS,03-JUL-2018,655.65,661.4,654.0,659.2,1817
APCL,03-JUL-2018,154.0,154.0,148.5,150.3,1546
APCOTEXIND,03-JUL-2018,501.05,510.75,501.05,508.85,978
APEX,03-JUL-2018,382.1,391.0,375.0,381.15,72753
APLAPOLLO,03-JUL-2018,1600.05,1614.85,1561.25,1600.4,18584
APLLTD,03-JUL-2018,504.1,539.4,504.1,532.3,157509
APOLLO,03-JUL-2018,150.0,150.55,148.05,149.55,20494
APOLLOHOSP,03-JUL-2018,1070.0,1073.3,1047.25,1063.8,536081
APOLLOTYRE,03-JUL-2018,252.65,255.6,250.5,251.65,1929833
APOLSINHOT,03-JUL-2018,1301.25,1400.0,1301.25,1391.55,305
APTECHT,03-JUL-2018,239.85,245.6,236.5,243.1,226929
ARCHIDPLY,03-JUL-2018,59.5,61.7,57.95,60.45,18564
ARCHIES,03-JUL-2018,27.05,27.9,27.05,27.7,8487
ARCOTECH,03-JUL-2018,15.5,15.5,14.25,14.35,166305
ARIES,03-JUL-2018,121.0,123.75,118.05,122.75,15438
ARIHANT,03-JUL-2018,33.15,36.05,33.15,36.05,31
ARIHANTSUP,03-JUL-2018,74.0,75.0,68.2,69.05,84094
ARMANFIN,03-JUL-2018,330.9,339.95,330.0,334.05,2060
AROGRANITE,03-JUL-2018,55.5,59.45,54.3,57.0,18189
ARROWGREEN,03-JUL-2018,89.25,89.25,89.25,89.25,2381
ARROWTEX,03-JUL-2018,30.85,31.9,30.8,31.3,1832
ARSHIYA,03-JUL-2018,54.5,60.7,54.1,59.15,237385
ARSSINFRA,03-JUL-2018,27.7,27.8,26.0,26.75,5012
ARVIND,03-JUL-2018,389.15,394.8,386.7,390.5,543808
ARVSMART,03-JUL-2018,157.95,160.0,155.65,158.3,6561
ASAHIINDIA,03-JUL-2018,328.05,332.9,328.05,330.1,11759
ASAHISONG,03-JUL-2018,244.0,248.95,240.3,247.95,735
ASAL,03-JUL-2018,53.55,57.0,51.85,56.4,20763
ASHAPURMIN,03-JUL-2018,43.1,44.2,41.85,42.75,65195
ASHIANA,03-JUL-2018,134.0,136.55,132.85,135.15,16138
ASHIMASYN,03-JUL-2018,20.0,20.55,19.6,19.95,30377
ASHOKA,03-JUL-2018,227.9,234.0,224.5,231.6,126864
ASHOKLEY,03-JUL-2018,127.7,130.3,124.4,129.5,16965698
ASIANHOTNR,03-JUL-2018,245.65,249.95,240.0,240.05,263
ASIANPAINT,03-JUL-2018,1298.6,1308.6,1288.1,1291.85,1399979
ASIANTILES,03-JUL-2018,297.2,297.2,281.65,285.65,99371
ASLIND,03-JUL-2018,23.0,23.1,22.9,22.9,20000
ASPINWALL,03-JUL-2018,262.05,273.85,262.05,273.3,437
ASSAMCO,03-JUL-2018,2.7,2.85,2.7,2.75,116167
ASTEC,03-JUL-2018,641.15,664.8,625.0,641.15,28640
ASTERDM,03-JUL-2018,168.35,169.1,163.1,168.5,24468
ASTRAL,03-JUL-2018,985.7,994.0,972.05,980.7,30593
ASTRAMICRO,03-JUL-2018,99.05,102.5,99.05,101.9,665677
ASTRAZEN,03-JUL-2018,1436.3,1466.25,1426.55,1444.35,42737
ASTRON,03-JUL-2018,108.4,108.4,105.25,106.5,24723
ATFL,03-JUL-2018,672.8,672.8,655.0,659.3,8057
ATLANTA,03-JUL-2018,39.0,42.55,37.65,41.4,456554
ATLASCYCLE,03-JUL-2018,126.45,128.85,122.05,124.9,1560
ATUL,03-JUL-2018,2650.05,2709.85,2640.0,2694.4,2004
ATULAUTO,03-JUL-2018,384.9,394.0,383.0,390.9,16146
