SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,08-AUG-2019,33.0,37.95,32.45,34.75,66098
21STCENMGM,08-AUG-2019,14.0,14.0,13.75,13.75,621
3IINFOTECH,08-AUG-2019,2.15,2.2,2.1,2.15,1374479
3MINDIA,08-AUG-2019,21000.0,21400.0,20723.05,21099.8,1099
3PLAND,08-AUG-2019,7.0,7.7,6.5,6.8,53
5PAISA,08-AUG-2019,131.45,141.0,131.45,135.25,14090
63MOONS,08-AUG-2019,97.9,102.25,97.9,99.9,110203
8KMILES,08-AUG-2019,53.0,55.0,50.6,53.85,159956
A2ZINFRA,08-AUG-2019,9.9,10.15,9.7,10.0,209048
AARON,08-AUG-2019,50.8,51.0,50.8,51.0,6000
AARTIDRUGS,08-AUG-2019,450.0,479.0,444.2,464.2,7029
AARTIIND,08-AUG-2019,1775.95,1795.35,1741.9,1759.95,70239
AARVEEDEN,08-AUG-2019,19.5,19.5,16.3,16.75,4658
AARVI,08-AUG-2019,32.0,32.0,31.25,31.25,6000
AAVAS,08-AUG-2019,1509.0,1548.55,1490.1,1520.35,19360
ABAN,08-AUG-2019,25.7,26.4,24.45,24.75,121248
ABB,08-AUG-2019,1394.6,1429.85,1370.0,1394.95,65489
ABBOTINDIA,08-AUG-2019,8684.0,9324.0,8521.0,9001.35,40146
ABCAPITAL,08-AUG-2019,85.6,88.75,85.55,88.05,3224938
ABFRL,08-AUG-2019,202.6,208.0,201.45,206.75,612488
ABINFRA,08-AUG-2019,21.45,21.5,21.0,21.5,12000
ABSLNN50ET,08-AUG-2019,259.83,259.83,259.53,259.53,41
ABSLRIF6RG,08-AUG-2019,6.34,6.34,6.34,6.34,1000
ACC,08-AUG-2019,1561.7,1585.0,1537.0,1549.35,702052
ACCELYA,08-AUG-2019,764.75,766.9,757.05,759.7,2656
ACCURACY,08-AUG-2019,26.45,26.45,26.45,26.45,1600
ACE,08-AUG-2019,66.0,68.9,65.5,68.15,66438
ADANIENT,08-AUG-2019,126.2,134.0,124.05,130.9,7070036
ADANIGAS,08-AUG-2019,162.95,166.9,158.6,160.8,1353872
ADANIGREEN,08-AUG-2019,48.5,49.4,46.7,47.35,860687
ADANIPORTS,08-AUG-2019,378.0,379.5,367.45,373.95,3397923
ADANIPOWER,08-AUG-2019,60.0,60.95,56.55,60.0,15486113
ADANITRANS,08-AUG-2019,208.4,214.75,206.5,213.65,77287
ADFFOODS,08-AUG-2019,242.05,249.8,238.1,247.55,12623
ADHUNIK,08-AUG-2019,1.35,1.4,1.3,1.3,29927
ADHUNIKIND,08-AUG-2019,84.75,84.75,81.25,82.3,17891
ADLABS,08-AUG-2019,4.0,4.1,3.9,3.95,34711
ADORWELD,08-AUG-2019,290.15,293.95,288.3,291.65,3878
ADROITINFO,08-AUG-2019,10.2,10.2,9.6,10.0,485
ADSL,08-AUG-2019,11.15,11.2,10.3,10.8,26135
ADVANIHOTR,08-AUG-2019,54.9,56.0,54.2,54.6,3225
ADVENZYMES,08-AUG-2019,150.25,159.8,150.25,158.3,181080
AEGISCHEM,08-AUG-2019,192.0,195.05,188.1,192.6,45280
AFFLE,08-AUG-2019,926.0,958.7,750.0,873.65,8361975
AGARIND,08-AUG-2019,114.35,117.9,114.3,116.75,3225
AGCNET,08-AUG-2019,78.7,86.0,78.7,81.2,446
AGLSL,08-AUG-2019,44.0,45.9,44.0,44.45,184
AGRITECH,08-AUG-2019,49.0,51.8,48.3,50.05,21248
AGROPHOS,08-AUG-2019,88.5,93.0,85.0,91.55,2964
AHLEAST,08-AUG-2019,166.05,183.95,166.05,182.5,168
AHLUCONT,08-AUG-2019,284.1,294.75,284.1,287.8,20652
AHLWEST,08-AUG-2019,269.0,269.95,251.0,255.35,279
AIAENG,08-AUG-2019,1654.4,1690.0,1644.6,1678.8,39108
AIONJSW,08-AUG-2019,14.4,14.7,13.8,14.4,30031
AIRAN,08-AUG-2019,20.9,20.9,19.8,20.0,4523
AJANTPHARM,08-AUG-2019,966.5,974.7,942.35,953.85,90996
AJMERA,08-AUG-2019,125.7,131.9,124.45,129.5,29987
AJOONI,08-AUG-2019,9.5,9.5,9.5,9.5,16000
AKSHARCHEM,08-AUG-2019,239.0,239.0,227.15,235.55,582
AKSHOPTFBR,08-AUG-2019,9.05,9.05,8.7,8.8,263595
AKZOINDIA,08-AUG-2019,1765.0,1765.0,1705.05,1753.05,8636
ALANKIT,08-AUG-2019,21.45,22.95,21.25,22.8,221392
ALBERTDAVD,08-AUG-2019,374.7,399.0,367.5,393.85,10965
ALBK,08-AUG-2019,36.8,37.05,36.45,36.9,941313
ALCHEM,08-AUG-2019,1.15,1.15,1.05,1.05,1380
ALEMBICLTD,08-AUG-2019,42.45,42.65,41.85,42.05,91862
ALICON,08-AUG-2019,400.4,414.0,396.0,399.2,898
ALKALI,08-AUG-2019,40.55,44.05,40.5,42.9,27061
ALKEM,08-AUG-2019,1706.0,1725.0,1703.0,1721.15,11530
ALKYLAMINE,08-AUG-2019,775.25,793.05,766.55,780.5,10510
ALLCARGO,08-AUG-2019,98.7,101.0,95.25,95.9,95256
ALLSEC,08-AUG-2019,280.1,285.1,280.1,282.9,348
ALMONDZ,08-AUG-2019,13.1,13.1,11.9,12.5,450
ALOKTEXT,08-AUG-2019,2.85,2.85,2.7,2.75,4640607
ALPA,08-AUG-2019,15.55,16.35,15.0,15.25,19003
ALPHAGEO,08-AUG-2019,181.1,195.8,181.1,195.8,31451
ALPSINDUS,08-AUG-2019,0.55,0.55,0.5,0.5,6103
AMARAJABAT,08-AUG-2019,654.0,657.45,642.2,645.1,797878
AMBER,08-AUG-2019,804.7,804.7,786.2,790.7,6176
AMBIKCO,08-AUG-2019,937.95,937.95,886.65,903.4,4511
AMBUJACEM,08-AUG-2019,204.9,211.45,203.85,206.3,5105516
AMDIND,08-AUG-2019,12.8,14.15,12.6,13.45,2009
AMJLAND,08-AUG-2019,16.6,17.0,16.05,16.85,1200
AMJUMBO,08-AUG-2019,10.3,10.3,10.3,10.3,8000
AMRUTANJAN,08-AUG-2019,291.95,294.0,286.2,287.6,14228
ANANTRAJ,08-AUG-2019,26.25,26.8,26.05,26.55,96421
ANDHRABANK,08-AUG-2019,19.85,20.0,19.65,19.95,378953
ANDHRACEMT,08-AUG-2019,2.1,2.1,2.0,2.0,133015
ANDHRSUGAR,08-AUG-2019,267.5,272.0,262.5,269.85,5042
ANIKINDS,08-AUG-2019,8.5,8.9,8.5,8.75,1853
ANKITMETAL,08-AUG-2019,0.55,0.55,0.55,0.55,3212
ANSALAPI,08-AUG-2019,3.75,3.85,3.65,3.8,70606
ANSALHSG,08-AUG-2019,4.15,4.25,3.7,4.2,31936
ANTGRAPHIC,08-AUG-2019,0.9,0.9,0.9,0.9,1000
ANUP,08-AUG-2019,460.0,465.9,453.05,455.3,11205
APARINDS,08-AUG-2019,485.2,580.55,478.0,577.75,149075
APCL,08-AUG-2019,150.2,156.0,150.2,155.05,837
APCOTEXIND,08-AUG-2019,213.0,220.0,203.55,208.25,35023
APEX,08-AUG-2019,225.75,228.85,222.0,223.5,17720
APLAPOLLO,08-AUG-2019,1313.9,1335.2,1303.0,1326.85,4059
APLLTD,08-AUG-2019,520.0,540.0,518.0,529.5,115864
APOLLO,08-AUG-2019,91.85,91.85,87.2,89.25,12175
APOLLOHOSP,08-AUG-2019,1315.0,1340.0,1306.0,1334.4,203895
APOLLOTYRE,08-AUG-2019,152.0,157.8,151.5,157.1,3426285
APOLSINHOT,08-AUG-2019,880.0,883.0,872.95,875.0,928
APTECHT,08-AUG-2019,128.0,131.0,125.3,129.35,80187
ARCHIDPLY,08-AUG-2019,26.5,26.75,24.45,25.45,5403
ARCHIES,08-AUG-2019,17.75,18.05,17.05,17.45,18894
ARCOTECH,08-AUG-2019,2.35,2.45,2.35,2.45,79244
ARIES,08-AUG-2019,47.35,47.9,45.65,47.1,11577
ARIHANT,08-AUG-2019,19.0,19.45,18.1,18.65,290
ARIHANTSUP,08-AUG-2019,32.7,33.85,32.7,33.7,180
ARMANFIN,08-AUG-2019,368.25,371.5,368.0,368.05,3786
AROGRANITE,08-AUG-2019,33.55,35.5,32.6,34.7,9751
ARROWGREEN,08-AUG-2019,53.0,55.0,50.35,53.7,4076
ARROWTEX,08-AUG-2019,12.25,12.25,11.2,11.85,9236
ARSHIYA,08-AUG-2019,21.5,22.4,20.0,21.65,50196
ARSSINFRA,08-AUG-2019,28.65,28.8,26.85,27.5,14691
ARTEDZ,08-AUG-2019,28.85,28.85,28.85,28.85,3000
ARVIND,08-AUG-2019,55.5,56.9,52.5,54.8,7734302
ARVINDFASN,08-AUG-2019,592.0,592.05,576.85,580.55,118551
ARVSMART,08-AUG-2019,89.0,91.0,86.95,89.9,10408
ASAHIINDIA,08-AUG-2019,191.55,193.95,186.0,189.55,6704
ASAHISONG,08-AUG-2019,120.0,120.0,111.4,113.5,2028
ASAL,08-AUG-2019,35.0,35.0,32.0,32.95,7999
ASHAPURMIN,08-AUG-2019,23.8,23.8,23.8,23.8,8668
ASHIANA,08-AUG-2019,108.6,109.35,105.75,108.35,28940
