SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,31-MAY-2016,28.65,28.8,27.7,28.55,21378
3IINFOTECH,31-MAY-2016,4.0,4.0,3.8,3.8,1475976
3MINDIA,31-MAY-2016,12550.0,12550.55,12174.05,12415.15,1191
8KMILES,31-MAY-2016,1694.0,1735.0,1628.5,1692.55,29495
A2ZINFRA,31-MAY-2016,25.9,25.9,24.8,24.9,157413
AARTIDRUGS,31-MAY-2016,461.35,467.85,461.35,463.1,4884
AARTIIND,31-MAY-2016,519.55,522.0,514.05,519.35,9748
AARVEEDEN,31-MAY-2016,58.2,60.0,57.0,58.1,4540
ABAN,31-MAY-2016,199.8,200.5,195.1,196.6,536085
ABB,31-MAY-2016,1215.0,1243.0,1212.1,1237.0,40248
ABBOTINDIA,31-MAY-2016,4775.0,4775.1,4683.0,4705.05,543
ABFRL,31-MAY-2016,136.5,138.25,129.6,131.75,3100153
ABGSHIP,31-MAY-2016,24.5,25.0,23.7,24.55,629890
ABIRLANUVO,31-MAY-2016,1049.0,1067.25,1036.2,1045.95,283375
ACC,31-MAY-2016,1535.05,1546.5,1521.5,1529.05,447261
ACCELYA,31-MAY-2016,1100.0,1110.0,1080.0,1093.25,3197
ACE,31-MAY-2016,40.7,41.0,39.85,40.15,36429
ACROPETAL,31-MAY-2016,2.45,2.5,2.4,2.4,8689
ADANIENT,31-MAY-2016,75.35,75.35,71.9,72.85,3439525
ADANIPORTS,31-MAY-2016,190.25,194.7,186.55,192.15,6758009
ADANIPOWER,31-MAY-2016,30.1,30.6,29.25,29.8,4604628
ADANITRANS,31-MAY-2016,31.5,32.4,31.1,31.9,3253179
ADFFOODS,31-MAY-2016,86.45,87.6,84.9,85.3,29929
ADHUNIK,31-MAY-2016,7.8,7.9,7.55,7.6,48616
ADI,31-MAY-2016,287.2,288.9,279.1,281.15,1608
ADLABS,31-MAY-2016,81.55,84.5,81.5,83.2,60293
ADORWELD,31-MAY-2016,289.8,294.95,284.95,289.4,5706
ADSL,31-MAY-2016,31.05,32.25,29.65,30.4,142988
ADVANIHOTR,31-MAY-2016,50.1,51.3,50.0,50.0,1777
ADVANTA,31-MAY-2016,606.4,666.4,605.15,655.95,252591
AEGISCHEM,31-MAY-2016,113.95,115.7,111.75,114.6,930680
AFL,31-MAY-2016,50.1,51.8,48.5,50.3,6367
AGARIND,31-MAY-2016,114.5,118.45,112.25,113.0,4011
AGCNET,31-MAY-2016,60.6,62.5,60.0,60.85,1843
AGRITECH,31-MAY-2016,7.55,7.55,7.55,7.55,522
AGRODUTCH,31-MAY-2016,2.4,2.4,2.3,2.4,1865
AHLEAST,31-MAY-2016,185.0,188.0,172.6,179.15,646
AHLUCONT,31-MAY-2016,276.0,277.15,271.15,273.0,3019
AHLWEST,31-MAY-2016,128.3,136.0,126.3,133.55,428
AIAENG,31-MAY-2016,941.0,959.6,937.0,941.2,34745
AIFL,31-MAY-2016,260.0,268.0,255.0,261.35,54158
AIL,31-MAY-2016,614.95,619.75,607.0,613.3,7603
AJANTPHARM,31-MAY-2016,1528.0,1547.2,1515.5,1518.75,61080
AJMERA,31-MAY-2016,158.3,162.0,155.6,160.4,146060
AKSHOPTFBR,31-MAY-2016,14.3,14.55,14.1,14.2,592910
AKZOINDIA,31-MAY-2016,1476.0,1545.95,1474.0,1536.0,31299
ALANKIT,31-MAY-2016,118.45,123.0,114.05,117.25,237474
ALBK,31-MAY-2016,52.6,53.55,51.1,53.15,3665744
ALCHEM,31-MAY-2016,21.5,21.5,20.8,21.15,3446
ALEMBICLTD,31-MAY-2016,35.8,36.0,35.25,35.4,51397
