SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,18-JAN-2017,41.55,43.2,40.0,40.65,770554
3IINFOTECH,18-JAN-2017,6.15,6.15,6.0,6.05,1356730
3MINDIA,18-JAN-2017,12595.0,12595.0,12210.0,12298.3,317
8KMILES,18-JAN-2017,643.0,653.05,638.45,648.75,60934
A2ZINFRA,18-JAN-2017,44.45,45.35,43.5,43.95,619479
AARTIDRUGS,18-JAN-2017,623.75,629.0,617.05,626.5,5108
AARTIIND,18-JAN-2017,710.0,721.55,705.0,710.45,27663
AARVEEDEN,18-JAN-2017,92.0,95.45,90.1,91.15,23056
ABAN,18-JAN-2017,241.35,246.3,240.3,243.95,1329670
ABB,18-JAN-2017,1110.9,1149.0,1105.3,1147.15,140334
ABBOTINDIA,18-JAN-2017,4438.0,4475.0,4418.55,4422.55,2095
ABFRL,18-JAN-2017,145.0,145.8,142.1,142.35,130040
ABGSHIP,18-JAN-2017,33.1,33.8,30.2,32.45,1086709
ABIRLANUVO,18-JAN-2017,1255.0,1287.0,1253.0,1277.85,225853
ACC,18-JAN-2017,1337.75,1353.8,1331.0,1349.7,503533
ACCELYA,18-JAN-2017,1441.5,1632.0,1441.5,1477.25,3012
ACE,18-JAN-2017,49.0,49.2,48.1,48.3,96122
ADANIENT,18-JAN-2017,79.1,80.7,78.4,79.2,1599586
ADANIPORTS,18-JAN-2017,296.75,300.55,290.05,291.9,2613239
ADANIPOWER,18-JAN-2017,37.4,38.15,37.1,37.85,14686482
ADANITRANS,18-JAN-2017,62.9,64.25,62.05,63.95,1477821
ADFFOODS,18-JAN-2017,147.8,154.4,146.9,152.15,202913
ADHUNIK,18-JAN-2017,7.25,7.95,7.1,7.15,60294
ADHUNIKIND,18-JAN-2017,107.35,108.9,106.05,107.3,42459
ADI,18-JAN-2017,546.45,550.0,541.15,544.75,5188
ADLABS,18-JAN-2017,75.6,79.5,75.6,78.4,496492
ADORWELD,18-JAN-2017,304.55,308.6,301.15,305.5,6618
ADSL,18-JAN-2017,36.5,36.7,36.0,36.35,14303
ADVANIHOTR,18-JAN-2017,52.2,52.35,51.55,51.6,82
ADVENZYMES,18-JAN-2017,1839.9,1862.45,1823.0,1826.4,55318
AEGISCHEM,18-JAN-2017,137.25,139.8,134.8,136.95,232524
AFL,18-JAN-2017,62.0,63.95,60.5,62.85,64680
AGARIND,18-JAN-2017,360.0,374.9,326.3,332.8,149300
AGCNET,18-JAN-2017,94.4,94.4,91.1,92.8,264
AGRITECH,18-JAN-2017,31.95,33.0,31.2,32.0,5160
AGROPHOS,18-JAN-2017,25.15,25.4,24.85,25.0,60000
AHLEAST,18-JAN-2017,194.2,218.4,194.2,207.3,2045
AHLUCONT,18-JAN-2017,276.5,288.2,276.05,278.95,19359
AHLWEST,18-JAN-2017,215.2,224.8,213.65,216.05,423
AIAENG,18-JAN-2017,1335.0,1364.45,1330.0,1340.85,27578
AICHAMP,18-JAN-2017,25.0,25.0,24.6,24.6,203
AIFL,18-JAN-2017,424.1,427.8,414.05,420.55,44347
AJANTPHARM,18-JAN-2017,1800.8,1808.0,1772.85,1778.0,78750
AJMERA,18-JAN-2017,152.0,157.9,150.75,155.4,133214
AKSHOPTFBR,18-JAN-2017,25.0,25.4,24.8,25.0,1467050
AKZOINDIA,18-JAN-2017,1385.2,1406.0,1380.0,1386.2,14742
ALANKIT,18-JAN-2017,33.8,34.5,33.0,33.3,1181466
ALBERTDAVD,18-JAN-2017,378.95,379.5,369.0,372.2,2134
ALBK,18-JAN-2017,66.5,66.9,65.55,65.8,1753766
ALCHEM,18-JAN-2017,22.7,23.3,22.4,22.9,23462
ALEMBICLTD,18-JAN-2017,37.75,37.95,37.15,37.35,256987
ALICON,18-JAN-2017,385.0,402.0,378.05,395.45,2384
ALKALI,18-JAN-2017,78.5,82.45,76.15,81.35,26857
ALKEM,18-JAN-2017,1653.2,1700.0,1648.5,1654.25,16450
ALKYLAMINE,18-JAN-2017,311.3,327.0,311.25,318.7,15923
ALLCARGO,18-JAN-2017,182.0,182.9,178.2,179.5,42294
ALLSEC,18-JAN-2017,436.95,436.95,421.5,426.7,22184
ALMONDZ,18-JAN-2017,14.55,14.9,14.45,14.55,2514
ALOKTEXT,18-JAN-2017,3.5,3.5,3.4,3.4,2352357
ALPA,18-JAN-2017,34.75,35.35,34.05,34.35,11184
ALPHAGEO,18-JAN-2017,886.5,919.0,884.0,888.6,23530
ALPSINDUS,18-JAN-2017,8.35,8.4,8.1,8.1,49160
AMARAJABAT,18-JAN-2017,902.0,927.65,902.0,926.1,319644
AMBIKCO,18-JAN-2017,1049.0,1050.0,1040.5,1049.9,5960
AMBUJACEM,18-JAN-2017,213.6,219.5,213.3,217.55,2843646
AMDIND,18-JAN-2017,32.45,32.45,31.55,31.75,4637
AMRUTANJAN,18-JAN-2017,610.0,612.7,593.0,594.35,10232
AMTEKAUTO,18-JAN-2017,34.1,35.65,33.85,35.25,1949113
AMTL,18-JAN-2017,28.6,29.0,28.3,28.6,10320
ANANTRAJ,18-JAN-2017,44.95,45.4,44.2,44.35,409348
ANDHRABANK,18-JAN-2017,49.55,50.0,49.25,49.65,1212838
ANDHRACEMT,18-JAN-2017,8.05,9.1,8.05,8.65,1260107
ANDHRSUGAR,18-JAN-2017,230.75,234.0,229.05,232.55,80196
ANGIND,18-JAN-2017,11.25,11.45,11.0,11.05,25191
ANIKINDS,18-JAN-2017,26.05,26.85,25.25,26.4,3900
ANKITMETAL,18-JAN-2017,1.9,1.9,1.8,1.85,192899
