SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,02-MAY-2016,31.75,32.35,31.4,32.0,13288
3IINFOTECH,02-MAY-2016,4.2,4.25,4.15,4.2,681285
3MINDIA,02-MAY-2016,13351.0,13640.0,13190.6,13521.55,1302
8KMILES,02-MAY-2016,2130.0,2233.95,2122.0,2219.3,73772
A2ZINFRA,02-MAY-2016,26.05,27.0,26.0,26.25,135039
AARTIDRUGS,02-MAY-2016,470.1,475.0,453.05,458.2,11589
AARTIIND,02-MAY-2016,525.05,540.0,524.95,538.9,13626
AARVEEDEN,02-MAY-2016,55.9,55.9,53.1,54.85,803
ABAN,02-MAY-2016,220.0,227.9,218.2,225.6,3048971
ABB,02-MAY-2016,1294.0,1294.0,1264.15,1268.5,33263
ABBOTINDIA,02-MAY-2016,4680.0,4680.0,4560.05,4581.25,2832
ABFRL,02-MAY-2016,145.1,147.25,144.9,145.4,189870
ABGSHIP,02-MAY-2016,45.4,46.2,44.7,45.5,330329
ABIRLANUVO,02-MAY-2016,856.1,864.8,850.0,862.1,72623
ACC,02-MAY-2016,1442.0,1446.45,1416.15,1420.55,205976
ACCELYA,02-MAY-2016,926.0,929.0,914.95,917.2,865
ACE,02-MAY-2016,40.3,41.45,39.4,40.6,193221
ACROPETAL,02-MAY-2016,2.9,2.95,2.7,2.8,2978
ADANIENT,02-MAY-2016,86.3,88.65,84.5,87.05,4581405
ADANIPORTS,02-MAY-2016,237.0,237.25,231.8,232.95,2312439
ADANIPOWER,02-MAY-2016,31.6,32.85,31.55,32.25,10020851
ADANITRANS,02-MAY-2016,31.95,32.0,31.25,31.35,342007
ADFFOODS,02-MAY-2016,88.5,89.6,85.7,86.35,29079
ADHUNIK,02-MAY-2016,12.25,12.6,11.8,12.3,120216
ADI,02-MAY-2016,310.1,320.0,297.0,298.6,12055
ADLABS,02-MAY-2016,85.25,88.9,85.25,87.7,90647
ADORWELD,02-MAY-2016,301.95,302.0,291.05,294.0,1640
ADSL,02-MAY-2016,42.3,44.9,41.9,43.05,166417
ADVANIHOTR,02-MAY-2016,50.85,50.85,48.5,49.05,958
