SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,25-JUN-2018,38.85,41.0,37.8,38.75,95459
21STCENMGM,25-JUN-2018,36.3,36.95,36.3,36.35,691
3IINFOTECH,25-JUN-2018,4.15,4.25,4.1,4.2,1699281
3MINDIA,25-JUN-2018,20026.05,20248.95,19800.0,19836.05,541
3PLAND,25-JUN-2018,14.5,14.5,13.3,13.35,760
5PAISA,25-JUN-2018,345.0,363.8,340.1,348.5,1144
63MOONS,25-JUN-2018,78.0,82.2,76.9,78.5,298301
8KMILES,25-JUN-2018,513.45,519.9,501.1,503.4,161925
A2ZINFRA,25-JUN-2018,22.0,22.65,21.5,21.95,175225
AARTIDRUGS,25-JUN-2018,612.0,624.8,599.0,603.95,19198
AARTIIND,25-JUN-2018,1228.25,1239.25,1215.55,1223.2,5079
AARVEEDEN,25-JUN-2018,33.55,34.65,31.9,33.2,8337
ABAN,25-JUN-2018,121.0,121.7,114.1,117.0,1056353
ABB,25-JUN-2018,1213.0,1213.0,1183.0,1189.25,26095
ABBOTINDIA,25-JUN-2018,7451.0,7760.0,7451.0,7643.25,24283
ABCAPITAL,25-JUN-2018,137.55,137.55,135.15,135.6,1279362
ABFRL,25-JUN-2018,141.05,143.3,138.15,139.7,264416
ABGSHIP,25-JUN-2018,6.1,6.7,6.1,6.5,14519
ABMINTLTD,25-JUN-2018,20.95,20.95,20.95,20.95,50
ACC,25-JUN-2018,1297.0,1332.4,1297.0,1315.55,547839
ACCELYA,25-JUN-2018,1265.0,1275.0,1250.0,1259.5,2021
ACCURACY,25-JUN-2018,86.0,87.9,85.0,86.1,123200
ACE,25-JUN-2018,141.0,142.4,136.6,137.85,116337
ADANIENT,25-JUN-2018,130.0,131.1,126.7,127.0,2763727
ADANIGREEN,25-JUN-2018,30.0,30.0,28.5,28.95,365859
ADANIPORTS,25-JUN-2018,366.0,367.75,359.05,361.15,1716838
ADANIPOWER,25-JUN-2018,18.7,18.85,17.7,17.95,11782650
ADANITRANS,25-JUN-2018,167.45,169.9,164.3,168.2,845932
ADFFOODS,25-JUN-2018,242.55,253.25,237.15,247.45,99875
ADHUNIK,25-JUN-2018,3.3,3.35,3.2,3.25,41242
ADHUNIKIND,25-JUN-2018,73.95,73.95,65.0,71.15,74284
ADLABS,25-JUN-2018,37.85,38.8,36.55,36.85,74900
ADORWELD,25-JUN-2018,320.0,336.0,317.2,331.6,11939
ADROITINFO,25-JUN-2018,26.9,28.55,26.2,28.25,30970
ADSL,25-JUN-2018,19.15,19.8,17.8,18.15,80150
ADVANIHOTR,25-JUN-2018,53.0,55.3,52.4,53.0,10530
ADVENZYMES,25-JUN-2018,215.05,222.7,214.95,220.1,165054
AEGISCHEM,25-JUN-2018,234.0,236.0,220.05,221.3,77164
AFL,25-JUN-2018,62.0,66.95,57.55,58.75,9263
AGARIND,25-JUN-2018,289.95,289.95,278.75,287.55,1147
AGCNET,25-JUN-2018,112.3,112.3,102.3,102.7,4941
AGLSL,25-JUN-2018,81.9,82.5,80.0,82.5,3975
AGRITECH,25-JUN-2018,115.9,115.9,111.0,111.85,16567
AGROPHOS,25-JUN-2018,35.2,36.95,35.2,36.95,24000
AHLEAST,25-JUN-2018,267.95,288.05,267.95,276.0,467
AHLUCONT,25-JUN-2018,356.35,369.0,356.0,366.4,3704
AHLWEST,25-JUN-2018,301.15,317.8,295.9,315.95,1442
AIAENG,25-JUN-2018,1511.0,1540.0,1511.0,1532.75,8807
AICHAMP,25-JUN-2018,26.5,26.5,25.4,25.45,2350
AIFL,25-JUN-2018,455.0,459.4,453.0,457.3,109581
AIRAN,25-JUN-2018,312.0,312.0,299.0,300.0,13000
AISL,25-JUN-2018,88.65,88.65,88.6,88.6,2400
AJANTPHARM,25-JUN-2018,1031.0,1079.0,1022.65,1040.3,711636
AJMERA,25-JUN-2018,218.55,221.95,216.5,217.5,32847
AJOONI,25-JUN-2018,25.55,25.55,25.45,25.45,8000
AKSHARCHEM,25-JUN-2018,565.0,575.0,565.0,566.55,1631
AKSHOPTFBR,25-JUN-2018,29.3,29.5,28.2,28.35,426833
AKZOINDIA,25-JUN-2018,1875.05,1894.25,1855.55,1887.45,1418
ALANKIT,25-JUN-2018,27.35,28.4,26.2,27.7,778207
ALBERTDAVD,25-JUN-2018,449.9,454.0,440.05,444.5,3085
ALBK,25-JUN-2018,44.7,44.7,40.9,41.25,8127351
ALCHEM,25-JUN-2018,6.5,6.6,6.2,6.2,2860
ALEMBICLTD,25-JUN-2018,41.7,42.4,40.2,40.45,430915
ALICON,25-JUN-2018,591.65,606.85,590.0,591.25,476
ALKALI,25-JUN-2018,70.2,70.2,67.0,68.0,1955
ALKEM,25-JUN-2018,1967.0,1996.0,1949.7,1958.4,13245
ALKYLAMINE,25-JUN-2018,672.4,672.9,657.0,670.15,2642
ALLCARGO,25-JUN-2018,108.0,108.45,107.15,107.55,92883
ALLSEC,25-JUN-2018,251.55,262.95,251.0,260.2,15936
ALMONDZ,25-JUN-2018,31.7,32.5,31.7,32.35,2955
ALOKTEXT,25-JUN-2018,3.3,3.3,3.3,3.3,334422
ALPA,25-JUN-2018,27.65,28.5,27.65,27.85,12187
ALPHAGEO,25-JUN-2018,610.6,629.0,607.05,613.25,9013
ALPSINDUS,25-JUN-2018,2.0,2.1,1.95,2.0,1004
AMARAJABAT,25-JUN-2018,757.8,765.0,736.0,740.65,305877
AMBER,25-JUN-2018,980.0,983.95,962.0,968.25,6737
AMBIKCO,25-JUN-2018,1318.0,1319.95,1285.15,1292.65,2373
AMBUJACEM,25-JUN-2018,205.0,209.0,204.8,206.8,3363586
AMDIND,25-JUN-2018,24.75,24.75,23.5,24.25,6702
AMJLAND,25-JUN-2018,24.2,28.8,24.05,28.0,248940
AMRUTANJAN,25-JUN-2018,270.0,278.65,270.0,275.05,2153
AMTEKAUTO,25-JUN-2018,9.45,9.8,9.25,9.35,109795
ANANTRAJ,25-JUN-2018,40.95,41.0,40.0,40.25,348548
ANDHRABANK,25-JUN-2018,34.25,34.3,33.0,33.3,3453481
ANDHRACEMT,25-JUN-2018,9.2,10.3,9.0,9.15,192046
ANDHRSUGAR,25-JUN-2018,337.0,337.05,325.0,326.35,28836
ANGIND,25-JUN-2018,4.0,4.0,3.7,4.0,24739
ANIKINDS,25-JUN-2018,30.3,31.6,29.3,30.8,2731
ANKITMETAL,25-JUN-2018,1.15,1.15,1.15,1.15,250
ANSALAPI,25-JUN-2018,18.55,19.2,18.35,19.05,68447
ANSALHSG,25-JUN-2018,15.9,16.2,15.5,15.9,38805
ANTGRAPHIC,25-JUN-2018,0.55,0.6,0.55,0.6,30707
APARINDS,25-JUN-2018,715.0,716.65,698.5,700.9,3027
APCL,25-JUN-2018,163.4,166.25,149.0,150.7,4658
APCOTEXIND,25-JUN-2018,534.35,534.35,520.0,524.0,835
APEX,25-JUN-2018,440.0,457.7,435.0,437.9,83831
APLAPOLLO,25-JUN-2018,1760.0,1800.0,1760.0,1786.1,3820
APLLTD,25-JUN-2018,516.45,528.1,513.0,514.9,49741
APOLLO,25-JUN-2018,174.0,176.4,169.0,170.0,19626
APOLLOHOSP,25-JUN-2018,1023.0,1052.55,1019.55,1031.6,413983
APOLLOTYRE,25-JUN-2018,272.0,272.95,267.8,268.25,980663
APOLSINHOT,25-JUN-2018,1412.0,1445.0,1375.0,1382.1,1533
APTECHT,25-JUN-2018,251.0,252.9,238.0,240.35,151898
ARCHIDPLY,25-JUN-2018,63.85,64.15,58.8,59.4,32606
ARCHIES,25-JUN-2018,30.1,30.1,28.4,28.95,26178
ARCOTECH,25-JUN-2018,18.1,18.1,16.95,17.1,366903
ARENTERP,25-JUN-2018,11.5,11.5,11.5,11.5,100
ARIES,25-JUN-2018,132.0,134.95,126.0,127.95,44465
ARIHANTSUP,25-JUN-2018,117.8,117.8,107.6,109.65,79767
ARMANFIN,25-JUN-2018,355.0,365.0,337.5,352.55,1447
AROGRANITE,25-JUN-2018,59.15,60.8,59.15,59.95,5827
ARROWGREEN,25-JUN-2018,127.0,127.0,121.15,121.2,34028
ARROWTEX,25-JUN-2018,33.3,33.3,30.3,32.05,2423
ARSHIYA,25-JUN-2018,50.0,51.85,50.0,50.45,118498
ARSSINFRA,25-JUN-2018,29.55,31.75,29.05,29.95,3110
ARVEE,25-JUN-2018,51.0,51.0,51.0,51.0,2000
ARVIND,25-JUN-2018,407.5,413.9,407.15,408.25,829016
ARVSMART,25-JUN-2018,160.1,162.15,158.75,159.1,15938
ASAHIINDIA,25-JUN-2018,331.8,334.4,330.0,330.65,11652
ASAHISONG,25-JUN-2018,273.3,273.3,251.05,254.45,6658
ASAL,25-JUN-2018,68.3,68.3,63.55,63.85,6045
ASHAPURMIN,25-JUN-2018,49.1,49.2,46.05,46.4,83128
ASHIANA,25-JUN-2018,143.6,143.6,139.05,140.9,76684
ASHIMASYN,25-JUN-2018,22.45,22.75,21.4,21.6,41581
ASHOKA,25-JUN-2018,227.8,227.8,222.0,226.55,39072
ASHOKLEY,25-JUN-2018,136.15,136.15,131.35,132.0,12422965
ASIANHOTNR,25-JUN-2018,250.0,273.35,230.2,240.1,5241
ASIANPAINT,25-JUN-2018,1268.0,1272.1,1249.3,1253.45,936253
ASIANTILES,25-JUN-2018,331.0,335.8,325.55,327.35,29333
ASLIND,25-JUN-2018,23.05,23.1,23.0,23.0,16000
ASPINWALL,25-JUN-2018,294.95,295.0,265.95,274.5,3674
ASSAMCO,25-JUN-2018,3.15,3.2,2.95,3.0,267803
ASTEC,25-JUN-2018,702.0,724.4,700.1,702.2,23961
ASTERDM,25-JUN-2018,173.05,174.4,170.0,171.2,21335
ASTRAL,25-JUN-2018,1016.0,1016.0,995.0,996.9,10279
ASTRAMICRO,25-JUN-2018,108.8,108.8,103.5,104.2,602938
ASTRAZEN,25-JUN-2018,1489.0,1528.8,1461.1,1485.2,207142
ASTRON,25-JUN-2018,105.0,108.0,102.6,104.3,157077
ATFL,25-JUN-2018,700.0,705.0,694.15,697.5,8885
ATLANTA,25-JUN-2018,42.0,44.0,41.65,42.05,68960
ATLASCYCLE,25-JUN-2018,132.0,136.35,131.2,132.5,2081
ATUL,25-JUN-2018,2736.6,2737.25,2690.85,2711.15,3172
ATULAUTO,25-JUN-2018,398.25,401.9,394.05,396.9,6472
AUBANK,25-JUN-2018,680.3,698.0,675.55,688.9,166981
AURIONPRO,25-JUN-2018,206.85,208.5,201.7,204.15,8032
AUROPHARMA,25-JUN-2018,611.1,621.85,601.85,607.55,2568910
AUSOMENT,25-JUN-2018,75.25,75.25,70.4,71.6,12664
AUSTRAL,25-JUN-2018,0.1,0.2,0.1,0.15,41344
AUTOAXLES,25-JUN-2018,1230.0,1240.0,1205.0,1210.5,8397
AUTOIND,25-JUN-2018,69.95,69.95,66.8,67.0,6982
AUTOLITIND,25-JUN-2018,57.15,57.55,56.2,56.7,7916
AVADHSUGAR,25-JUN-2018,352.4,353.65,344.8,348.8,9226
AVANTIFEED,25-JUN-2018,1531.0,1605.0,1526.35,1563.35,607950
AVG,25-JUN-2018,101.0,101.0,101.0,101.0,1200
AVTNPL,25-JUN-2018,33.15,33.75,32.55,33.1,16222
AXISBANK,25-JUN-2018,520.35,523.35,513.1,515.2,4882240
AXISCADES,25-JUN-2018,117.05,119.0,111.25,113.1,69377
AXISGOLD,25-JUN-2018,2699.9,2722.0,2695.0,2700.0,93
AXISNIFTY,25-JUN-2018,1098.48,1098.48,1093.42,1093.42,14
AYMSYNTEX,25-JUN-2018,52.55,52.55,51.45,51.75,13330
BAFNAPHARM,25-JUN-2018,23.4,25.5,22.55,23.25,22593
BAGFILMS,25-JUN-2018,4.7,4.75,4.65,4.65,53012
BAJAJ-AUTO,25-JUN-2018,2839.8,2839.8,2795.2,2801.3,339572
BAJAJCORP,25-JUN-2018,403.7,404.95,393.0,400.45,37677
BAJAJELEC,25-JUN-2018,542.0,548.0,534.0,538.3,205306
BAJAJFINSV,25-JUN-2018,6200.0,6293.6,6146.0,6165.65,262420
BAJAJHIND,25-JUN-2018,6.9,7.2,6.9,7.1,1555891
BAJAJHLDNG,25-JUN-2018,3166.85,3248.0,3101.15,3130.3,31627
BAJFINANCE,25-JUN-2018,2342.0,2399.0,2334.0,2390.6,2393535
BALAJITELE,25-JUN-2018,126.0,127.0,119.65,120.75,52629
BALAMINES,25-JUN-2018,599.15,599.15,581.1,583.7,7231
BALKRISHNA,25-JUN-2018,70.0,72.0,68.25,69.4,5248
BALKRISIND,25-JUN-2018,1091.1,1100.35,1077.0,1093.25,258536
BALLARPUR,25-JUN-2018,10.9,11.05,10.75,10.8,212624
BALMLAWRIE,25-JUN-2018,215.95,218.8,211.3,212.45,64138
BALPHARMA,25-JUN-2018,80.9,82.3,78.55,79.15,17253
