SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,06-JAN-2016,35.95,36.5,35.7,35.75,83594
3IINFOTECH,06-JAN-2016,5.45,6.0,5.3,5.5,10171516
3MINDIA,06-JAN-2016,10751.0,10947.0,10520.2,10644.6,872
8KMILES,06-JAN-2016,2410.05,2465.0,2382.5,2439.2,70977
A2ZINFRA,06-JAN-2016,27.05,28.9,27.0,27.35,729350
AARTIDRUGS,06-JAN-2016,588.5,592.75,582.55,587.4,9219
AARTIIND,06-JAN-2016,523.6,524.05,513.6,516.3,26959
AARVEEDEN,06-JAN-2016,63.6,67.75,62.5,64.85,12397
ABAN,06-JAN-2016,231.5,234.7,225.15,225.9,1305013
ABB,06-JAN-2016,1090.3,1104.9,1072.55,1077.6,32663
ABBOTINDIA,06-JAN-2016,5870.05,5899.65,5780.0,5783.6,1183
ABCIL,06-JAN-2016,232.45,235.5,230.0,234.35,194125
ABGSHIP,06-JAN-2016,73.1,73.8,72.0,72.35,280434
ABIRLANUVO,06-JAN-2016,2298.8,2310.0,2231.1,2257.95,221147
ACC,06-JAN-2016,1348.0,1348.0,1317.75,1320.35,316220
ACCELYA,06-JAN-2016,947.0,947.0,916.45,923.1,5520
ACE,06-JAN-2016,47.35,49.35,46.75,47.1,507537
ACROPETAL,06-JAN-2016,4.25,4.3,4.0,4.05,124659
ADANIENT,06-JAN-2016,88.0,88.95,85.3,86.25,3865229
ADANIPORTS,06-JAN-2016,253.0,257.3,250.55,251.8,2029467
ADANIPOWER,06-JAN-2016,34.55,35.15,33.6,34.5,12298429
ADANITRANS,06-JAN-2016,38.8,40.4,38.1,38.35,3768229
ADFFOODS,06-JAN-2016,95.0,96.9,92.3,93.0,75819
ADHUNIK,06-JAN-2016,16.4,16.5,15.5,15.6,262691
ADI,06-JAN-2016,248.05,251.5,245.0,251.1,5929
ADLABS,06-JAN-2016,139.85,143.0,134.05,134.8,64035
ADORWELD,06-JAN-2016,316.75,319.45,312.05,315.4,3868
ADSL,06-JAN-2016,62.1,62.45,57.25,58.25,824322
ADVANIHOTR,06-JAN-2016,56.0,58.9,55.35,56.0,6271
ADVANTA,06-JAN-2016,443.8,452.3,436.55,449.05,45766
AEGISCHEM,06-JAN-2016,110.45,110.45,103.6,104.75,157512
AFL,06-JAN-2016,86.65,89.5,85.85,86.4,27248
AGARIND,06-JAN-2016,186.0,199.0,183.0,186.15,30314
AGCNET,06-JAN-2016,94.7,97.7,94.1,94.65,4899
AGRODUTCH,06-JAN-2016,4.25,4.6,4.05,4.4,96326
AHLEAST,06-JAN-2016,174.75,179.75,170.1,174.1,3469
AHLUCONT,06-JAN-2016,281.55,303.4,281.5,298.9,169558
AHLWEST,06-JAN-2016,136.95,137.0,127.55,133.2,326
AIAENG,06-JAN-2016,877.0,882.5,860.0,862.25,29105
AICHAMP,06-JAN-2016,38.85,38.85,38.85,38.85,1
