SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-JUN-2019,37.6,37.6,36.5,37.05,29459
21STCENMGM,27-JUN-2019,18.0,18.0,17.4,17.4,1316
3IINFOTECH,27-JUN-2019,3.3,3.35,3.25,3.3,807724
3MINDIA,27-JUN-2019,23018.35,23500.0,22700.0,23018.45,1123
3PLAND,27-JUN-2019,8.4,8.9,8.4,8.8,363
5PAISA,27-JUN-2019,206.7,216.65,205.4,214.45,3748
63MOONS,27-JUN-2019,116.7,119.05,110.0,112.1,96189
8KMILES,27-JUN-2019,93.25,93.25,93.25,93.25,94809
A2ZINFRA,27-JUN-2019,12.8,13.2,12.6,12.7,248848
AARON,27-JUN-2019,44.3,44.3,44.3,44.3,3000
AARTIDRUGS,27-JUN-2019,536.0,543.8,528.15,531.95,6909
AARTIIND,27-JUN-2019,1788.0,1801.55,1780.7,1782.3,41969
AARVEEDEN,27-JUN-2019,21.75,21.75,19.8,20.1,8258
AARVI,27-JUN-2019,36.0,36.2,36.0,36.2,4000
AAVAS,27-JUN-2019,1491.75,1540.0,1470.05,1505.25,55965
ABAN,27-JUN-2019,39.75,39.9,38.3,39.9,123616
ABB,27-JUN-2019,1600.0,1640.0,1588.0,1602.85,176106
ABBOTINDIA,27-JUN-2019,8839.0,8995.0,8804.05,8914.6,13274
ABCAPITAL,27-JUN-2019,93.0,95.15,92.8,93.35,889092
ABFRL,27-JUN-2019,210.95,214.0,207.2,212.95,410486
ABMINTLTD,27-JUN-2019,13.35,13.35,13.35,13.35,5
ABSLNN50ET,27-JUN-2019,271.6,273.37,271.6,273.37,23
ACC,27-JUN-2019,1578.0,1589.9,1568.0,1581.0,719122
ACCELYA,27-JUN-2019,867.15,884.9,867.15,871.35,1149
ACE,27-JUN-2019,97.1,99.25,96.65,97.05,93936
ADANIENT,27-JUN-2019,152.3,154.95,151.5,152.85,2858423
ADANIGAS,27-JUN-2019,162.55,170.9,162.55,167.45,983387
ADANIGREEN,27-JUN-2019,41.6,43.25,41.4,42.35,520763
ADANIPORTS,27-JUN-2019,415.25,418.3,404.7,406.5,8841636
ADANIPOWER,27-JUN-2019,51.5,52.05,51.0,51.5,7884139
ADANITRANS,27-JUN-2019,224.65,226.0,220.25,221.2,63839
ADFFOODS,27-JUN-2019,273.3,276.75,270.25,272.0,21141
ADHUNIK,27-JUN-2019,1.3,1.35,1.25,1.35,30823
ADHUNIKIND,27-JUN-2019,79.5,83.0,79.5,79.75,21948
ADLABS,27-JUN-2019,5.95,6.0,5.5,5.55,383237
ADORWELD,27-JUN-2019,338.15,353.85,338.1,347.95,2189
ADROITINFO,27-JUN-2019,10.75,11.25,10.75,11.25,305
ADSL,27-JUN-2019,13.7,14.6,13.25,14.2,79775
ADVANIHOTR,27-JUN-2019,60.0,61.4,60.0,60.55,4825
ADVENZYMES,27-JUN-2019,169.05,173.0,168.55,170.0,42895
AEGISCHEM,27-JUN-2019,202.5,203.0,198.0,201.9,111464
AGARIND,27-JUN-2019,120.7,128.0,119.0,126.45,65613
AGCNET,27-JUN-2019,110.1,116.0,109.0,109.05,6737
AGLSL,27-JUN-2019,53.5,55.0,53.5,54.1,3301
AGRITECH,27-JUN-2019,52.05,54.0,51.65,53.0,10814
AGROPHOS,27-JUN-2019,86.0,86.0,82.1,85.5,157
AHLEAST,27-JUN-2019,181.35,195.9,181.35,193.9,257
AHLUCONT,27-JUN-2019,329.2,332.0,329.2,330.1,2656
AHLWEST,27-JUN-2019,339.0,355.0,339.0,349.95,2382
AIAENG,27-JUN-2019,1769.65,1769.65,1732.5,1749.8,20816
AIFL,27-JUN-2019,2.7,2.9,2.7,2.75,40925
AIONJSW,27-JUN-2019,17.0,21.0,17.0,21.0,94746
AIRAN,27-JUN-2019,26.0,27.35,26.0,26.45,4358
AJANTPHARM,27-JUN-2019,960.0,969.6,928.0,956.1,337496
AJMERA,27-JUN-2019,164.75,172.0,162.25,168.9,86836
AJOONI,27-JUN-2019,15.1,16.0,15.1,16.0,12000
AKASH,27-JUN-2019,60.25,60.45,60.25,60.45,6000
AKSHARCHEM,27-JUN-2019,277.95,289.4,276.8,283.45,1884
AKSHOPTFBR,27-JUN-2019,11.35,11.35,10.85,10.95,196514
AKZOINDIA,27-JUN-2019,1735.2,1808.0,1725.0,1797.5,12429
ALANKIT,27-JUN-2019,30.5,31.8,29.75,31.6,852688
ALBERTDAVD,27-JUN-2019,399.0,405.0,392.4,393.95,2907
ALBK,27-JUN-2019,48.0,51.0,46.7,49.55,15847681
ALCHEM,27-JUN-2019,1.3,1.3,1.2,1.2,23669
ALEMBICLTD,27-JUN-2019,41.85,43.15,41.85,43.0,80758
ALICON,27-JUN-2019,559.95,560.3,554.1,559.95,925
ALKALI,27-JUN-2019,42.2,42.85,39.4,41.45,9048
ALKEM,27-JUN-2019,1687.0,1707.95,1680.0,1682.5,37381
ALKYLAMINE,27-JUN-2019,805.35,822.0,801.0,816.1,3334
ALLCARGO,27-JUN-2019,108.35,109.4,106.75,107.8,58503
ALLSEC,27-JUN-2019,316.7,316.8,316.7,316.7,12357
ALMONDZ,27-JUN-2019,17.85,17.85,16.75,16.9,3083
ALOKTEXT,27-JUN-2019,3.45,3.5,3.3,3.45,4573642
ALPA,27-JUN-2019,18.1,20.4,18.1,19.4,18351
ALPHAGEO,27-JUN-2019,433.95,435.0,421.25,425.95,3278
ALPSINDUS,27-JUN-2019,0.8,0.8,0.75,0.75,2361
AMARAJABAT,27-JUN-2019,620.9,628.0,615.25,620.3,940132
AMBER,27-JUN-2019,818.0,832.8,818.0,821.9,11401
AMBIKCO,27-JUN-2019,1048.75,1074.9,1033.4,1067.5,1211
AMBUJACEM,27-JUN-2019,218.5,219.9,216.6,218.45,2614407
AMDIND,27-JUN-2019,18.7,19.25,18.05,18.5,8804
AMJLAND,27-JUN-2019,16.15,16.75,16.15,16.35,16080
AMRUTANJAN,27-JUN-2019,305.75,305.95,300.05,301.65,16794
ANANTRAJ,27-JUN-2019,29.2,31.0,29.2,30.65,405414
ANDHRABANK,27-JUN-2019,23.5,23.85,23.2,23.35,815127
ANDHRACEMT,27-JUN-2019,4.0,4.1,3.9,3.95,15338
ANDHRSUGAR,27-JUN-2019,325.0,331.0,320.05,321.6,32962
ANIKINDS,27-JUN-2019,11.65,12.3,11.65,11.9,255
ANKITMETAL,27-JUN-2019,0.4,0.5,0.4,0.45,22871
ANSALAPI,27-JUN-2019,5.75,5.8,5.75,5.8,42126
ANSALHSG,27-JUN-2019,6.7,6.9,6.45,6.45,85123
