SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-MAR-2018,44.65,48.35,41.1,46.85,507890
3IINFOTECH,12-MAR-2018,5.25,5.45,5.0,5.15,5032744
3MINDIA,12-MAR-2018,20590.0,20590.0,20081.05,20108.5,5596
5PAISA,12-MAR-2018,324.8,334.0,318.2,330.65,30983
63MOONS,12-MAR-2018,83.5,83.5,79.1,79.75,126936
8KMILES,12-MAR-2018,703.0,716.0,700.4,705.8,141643
A2ZINFRA,12-MAR-2018,30.35,30.35,29.4,30.05,609726
AARTIDRUGS,12-MAR-2018,555.0,558.0,525.0,533.0,33830
AARTIIND,12-MAR-2018,1174.95,1174.95,1145.0,1156.55,28922
AARVEEDEN,12-MAR-2018,45.1,46.0,42.8,44.25,25311
AARVI,12-MAR-2018,82.75,83.0,78.1,78.8,12000
ABAN,12-MAR-2018,158.85,159.4,155.6,157.55,453256
ABB,12-MAR-2018,1449.8,1450.0,1423.6,1433.6,16143
ABBOTINDIA,12-MAR-2018,5665.0,5700.0,5622.0,5651.45,1685
ABCAPITAL,12-MAR-2018,154.5,154.95,152.15,152.9,1545789
ABFRL,12-MAR-2018,145.0,146.1,142.0,145.05,481372
ABGSHIP,12-MAR-2018,9.1,9.9,9.05,9.25,12735
ABMINTLTD,12-MAR-2018,53.7,53.7,53.7,53.7,56
ACC,12-MAR-2018,1536.7,1564.05,1521.0,1559.9,270932
ACCELYA,12-MAR-2018,1346.6,1377.0,1325.5,1332.95,2877
ACCORD,12-MAR-2018,41.5,49.9,41.5,47.25,14000
ACE,12-MAR-2018,172.5,174.7,171.25,173.3,299477
ADANIENT,12-MAR-2018,158.45,164.4,150.0,162.25,20088994
ADANIPORTS,12-MAR-2018,382.0,389.2,377.0,386.6,3693431
ADANIPOWER,12-MAR-2018,25.6,26.5,25.4,26.35,9979106
ADANITRANS,12-MAR-2018,180.1,187.4,176.55,185.3,847233
ADFFOODS,12-MAR-2018,223.6,230.0,223.15,224.3,192841
ADHUNIK,12-MAR-2018,4.2,4.25,4.05,4.1,58776
ADHUNIKIND,12-MAR-2018,61.75,64.75,60.0,64.4,63779
ADLABS,12-MAR-2018,51.8,52.0,49.15,49.8,103945
ADORWELD,12-MAR-2018,402.5,403.9,395.1,398.1,10452
ADSL,12-MAR-2018,21.8,22.45,21.2,21.55,98607
ADVANIHOTR,12-MAR-2018,60.0,60.4,58.5,59.3,13767
ADVENZYMES,12-MAR-2018,217.5,224.0,213.85,220.7,275139
AEGISCHEM,12-MAR-2018,246.0,248.0,240.5,242.95,142126
AFL,12-MAR-2018,56.95,56.95,52.7,56.35,17143
AGARIND,12-MAR-2018,338.9,338.95,329.7,338.95,1710
AGCNET,12-MAR-2018,113.0,116.0,113.0,115.8,1595
AGLSL,12-MAR-2018,97.15,103.7,97.15,100.45,5737
AGRITECH,12-MAR-2018,133.5,137.8,132.0,132.85,39958
AGROPHOS,12-MAR-2018,36.5,36.65,36.5,36.65,24000
AHLEAST,12-MAR-2018,275.0,284.0,275.0,280.0,27938
AHLUCONT,12-MAR-2018,374.0,376.0,359.7,373.25,47409
AHLWEST,12-MAR-2018,263.55,268.0,263.55,265.0,859
AIAENG,12-MAR-2018,1437.0,1451.0,1430.0,1442.95,11248
AIFL,12-MAR-2018,470.0,475.0,460.0,469.2,116431
AIRAN,12-MAR-2018,239.5,239.5,239.5,239.5,1000
AIROLAM,12-MAR-2018,46.0,46.0,45.25,45.25,12000
AISL,12-MAR-2018,105.05,113.5,105.0,110.5,44400
AJANTPHARM,12-MAR-2018,1334.9,1369.0,1323.0,1353.2,119908
AJMERA,12-MAR-2018,241.9,242.5,234.0,237.85,80044
AJOONI,12-MAR-2018,35.95,35.95,33.7,34.05,12000
AKSHARCHEM,12-MAR-2018,624.7,649.5,619.85,636.25,7497
AKSHOPTFBR,12-MAR-2018,32.5,33.3,32.0,32.55,942054
AKZOINDIA,12-MAR-2018,1760.0,1883.3,1738.55,1830.45,11432
ALANKIT,12-MAR-2018,50.0,50.35,46.85,47.6,130531
ALBERTDAVD,12-MAR-2018,371.55,380.0,362.6,372.05,2666
ALBK,12-MAR-2018,46.2,46.2,43.3,45.4,5133175
