SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-JUN-2018,37.75,38.05,34.8,35.75,73118
21STCENMGM,27-JUN-2018,37.0,37.0,37.0,37.0,762
3IINFOTECH,27-JUN-2018,4.15,4.15,4.0,4.0,2425430
3MINDIA,27-JUN-2018,19534.7,19950.0,19500.0,19590.35,611
3PLAND,27-JUN-2018,13.0,14.25,12.05,13.95,6789
5PAISA,27-JUN-2018,347.05,350.0,334.15,340.9,3436
63MOONS,27-JUN-2018,78.4,84.4,75.6,78.25,989523
8KMILES,27-JUN-2018,505.8,514.9,468.3,475.2,261479
A2ZINFRA,27-JUN-2018,21.0,21.6,19.8,20.0,376741
AARTIDRUGS,27-JUN-2018,588.8,594.0,545.0,552.75,29733
AARTIIND,27-JUN-2018,1244.3,1244.9,1184.65,1201.25,12680
AARVEEDEN,27-JUN-2018,32.5,34.45,31.55,31.65,11507
AARVI,27-JUN-2018,68.5,69.0,68.5,69.0,6000
ABAN,27-JUN-2018,116.0,117.9,111.0,112.4,854792
ABB,27-JUN-2018,1191.0,1197.25,1175.0,1185.9,22928
ABBOTINDIA,27-JUN-2018,7490.0,7537.0,7106.0,7174.0,9112
ABCAPITAL,27-JUN-2018,131.95,132.3,125.35,126.8,3484076
ABFRL,27-JUN-2018,143.0,144.0,138.7,139.65,253288
ABGSHIP,27-JUN-2018,6.3,6.5,6.1,6.1,19776
ABMINTLTD,27-JUN-2018,20.0,20.0,19.5,19.5,16
ACC,27-JUN-2018,1364.9,1368.9,1302.05,1308.8,572379
ACCELYA,27-JUN-2018,1258.0,1258.0,1222.2,1229.8,855
ACCURACY,27-JUN-2018,88.8,90.0,86.75,88.3,88000
ACE,27-JUN-2018,136.7,137.0,130.15,130.9,237292
ADANIENT,27-JUN-2018,128.0,128.0,112.5,115.1,11674336
ADANIGREEN,27-JUN-2018,28.3,28.3,27.4,27.4,133412
ADANIPORTS,27-JUN-2018,362.0,365.05,355.15,361.1,3186106
ADANIPOWER,27-JUN-2018,17.1,17.3,16.0,16.3,17424093
ADANITRANS,27-JUN-2018,163.75,163.8,149.25,151.95,369640
ADFFOODS,27-JUN-2018,242.3,242.35,233.0,235.7,56362
ADHUNIK,27-JUN-2018,3.4,3.4,3.15,3.2,22155
ADHUNIKIND,27-JUN-2018,72.15,72.15,66.15,68.8,26387
ADLABS,27-JUN-2018,35.85,36.3,33.75,34.35,83800
ADORWELD,27-JUN-2018,322.0,324.5,308.6,312.3,9132
