SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-MAY-2016,32.5,33.75,31.2,31.7,20810
3IINFOTECH,11-MAY-2016,4.0,4.35,3.9,4.2,2010499
3MINDIA,11-MAY-2016,13122.0,13324.7,13051.7,13247.35,740
8KMILES,11-MAY-2016,1998.5,2018.95,1955.0,1967.25,33892
A2ZINFRA,11-MAY-2016,24.7,24.85,22.35,22.85,892272
AARTIDRUGS,11-MAY-2016,454.0,466.15,450.0,458.95,9259
AARTIIND,11-MAY-2016,500.0,510.0,497.0,503.45,236635
AARVEEDEN,11-MAY-2016,57.4,59.9,56.05,58.75,2403
ABAN,11-MAY-2016,205.8,207.4,202.5,205.25,868029
ABB,11-MAY-2016,1274.0,1293.8,1266.0,1275.4,56672
ABBOTINDIA,11-MAY-2016,4698.95,4698.95,4625.0,4646.45,855
ABFRL,11-MAY-2016,148.0,157.95,147.25,152.1,454657
ABGSHIP,11-MAY-2016,31.1,32.75,31.0,31.9,917001
ABIRLANUVO,11-MAY-2016,851.0,913.0,847.6,903.8,708581
ACC,11-MAY-2016,1457.0,1472.4,1441.5,1467.25,311712
ACCELYA,11-MAY-2016,1084.8,1125.0,1065.0,1097.45,6627
ACE,11-MAY-2016,40.45,41.0,39.95,40.7,101947
ACROPETAL,11-MAY-2016,2.75,2.75,2.65,2.7,12802
ADANIENT,11-MAY-2016,73.95,76.65,73.05,74.3,3531771
ADANIPORTS,11-MAY-2016,191.8,195.45,189.3,193.0,7021749
ADANIPOWER,11-MAY-2016,29.6,30.6,29.35,30.1,10785152
ADANITRANS,11-MAY-2016,29.35,30.0,29.2,29.6,393792
ADFFOODS,11-MAY-2016,87.5,88.75,86.1,87.15,24607
ADHUNIK,11-MAY-2016,6.75,7.55,6.7,7.55,712607
ADI,11-MAY-2016,276.55,282.0,273.15,274.4,4371
ADLABS,11-MAY-2016,80.0,81.4,79.0,80.9,41481
ADORWELD,11-MAY-2016,296.0,297.95,288.95,290.9,8962
ADSL,11-MAY-2016,42.75,43.6,42.25,42.5,67705
ADVANTA,11-MAY-2016,597.5,607.8,590.0,601.65,37343
AEGISCHEM,11-MAY-2016,114.8,117.35,113.2,114.65,240569
AFL,11-MAY-2016,65.0,68.75,64.6,65.15,7223
AGARIND,11-MAY-2016,131.5,135.45,126.5,126.8,4005
AGCNET,11-MAY-2016,69.8,69.8,68.15,68.35,283
