SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,30-MAY-2018,42.15,42.15,41.4,41.65,50536
21STCENMGM,30-MAY-2018,37.65,39.1,37.65,38.3,16230
3IINFOTECH,30-MAY-2018,5.0,5.0,4.75,4.8,2782757
3MINDIA,30-MAY-2018,19795.0,20150.0,19795.0,20011.75,909
3PLAND,30-MAY-2018,14.0,14.0,13.2,13.45,316
5PAISA,30-MAY-2018,411.0,429.95,401.35,429.95,47298
63MOONS,30-MAY-2018,78.9,79.5,77.3,78.4,117124
8KMILES,30-MAY-2018,634.3,634.3,612.3,619.35,152473
A2ZINFRA,30-MAY-2018,24.1,25.1,23.25,24.25,721351
AARTIDRUGS,30-MAY-2018,517.6,539.65,517.0,519.5,2139
AARTIIND,30-MAY-2018,1210.35,1248.95,1202.0,1240.2,43534
AARVEEDEN,30-MAY-2018,37.8,38.4,37.1,37.6,15312
ABAN,30-MAY-2018,154.9,158.8,143.2,145.8,4146310
ABB,30-MAY-2018,1218.0,1251.8,1212.0,1239.45,50457
ABBOTINDIA,30-MAY-2018,6763.9,6763.9,6650.0,6736.85,8971
ABCAPITAL,30-MAY-2018,147.9,151.6,147.25,147.5,1172255
ABFRL,30-MAY-2018,148.0,149.5,146.2,146.8,68131
ABGSHIP,30-MAY-2018,6.75,6.75,6.45,6.75,11558
ABMINTLTD,30-MAY-2018,19.6,21.6,19.6,21.6,33
ACC,30-MAY-2018,1300.0,1317.1,1297.3,1309.4,994798
ACCELYA,30-MAY-2018,1171.0,1177.0,1155.0,1168.8,2187
ACE,30-MAY-2018,167.0,169.55,165.7,166.35,236888
ACEINTEG,30-MAY-2018,40.0,40.0,40.0,40.0,3000
ADANIENT,30-MAY-2018,122.1,125.2,121.5,123.4,2133256
ADANIPORTS,30-MAY-2018,374.0,378.95,370.0,374.4,3110433
ADANIPOWER,30-MAY-2018,20.5,20.5,19.8,20.0,19847499
ADANITRANS,30-MAY-2018,137.25,139.8,135.25,136.3,751366
ADFFOODS,30-MAY-2018,267.0,275.6,265.55,269.55,267772
ADHUNIK,30-MAY-2018,3.95,3.95,3.9,3.95,39443
ADHUNIKIND,30-MAY-2018,58.0,60.0,57.05,59.25,80035
ADLABS,30-MAY-2018,41.15,42.5,39.85,40.6,83125
ADORWELD,30-MAY-2018,363.85,363.85,346.65,354.45,15806
ADROITINFO,30-MAY-2018,29.35,30.9,27.5,28.05,22015
