SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,02-DEC-2016,35.0,35.25,34.1,34.25,32885
3IINFOTECH,02-DEC-2016,5.7,5.7,5.45,5.55,1211486
3MINDIA,02-DEC-2016,11239.65,11288.95,11150.0,11220.95,295
549,02-DEC-2016,11.5,11.5,11.5,11.5,1
8KMILES,02-DEC-2016,699.95,699.95,680.05,683.3,21987
A2ZINFRA,02-DEC-2016,41.75,41.75,38.95,39.6,1303802
AARTIDRUGS,02-DEC-2016,642.0,650.0,636.5,647.2,9586
AARTIIND,02-DEC-2016,726.5,730.75,707.15,723.8,19035
AARVEEDEN,02-DEC-2016,83.0,83.0,80.1,82.35,10167
ABAN,02-DEC-2016,247.0,251.4,240.0,241.9,2121934
ABB,02-DEC-2016,1059.95,1059.95,1045.1,1049.7,18599
ABBOTINDIA,02-DEC-2016,4830.35,4894.0,4790.0,4871.7,1208
ABFRL,02-DEC-2016,138.0,142.0,137.6,140.75,170573
ABGSHIP,02-DEC-2016,30.85,31.0,30.0,30.2,174858
ABIRLANUVO,02-DEC-2016,1250.1,1265.4,1241.4,1248.6,114294
ACC,02-DEC-2016,1333.8,1338.0,1317.9,1325.7,189494
ACCELYA,02-DEC-2016,1430.0,1436.4,1411.55,1433.4,3370
ACE,02-DEC-2016,50.9,51.0,48.35,48.75,178324
ADANIENT,02-DEC-2016,66.8,70.65,66.5,68.05,4601737
ADANIPORTS,02-DEC-2016,273.7,274.4,264.25,265.9,2854273
ADANIPOWER,02-DEC-2016,29.0,29.65,28.45,29.15,13615538
ADANITRANS,02-DEC-2016,55.45,58.5,54.5,55.35,1955537
ADFFOODS,02-DEC-2016,155.0,157.6,151.15,152.1,109853
ADHUNIK,02-DEC-2016,7.4,7.4,6.9,7.05,23523
ADHUNIKIND,02-DEC-2016,106.0,107.95,102.0,103.8,18364
ADI,02-DEC-2016,460.05,462.9,455.1,456.2,2161
ADLABS,02-DEC-2016,85.65,85.65,83.1,83.5,96989
ADORWELD,02-DEC-2016,288.0,289.5,282.6,284.35,2666
ADSL,02-DEC-2016,33.5,34.0,32.05,32.6,162460
ADVANIHOTR,02-DEC-2016,49.0,49.4,48.5,49.3,1962
ADVENZYMES,02-DEC-2016,2133.0,2182.5,2104.0,2143.7,193829
AEGISCHEM,02-DEC-2016,146.45,147.45,140.25,142.5,287172
AFL,02-DEC-2016,59.2,59.2,56.9,57.45,10967
AGARIND,02-DEC-2016,346.0,349.9,335.05,335.95,28591
AGCNET,02-DEC-2016,90.1,91.25,87.1,90.55,2457
AGRITECH,02-DEC-2016,34.3,34.3,32.9,34.0,446
AGROPHOS,02-DEC-2016,22.25,22.45,20.9,21.15,36000
AHLEAST,02-DEC-2016,190.0,190.0,186.25,187.1,1088
