SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,05-SEP-2019,33.0,34.35,33.0,33.4,37109
3IINFOTECH,05-SEP-2019,1.7,1.75,1.7,1.7,428535
3MINDIA,05-SEP-2019,20498.0,20548.95,20210.05,20407.8,1339
5PAISA,05-SEP-2019,143.0,145.0,132.05,133.65,27574
63MOONS,05-SEP-2019,103.0,108.7,98.95,108.7,355398
824GS2027,05-SEP-2019,102.45,102.45,102.45,102.45,899
8KMILES,05-SEP-2019,54.0,54.7,52.7,53.9,50052
A2ZINFRA,05-SEP-2019,9.45,9.6,9.3,9.4,161526
AARON,05-SEP-2019,47.8,47.8,44.5,46.15,6600
AARTIDRUGS,05-SEP-2019,451.15,460.7,451.1,455.25,1700
AARTIIND,05-SEP-2019,1570.0,1588.0,1570.0,1582.1,14684
AARVEEDEN,05-SEP-2019,13.8,14.4,12.65,13.45,2600
AARVI,05-SEP-2019,27.0,27.0,27.0,27.0,2000
AAVAS,05-SEP-2019,1500.0,1630.1,1494.95,1550.25,81202
ABAN,05-SEP-2019,24.65,25.6,23.6,24.75,58547
ABB,05-SEP-2019,1329.4,1333.0,1313.0,1316.15,21273
ABBOTINDIA,05-SEP-2019,9570.0,9570.0,9405.0,9489.8,5777
ABCAPITAL,05-SEP-2019,91.4,92.4,91.1,91.5,1768140
ABFRL,05-SEP-2019,188.0,189.95,187.1,188.8,302963
ABINFRA,05-SEP-2019,14.5,15.95,14.5,15.95,8000
ABMINTLTD,05-SEP-2019,13.3,13.3,13.3,13.3,92
ABSLNN50ET,05-SEP-2019,260.15,260.15,260.15,260.15,4
ACC,05-SEP-2019,1449.0,1465.9,1436.65,1461.15,1183098
ACCELYA,05-SEP-2019,827.0,847.85,817.7,842.9,8972
ACCURACY,05-SEP-2019,36.85,37.7,36.85,37.7,24000
ACE,05-SEP-2019,58.0,60.35,58.0,59.85,128671
ADANIENT,05-SEP-2019,135.0,138.65,133.35,135.75,6840367
ADANIGAS,05-SEP-2019,136.6,139.5,136.15,137.15,351954
