SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,04-MAY-2018,45.9,47.8,45.75,47.15,92129
21STCENMGM,04-MAY-2018,43.85,43.85,43.8,43.8,2996
3IINFOTECH,04-MAY-2018,4.65,4.65,4.55,4.6,1015714
3MINDIA,04-MAY-2018,20501.0,20634.8,20256.0,20451.45,906
3PLAND,04-MAY-2018,14.0,15.0,12.3,13.85,6083
5PAISA,04-MAY-2018,467.9,468.35,448.95,463.7,54614
63MOONS,04-MAY-2018,83.3,90.9,80.0,85.3,313488
8KMILES,04-MAY-2018,736.0,741.25,710.0,716.6,107420
A2ZINFRA,04-MAY-2018,26.45,26.9,25.75,26.0,501913
AAKASH,04-MAY-2018,54.1,58.8,54.1,58.55,308000
AARTIDRUGS,04-MAY-2018,563.05,566.85,558.0,560.65,4021
AARTIIND,04-MAY-2018,1330.75,1330.75,1300.0,1307.9,14740
AARVEEDEN,04-MAY-2018,43.9,46.0,43.3,45.4,10629
ABAN,04-MAY-2018,165.1,168.5,164.3,166.2,542046
ABB,04-MAY-2018,1309.0,1327.4,1283.0,1286.0,110047
ABBOTINDIA,04-MAY-2018,6339.9,6400.0,6235.35,6269.65,4570
ABCAPITAL,04-MAY-2018,158.9,161.2,158.0,158.95,1618371
ABFRL,04-MAY-2018,144.7,145.15,143.5,144.2,248563
ABGSHIP,04-MAY-2018,6.8,6.8,6.45,6.75,32471
ABMINTLTD,04-MAY-2018,25.6,25.6,25.6,25.6,532
ACC,04-MAY-2018,1541.95,1548.7,1523.55,1527.75,218311
ACCELYA,04-MAY-2018,1332.95,1340.7,1324.0,1325.65,1537
ACE,04-MAY-2018,180.55,182.5,177.0,179.1,480081
ADANIENT,04-MAY-2018,126.7,132.45,125.65,126.6,12870721
ADANIPORTS,04-MAY-2018,401.95,409.6,391.3,408.25,4782981
ADANIPOWER,04-MAY-2018,24.4,25.6,24.3,25.25,11994183
ADANITRANS,04-MAY-2018,166.0,168.5,164.0,164.8,904580
ADFFOODS,04-MAY-2018,233.05,236.4,227.8,230.55,68064
ADHUNIK,04-MAY-2018,3.35,3.45,3.3,3.4,130004
ADHUNIKIND,04-MAY-2018,76.0,76.0,73.1,73.5,37781
ADLABS,04-MAY-2018,47.95,48.6,47.1,48.35,40488
ADORWELD,04-MAY-2018,383.7,392.85,382.0,386.45,5435
ADROITINFO,04-MAY-2018,30.2,31.35,29.3,30.2,5882
ADSL,04-MAY-2018,21.25,21.25,19.2,20.2,24814
ADVANIHOTR,04-MAY-2018,69.8,69.8,66.05,66.7,14723
ADVENZYMES,04-MAY-2018,245.0,253.5,240.0,242.65,254436
AEGISCHEM,04-MAY-2018,289.2,292.5,285.0,285.5,1294778
AFL,04-MAY-2018,63.95,63.95,59.6,60.8,51250
AGARIND,04-MAY-2018,279.45,291.0,279.25,279.25,1088
AGCNET,04-MAY-2018,130.0,130.0,127.0,127.15,2705
AGLSL,04-MAY-2018,104.7,105.0,99.55,102.0,4547
AGRITECH,04-MAY-2018,133.0,135.2,127.0,128.7,15684
AGROPHOS,04-MAY-2018,39.5,39.55,39.5,39.55,24000
AHLEAST,04-MAY-2018,368.0,374.0,355.6,360.05,889
AHLUCONT,04-MAY-2018,420.0,421.0,413.55,420.05,6999
AHLWEST,04-MAY-2018,310.0,310.05,305.35,309.4,404
AIAENG,04-MAY-2018,1401.55,1420.4,1392.05,1409.0,9678
AIFL,04-MAY-2018,481.25,492.0,476.0,488.95,23837
AIRAN,04-MAY-2018,253.0,254.95,248.3,248.45,3500
AIROLAM,04-MAY-2018,42.1,44.7,42.1,43.1,12000
AISL,04-MAY-2018,117.5,117.5,117.5,117.5,1200
AJANTPHARM,04-MAY-2018,1259.0,1266.5,1195.0,1199.25,338594
AJMERA,04-MAY-2018,252.15,252.2,245.1,246.2,48606
AJOONI,04-MAY-2018,40.8,40.8,35.6,35.6,12000
AKASH,04-MAY-2018,75.05,75.25,75.05,75.15,3000
AKSHARCHEM,04-MAY-2018,624.8,624.8,612.0,615.65,1869
AKSHOPTFBR,04-MAY-2018,33.55,33.9,32.6,32.8,540664
AKZOINDIA,04-MAY-2018,1923.0,1928.9,1915.0,1918.05,1309
ALANKIT,04-MAY-2018,35.05,37.85,32.8,32.8,604292
ALBERTDAVD,04-MAY-2018,377.15,384.95,375.1,384.65,227
ALBK,04-MAY-2018,48.0,48.1,47.0,47.25,1850092
ALCHEM,04-MAY-2018,8.5,9.05,8.3,8.9,11730
ALEMBICLTD,04-MAY-2018,55.0,55.0,52.4,53.3,194738
ALICON,04-MAY-2018,657.0,660.0,652.95,657.3,2507
ALKALI,04-MAY-2018,80.35,80.35,76.1,77.5,6306
ALKEM,04-MAY-2018,2040.0,2065.85,1992.0,2018.25,65020
ALKYLAMINE,04-MAY-2018,665.05,674.95,665.0,666.2,234
ALLCARGO,04-MAY-2018,138.2,138.4,135.0,135.3,336383
ALLSEC,04-MAY-2018,367.95,368.0,351.15,362.7,5802
ALMONDZ,04-MAY-2018,29.95,30.0,27.35,27.4,9322
ALOKTEXT,04-MAY-2018,2.0,2.0,2.0,2.0,1222231
ALPA,04-MAY-2018,36.65,37.7,36.25,36.6,19231
ALPHAGEO,04-MAY-2018,791.2,804.0,781.05,783.2,10370
ALPSINDUS,04-MAY-2018,2.5,2.6,2.5,2.5,11517
AMARAJABAT,04-MAY-2018,860.0,874.8,851.25,859.45,424373
AMBER,04-MAY-2018,1148.0,1154.0,1125.05,1150.7,41963
AMBIKCO,04-MAY-2018,1381.95,1389.0,1369.0,1385.55,1725
AMBUJACEM,04-MAY-2018,241.05,244.7,233.4,236.7,4083676
AMDIND,04-MAY-2018,28.3,29.0,28.1,28.8,3949
AMJLAND,04-MAY-2018,28.75,28.75,26.05,26.25,8366
AMRUTANJAN,04-MAY-2018,284.0,284.0,275.4,277.65,11347
AMTEKAUTO,04-MAY-2018,12.65,13.95,12.65,13.95,722657
ANANTRAJ,04-MAY-2018,42.8,43.9,42.15,42.9,747255
ANDHRABANK,04-MAY-2018,37.4,37.85,36.8,36.95,4145376
ANDHRACEMT,04-MAY-2018,10.5,10.5,9.8,10.25,174985
ANDHRSUGAR,04-MAY-2018,366.25,415.0,363.7,394.45,325314
ANGIND,04-MAY-2018,3.45,3.7,3.45,3.5,28685
ANIKINDS,04-MAY-2018,38.3,39.85,36.4,37.85,7753
ANSALAPI,04-MAY-2018,22.35,23.25,21.9,22.9,164941
ANSALHSG,04-MAY-2018,19.45,20.0,19.45,19.85,32104
ANTGRAPHIC,04-MAY-2018,0.85,0.85,0.75,0.85,21029
APARINDS,04-MAY-2018,799.75,808.95,785.0,787.8,1703
APCL,04-MAY-2018,189.0,193.95,187.0,190.15,2140
APCOTEXIND,04-MAY-2018,599.0,599.0,565.0,569.25,19375
APEX,04-MAY-2018,643.0,657.9,632.0,639.4,109097
APLAPOLLO,04-MAY-2018,2174.0,2195.0,2166.65,2183.9,9967
APLLTD,04-MAY-2018,530.0,531.2,511.0,515.55,22710
APOLLO,04-MAY-2018,206.05,216.95,206.0,209.6,70675
APOLLOHOSP,04-MAY-2018,1070.0,1111.0,1061.35,1101.4,383173
APOLLOTYRE,04-MAY-2018,285.55,287.95,282.0,286.45,1888110
APOLSINHOT,04-MAY-2018,1755.0,1995.95,1710.0,1816.8,4204
APTECHT,04-MAY-2018,273.9,276.4,266.6,268.6,250066
ARCHIDPLY,04-MAY-2018,91.75,92.5,89.1,90.3,69084
ARCHIES,04-MAY-2018,35.8,35.95,34.55,35.05,116103
