SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,02-JAN-2020,36.0,36.2,35.1,35.55,25846
21STCENMGM,02-JAN-2020,15.45,15.6,15.45,15.6,130
3IINFOTECH,02-JAN-2020,2.0,2.15,1.95,2.1,2911605
3MINDIA,02-JAN-2020,21621.35,21643.65,21311.0,21381.15,868
3PLAND,02-JAN-2020,5.7,6.3,5.7,5.95,4105
5PAISA,02-JAN-2020,206.95,219.75,197.0,211.3,76308
63MOONS,02-JAN-2020,111.0,112.8,109.0,110.3,190136
74GS2035,02-JAN-2020,100.0,100.0,100.0,100.0,100
772GS2055,02-JAN-2020,100.0,100.0,100.0,100.0,100
824GS2027,02-JAN-2020,104.3,104.3,104.3,104.3,100
A2ZINFRA,02-JAN-2020,7.75,8.45,7.6,8.2,468478
AAKASH,02-JAN-2020,77.0,77.0,77.0,77.0,10000
AARON,02-JAN-2020,47.9,47.9,47.9,47.9,3300
AARTIDRUGS,02-JAN-2020,589.55,600.0,588.25,590.2,8625
AARTIIND,02-JAN-2020,840.0,845.0,838.15,840.25,85373
AARVEEDEN,02-JAN-2020,14.15,15.0,13.3,14.3,13612
AAVAS,02-JAN-2020,1961.0,2007.8,1936.05,1987.9,31631
ABAN,02-JAN-2020,25.8,26.8,25.6,26.75,71643
ABB,02-JAN-2020,1277.0,1300.0,1276.5,1294.2,7048
ABBOTINDIA,02-JAN-2020,13119.95,13314.9,13119.95,13139.9,3435
ABCAPITAL,02-JAN-2020,101.4,108.5,101.4,106.35,4467967
ABFRL,02-JAN-2020,232.65,249.7,232.6,240.9,1143769
ABINFRA,02-JAN-2020,12.0,12.0,12.0,12.0,4000
ABSLBANETF,02-JAN-2020,323.17,323.17,323.17,323.17,300
ABSLNN50ET,02-JAN-2020,287.0,287.0,287.0,287.0,17
ACC,02-JAN-2020,1442.0,1501.7,1442.0,1493.05,1503364
ACCELYA,02-JAN-2020,1040.05,1070.0,1040.05,1057.85,4360
ACCURACY,02-JAN-2020,26.5,26.5,25.8,26.0,12800
ACE,02-JAN-2020,71.65,86.4,71.65,82.3,1395417
ADANIENT,02-JAN-2020,208.0,213.2,207.5,211.2,2991937
ADANIGAS,02-JAN-2020,178.35,185.6,177.2,179.95,8005588
ADANIGREEN,02-JAN-2020,179.15,183.45,177.55,183.45,3087009
ADANIPORTS,02-JAN-2020,377.95,384.7,376.5,383.15,5919760
ADANIPOWER,02-JAN-2020,64.0,64.85,63.4,64.45,10996418
ADANITRANS,02-JAN-2020,335.0,366.4,332.6,356.65,1195881
ADFFOODS,02-JAN-2020,304.7,317.4,303.0,315.4,74007
ADHUNIKIND,02-JAN-2020,49.45,49.5,46.7,47.0,56396
ADLABS,02-JAN-2020,4.8,4.8,4.4,4.6,152257
ADORWELD,02-JAN-2020,293.7,315.0,292.05,313.95,18969
ADROITINFO,02-JAN-2020,6.4,6.75,6.4,6.75,1405
ADSL,02-JAN-2020,19.7,21.3,19.7,21.25,18426
ADVANIHOTR,02-JAN-2020,53.5,54.2,52.3,53.4,19556
ADVENZYMES,02-JAN-2020,164.55,169.7,164.5,169.3,131523
AEGISCHEM,02-JAN-2020,196.0,201.0,193.2,198.45,154614
AFFLE,02-JAN-2020,1615.0,1624.8,1579.55,1587.65,64955
AGARIND,02-JAN-2020,91.45,105.45,88.0,105.45,63665
AGCNET,02-JAN-2020,150.0,150.0,141.5,144.8,1729
AGRITECH,02-JAN-2020,43.7,47.4,42.6,46.25,26251
AGROPHOS,02-JAN-2020,68.45,68.45,68.45,68.45,1850
AHLEAST,02-JAN-2020,169.3,177.75,161.05,173.0,463
AHLUCONT,02-JAN-2020,295.85,295.9,284.0,286.45,2564
AHLWEST,02-JAN-2020,350.0,378.0,350.0,359.65,211
AIAENG,02-JAN-2020,1626.0,1637.55,1608.0,1621.1,7245
AIONJSW,02-JAN-2020,15.9,17.3,15.9,17.3,377976
AIRAN,02-JAN-2020,12.75,13.35,12.3,13.25,19821
AIROLAM,02-JAN-2020,26.5,28.15,26.5,28.15,6000
AJANTPHARM,02-JAN-2020,978.45,984.0,972.0,979.95,857339
AJMERA,02-JAN-2020,122.45,127.0,121.15,125.6,138662
AKASH,02-JAN-2020,62.1,72.8,62.0,70.75,26301
AKG,02-JAN-2020,34.0,34.0,34.0,34.0,4000
AKSHARCHEM,02-JAN-2020,253.9,267.0,241.95,247.85,71348
AKSHOPTFBR,02-JAN-2020,6.9,7.05,6.65,6.95,383654
AKZOINDIA,02-JAN-2020,2007.6,2034.0,1966.0,1984.95,6220
ALANKIT,02-JAN-2020,12.2,12.75,12.0,12.5,29812
ALBERTDAVD,02-JAN-2020,410.5,440.0,410.2,431.45,15701
ALBK,02-JAN-2020,18.85,19.15,18.7,18.95,1269267
ALCHEM,02-JAN-2020,0.9,0.9,0.8,0.9,5991
ALEMBICLTD,02-JAN-2020,61.75,62.7,60.5,61.9,289027
ALICON,02-JAN-2020,395.0,428.7,395.0,415.55,5849
ALKALI,02-JAN-2020,42.05,43.45,41.25,42.9,7595
ALKEM,02-JAN-2020,2100.0,2100.0,2076.2,2085.65,33488
ALKYLAMINE,02-JAN-2020,1118.6,1199.0,1105.15,1164.2,43331
