SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-OCT-2017,53.5,56.8,50.3,50.8,1169267
3IINFOTECH,27-OCT-2017,3.8,3.8,3.7,3.75,2191925
3MINDIA,27-OCT-2017,14333.3,14524.2,14300.0,14356.6,432
63MOONS,27-OCT-2017,133.0,144.15,132.05,144.15,754063
8KMILES,27-OCT-2017,572.65,585.6,553.25,559.65,236853
A2ZINFRA,27-OCT-2017,37.6,38.0,37.0,37.1,855260
AARTIDRUGS,27-OCT-2017,540.0,543.0,527.1,539.15,11005
AARTIIND,27-OCT-2017,915.1,925.05,903.1,919.0,40062
AARVEEDEN,27-OCT-2017,44.25,44.5,43.1,43.95,46866
AARVI,27-OCT-2017,72.0,72.0,72.0,72.0,2000
ABAN,27-OCT-2017,193.75,206.9,193.1,199.35,4773801
ABB,27-OCT-2017,1397.5,1415.95,1394.95,1404.4,173361
ABBOTINDIA,27-OCT-2017,4230.05,4385.85,4205.3,4300.7,3425
ABCAPITAL,27-OCT-2017,175.4,176.85,174.5,174.9,2618383
ABFRL,27-OCT-2017,150.0,150.6,143.25,148.7,1329804
ABGSHIP,27-OCT-2017,13.4,14.05,13.05,14.05,82811
ABMINTLTD,27-OCT-2017,40.65,42.7,40.65,42.7,130
ACC,27-OCT-2017,1785.95,1801.95,1773.0,1783.15,209531
ACCELYA,27-OCT-2017,1406.05,1420.0,1393.05,1399.1,11350
ACCORD,27-OCT-2017,56.05,60.0,56.05,59.25,14000
ACE,27-OCT-2017,85.6,89.3,85.55,87.1,1466167
ADANIENT,27-OCT-2017,131.9,132.9,128.5,129.95,3390969
ADANIPORTS,27-OCT-2017,416.5,439.0,414.4,432.05,5306544
ADANIPOWER,27-OCT-2017,32.85,33.5,32.15,32.65,15187662
ADANITRANS,27-OCT-2017,231.3,237.0,226.0,230.4,1117424
ADFFOODS,27-OCT-2017,242.65,243.75,231.65,233.4,207819
ADHUNIK,27-OCT-2017,4.5,4.7,4.4,4.6,128431
ADHUNIKIND,27-OCT-2017,53.05,53.05,48.55,50.9,7188
ADLABS,27-OCT-2017,69.35,72.8,68.65,70.4,701615
ADORWELD,27-OCT-2017,525.0,554.55,520.05,531.0,98383
ADSL,27-OCT-2017,21.2,21.2,20.15,20.45,17695
ADVANIHOTR,27-OCT-2017,65.45,68.9,62.05,62.6,97534
ADVENZYMES,27-OCT-2017,260.25,266.9,258.0,264.95,197041
AEGISCHEM,27-OCT-2017,234.4,236.6,232.05,234.9,203548
AGARIND,27-OCT-2017,521.15,545.0,521.15,537.5,2016
AGCNET,27-OCT-2017,110.05,114.3,109.9,112.45,20800
AGLSL,27-OCT-2017,114.05,119.0,114.05,117.0,7138
AGRITECH,27-OCT-2017,130.95,131.6,125.0,127.5,47310
AGROPHOS,27-OCT-2017,23.0,24.1,23.0,24.05,84000
AHLEAST,27-OCT-2017,270.0,274.0,259.0,259.7,514
AHLUCONT,27-OCT-2017,297.35,303.2,297.35,301.5,10787
AHLWEST,27-OCT-2017,197.0,208.95,191.0,204.65,4124
AIAENG,27-OCT-2017,1390.4,1398.95,1360.5,1374.5,10601
AIFL,27-OCT-2017,475.1,481.95,471.15,473.15,42163
AIRAN,27-OCT-2017,198.5,198.5,197.1,197.3,4000
AIROLAM,27-OCT-2017,47.35,47.95,47.3,47.3,27000
AJANTPHARM,27-OCT-2017,1175.0,1227.5,1174.85,1195.2,587984
AJMERA,27-OCT-2017,270.0,286.95,269.0,282.8,824940
AKASH,27-OCT-2017,67.0,68.0,67.0,67.0,5000
AKSHARCHEM,27-OCT-2017,760.15,764.75,745.0,745.95,8874
AKSHOPTFBR,27-OCT-2017,25.15,25.7,24.8,24.9,1204812
AKZOINDIA,27-OCT-2017,1844.0,1860.0,1828.55,1840.9,2706
ALANKIT,27-OCT-2017,35.95,35.95,35.1,35.4,1447655
ALBERTDAVD,27-OCT-2017,290.0,297.0,288.4,292.15,3963
ALBK,27-OCT-2017,84.35,84.35,77.2,77.7,6512803
ALCHEM,27-OCT-2017,10.8,11.15,10.8,11.0,28895
ALEMBICLTD,27-OCT-2017,38.65,39.75,38.6,39.05,486104
ALICON,27-OCT-2017,610.0,632.25,599.0,601.1,10082
ALKALI,27-OCT-2017,76.9,76.9,73.6,74.0,5563
ALKEM,27-OCT-2017,1860.4,1876.0,1852.3,1872.5,12316
ALKYLAMINE,27-OCT-2017,590.0,592.45,577.0,585.5,9369
ALLCARGO,27-OCT-2017,170.0,172.0,167.55,168.05,190540
ALLSEC,27-OCT-2017,491.0,505.1,477.0,478.55,21255
ALMONDZ,27-OCT-2017,26.0,26.9,26.0,26.35,4950
ALOKTEXT,27-OCT-2017,3.25,3.35,3.1,3.2,5181638
ALPA,27-OCT-2017,31.8,31.8,29.6,29.65,30065
ALPHAGEO,27-OCT-2017,771.0,773.0,762.0,768.75,12815
ALPSINDUS,27-OCT-2017,4.9,5.05,4.75,4.8,29605
AMARAJABAT,27-OCT-2017,694.85,695.85,682.5,683.7,379798
AMBIKCO,27-OCT-2017,1300.0,1309.95,1300.0,1302.4,1274
AMBUJACEM,27-OCT-2017,278.45,280.0,276.45,278.9,1799125
AMDIND,27-OCT-2017,37.0,38.4,36.25,36.5,29641
AMRUTANJAN,27-OCT-2017,575.0,617.0,560.5,581.15,24130
AMTEKAUTO,27-OCT-2017,24.9,26.4,24.05,25.0,3031625
ANANTRAJ,27-OCT-2017,60.75,60.9,58.15,58.65,1155735
ANDHRABANK,27-OCT-2017,70.55,70.55,65.5,65.9,5776409
ANDHRACEMT,27-OCT-2017,12.9,12.9,12.15,12.65,300807
ANDHRSUGAR,27-OCT-2017,557.95,608.5,555.05,591.65,649154
ANGIND,27-OCT-2017,5.9,6.1,5.7,6.05,10302
ANIKINDS,27-OCT-2017,69.5,69.5,64.0,64.55,30540
