SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,15-FEB-2019,34.0,34.0,33.25,33.35,18361
21STCENMGM,15-FEB-2019,19.1,19.1,18.4,18.95,1183
3IINFOTECH,15-FEB-2019,2.75,2.8,2.65,2.75,1848441
3MINDIA,15-FEB-2019,21300.0,21300.0,20830.15,20908.85,772
3PLAND,15-FEB-2019,9.95,10.9,9.95,10.9,1818
5PAISA,15-FEB-2019,231.15,243.75,231.1,239.25,4079
63MOONS,15-FEB-2019,72.85,75.9,72.85,73.45,126940
8KMILES,15-FEB-2019,108.2,112.0,106.8,106.95,287633
A2ZINFRA,15-FEB-2019,12.75,12.75,12.75,12.75,54633
AAKASH,15-FEB-2019,16.3,22.0,16.3,18.0,338000
AARON,15-FEB-2019,43.0,44.0,43.0,44.0,9000
AARTIDRUGS,15-FEB-2019,577.65,586.5,564.0,584.75,7219
AARTIIND,15-FEB-2019,1419.2,1490.0,1410.15,1426.3,287012
AARVEEDEN,15-FEB-2019,21.05,21.35,20.25,20.9,2144
AARVI,15-FEB-2019,46.0,46.0,46.0,46.0,2000
AAVAS,15-FEB-2019,890.0,911.95,881.0,897.45,9335
ABAN,15-FEB-2019,50.5,51.65,49.3,49.7,389563
ABB,15-FEB-2019,1258.4,1271.7,1238.0,1246.9,68457
ABBOTINDIA,15-FEB-2019,7721.2,7721.2,7400.0,7442.45,5351
ABCAPITAL,15-FEB-2019,78.5,81.65,77.75,80.4,3313525
ABFRL,15-FEB-2019,211.25,221.0,211.0,218.15,1883635
ABGSHIP,15-FEB-2019,1.55,1.55,1.45,1.45,13701
ABSLNN50ET,15-FEB-2019,265.0,265.0,265.0,265.0,6
ACC,15-FEB-2019,1358.7,1377.55,1345.1,1352.45,605756
ACCELYA,15-FEB-2019,935.4,942.0,926.0,929.1,2913
ACE,15-FEB-2019,77.65,77.65,74.9,75.65,101230
ACEINTEG,15-FEB-2019,24.25,24.25,24.25,24.25,6000
ADANIENT,15-FEB-2019,118.15,121.15,116.5,119.8,4509378
ADANIGAS,15-FEB-2019,96.55,97.5,94.6,96.9,358062
ADANIGREEN,15-FEB-2019,32.05,32.5,30.8,31.0,438733
ADANIPORTS,15-FEB-2019,347.55,352.9,347.3,350.15,7728519
ADANIPOWER,15-FEB-2019,37.0,40.3,36.3,39.35,16027848
ADANITRANS,15-FEB-2019,214.7,216.0,212.75,214.4,70824
ADFFOODS,15-FEB-2019,216.0,217.9,213.05,214.8,10006
ADHUNIK,15-FEB-2019,1.5,1.5,1.4,1.45,76064
ADHUNIKIND,15-FEB-2019,43.5,44.0,40.15,40.9,15760
ADLABS,15-FEB-2019,9.25,9.45,9.0,9.15,54887
ADORWELD,15-FEB-2019,319.5,319.5,308.15,309.15,11734
ADROITINFO,15-FEB-2019,17.0,17.0,15.55,15.65,1128
ADSL,15-FEB-2019,10.7,11.25,10.0,10.15,11952
ADVANIHOTR,15-FEB-2019,64.85,64.85,59.0,60.4,7522
ADVENZYMES,15-FEB-2019,157.6,159.8,154.0,159.2,157822
AEGISCHEM,15-FEB-2019,190.9,192.45,170.0,176.55,135949
AGARIND,15-FEB-2019,147.1,172.0,147.1,167.95,19565
AGCNET,15-FEB-2019,88.0,88.5,82.4,86.85,8911
AGLSL,15-FEB-2019,58.0,62.35,57.85,59.0,3190
AGRITECH,15-FEB-2019,50.05,50.05,47.5,49.3,13938
AGROPHOS,15-FEB-2019,55.05,56.0,55.05,55.5,72000
AHLADA,15-FEB-2019,127.3,127.3,116.05,116.1,5000
AHLEAST,15-FEB-2019,248.9,248.95,237.95,238.95,937
AHLUCONT,15-FEB-2019,262.45,266.65,260.55,261.15,3209
AHLWEST,15-FEB-2019,334.0,345.0,316.5,316.5,178
AIAENG,15-FEB-2019,1675.8,1699.95,1652.2,1695.55,9308
AIFL,15-FEB-2019,11.9,12.5,11.65,11.65,140182
AIONJSW,15-FEB-2019,31.4,31.8,30.8,31.1,17178
AIRAN,15-FEB-2019,54.0,54.3,52.0,54.3,35000
AISL,15-FEB-2019,63.3,66.9,63.3,65.1,2400
AJANTPHARM,15-FEB-2019,984.0,992.95,966.0,974.25,441647
AJMERA,15-FEB-2019,163.4,163.4,156.1,157.25,58583
AJOONI,15-FEB-2019,27.75,27.8,26.0,27.8,68000
AKASH,15-FEB-2019,74.5,75.0,74.5,74.75,2000
AKG,15-FEB-2019,32.5,32.5,32.5,32.5,8000
AKSHARCHEM,15-FEB-2019,319.9,320.0,307.85,315.35,2026
AKSHOPTFBR,15-FEB-2019,18.5,18.7,18.2,18.45,477657
AKZOINDIA,15-FEB-2019,1692.6,1709.2,1671.4,1697.6,2849
ALANKIT,15-FEB-2019,29.95,29.95,27.85,29.0,778854
ALBERTDAVD,15-FEB-2019,410.0,424.4,385.05,386.35,18620
ALBK,15-FEB-2019,43.4,43.4,41.2,42.0,4582466
