SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,31-AUG-2016,38.8,39.0,37.8,38.2,124786
3IINFOTECH,31-AUG-2016,5.2,5.3,5.15,5.25,1697634
3MINDIA,31-AUG-2016,13200.0,13200.0,12858.05,12880.8,1701
8KMILES,31-AUG-2016,2005.0,2039.9,1981.35,1993.7,35047
A2ZINFRA,31-AUG-2016,38.25,40.3,37.45,38.6,1440759
AARTIDRUGS,31-AUG-2016,494.1,494.1,485.0,487.3,12192
AARTIIND,31-AUG-2016,630.0,630.95,615.5,619.5,30878
AARVEEDEN,31-AUG-2016,73.2,74.55,72.1,73.3,3280
ABAN,31-AUG-2016,218.1,221.4,215.3,216.25,897133
ABB,31-AUG-2016,1154.7,1170.4,1154.0,1158.45,32541
ABBOTINDIA,31-AUG-2016,4728.45,4730.0,4610.0,4660.8,3576
ABFRL,31-AUG-2016,166.1,169.0,154.4,155.7,1766845
ABGSHIP,31-AUG-2016,27.55,28.1,27.2,27.3,201180
ABIRLANUVO,31-AUG-2016,1369.8,1403.8,1368.0,1375.2,1204012
ACC,31-AUG-2016,1688.6,1725.0,1688.6,1709.8,612017
ACCELYA,31-AUG-2016,1231.05,1255.0,1216.0,1242.65,3076
ACE,31-AUG-2016,43.1,46.2,43.0,45.65,637857
ACROPETAL,31-AUG-2016,2.1,2.3,2.1,2.3,2600
ADANIENT,31-AUG-2016,73.65,73.95,72.6,72.8,2112304
ADANIPORTS,31-AUG-2016,263.25,266.45,261.7,262.95,5047234
ADANIPOWER,31-AUG-2016,27.6,28.1,27.25,27.65,5261945
ADANITRANS,31-AUG-2016,40.15,40.45,39.65,39.75,596189
ADFFOODS,31-AUG-2016,130.0,131.3,126.1,126.95,139878
ADHUNIK,31-AUG-2016,7.8,8.0,7.8,7.85,28815
ADHUNIKIND,31-AUG-2016,121.1,128.85,116.5,122.75,14504
ADI,31-AUG-2016,390.0,394.0,383.25,385.6,2826
ADLABS,31-AUG-2016,79.0,81.2,78.55,79.4,128532
ADORWELD,31-AUG-2016,288.0,295.5,285.1,293.4,14906
ADSL,31-AUG-2016,30.95,31.55,30.8,31.0,114795
ADVANIHOTR,31-AUG-2016,55.7,55.7,52.85,53.1,7833
ADVENZYMES,31-AUG-2016,1408.0,1424.9,1360.0,1366.5,185539
AEGISCHEM,31-AUG-2016,131.0,132.95,127.0,131.5,984502
AFL,31-AUG-2016,72.0,72.8,69.5,69.85,33562
AGARIND,31-AUG-2016,166.05,170.0,163.05,166.1,5166
AGCNET,31-AUG-2016,83.95,83.95,79.45,80.7,3940
AGRITECH,31-AUG-2016,29.0,29.0,28.8,28.8,5724
AGRODUTCH,31-AUG-2016,2.5,2.5,2.4,2.45,1682
AHLEAST,31-AUG-2016,189.1,193.95,189.1,190.05,607
AHLUCONT,31-AUG-2016,309.0,314.0,305.0,305.3,13234
AHLWEST,31-AUG-2016,165.0,167.25,165.0,167.0,172
AIAENG,31-AUG-2016,1283.35,1288.35,1270.85,1281.55,21927
AIFL,31-AUG-2016,356.55,374.9,342.6,371.5,129098
AIL,31-AUG-2016,605.0,618.0,605.0,613.8,10511
AJANTPHARM,31-AUG-2016,1932.2,1936.65,1891.0,1901.3,229660
AJMERA,31-AUG-2016,142.85,144.8,140.5,141.3,26961
AKSHOPTFBR,31-AUG-2016,14.45,14.6,14.3,14.45,419661
AKZOINDIA,31-AUG-2016,1668.05,1745.0,1654.0,1720.0,23858
ALANKIT,31-AUG-2016,142.85,147.0,141.25,142.25,234333
ALBERTDAVD,31-AUG-2016,311.45,311.8,305.2,306.1,2169
ALBK,31-AUG-2016,85.0,86.55,83.7,84.15,8863857
ALCHEM,31-AUG-2016,23.8,25.65,23.65,23.8,4652
ALEMBICLTD,31-AUG-2016,38.35,38.8,38.0,38.3,212891
ALICON,31-AUG-2016,299.0,303.9,292.3,296.7,1434
ALKALI,31-AUG-2016,56.55,57.5,56.5,57.35,4778
ALKEM,31-AUG-2016,1559.95,1567.5,1534.2,1547.75,19368
ALKYLAMINE,31-AUG-2016,320.35,320.35,315.05,316.1,2841
ALLCARGO,31-AUG-2016,187.3,188.5,184.0,184.8,83326
ALLSEC,31-AUG-2016,270.15,277.4,265.0,266.5,33042
ALMONDZ,31-AUG-2016,10.6,11.0,10.6,11.0,1080
ALOKTEXT,31-AUG-2016,3.05,3.05,2.9,2.95,7491021
ALPA,31-AUG-2016,31.75,32.5,31.1,31.25,8787
ALPHAGEO,31-AUG-2016,936.0,950.0,925.0,930.05,29774
ALPSINDUS,31-AUG-2016,5.0,5.2,4.9,4.95,43202
ALSTOMT&D,31-AUG-2016,322.55,327.9,317.35,319.55,89919
AMARAJABAT,31-AUG-2016,930.0,964.9,923.0,956.35,1056310
AMBIKCO,31-AUG-2016,823.0,826.0,815.05,823.05,3807
AMBUJACEM,31-AUG-2016,275.05,281.7,275.0,277.95,8488820
AMDIND,31-AUG-2016,28.0,28.0,26.7,26.75,6720
AMRUTANJAN,31-AUG-2016,445.05,450.25,442.0,442.55,11368
AMTEKAUTO,31-AUG-2016,45.3,45.7,44.3,44.7,1110114
AMTL,31-AUG-2016,33.15,34.25,33.15,33.8,4851
ANANDAMRUB,31-AUG-2016,15.5,17.1,15.5,17.0,2321
ANANTRAJ,31-AUG-2016,56.6,60.1,56.0,57.6,1662066
ANDHRABANK,31-AUG-2016,61.0,61.4,60.1,60.35,3993527
ANDHRACEMT,31-AUG-2016,9.05,10.05,9.05,9.2,1046905
ANDHRSUGAR,31-AUG-2016,217.95,233.9,216.7,222.2,389834
ANGIND,31-AUG-2016,12.5,12.9,12.5,12.75,15368
ANIKINDS,31-AUG-2016,27.0,27.2,26.05,26.05,1302
ANKITMETAL,31-AUG-2016,1.65,1.7,1.65,1.65,54825
ANSALAPI,31-AUG-2016,19.9,20.45,19.15,19.7,161969
ANSALHSG,31-AUG-2016,24.75,26.6,24.1,24.85,76056
ANTGRAPHIC,31-AUG-2016,0.8,0.8,0.7,0.75,99552
