SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-DEC-2016,32.45,32.75,31.6,32.15,22063
3IINFOTECH,27-DEC-2016,5.3,5.5,5.3,5.4,687505
3MINDIA,27-DEC-2016,10200.0,10497.85,10008.8,10433.1,3467
8KMILES,27-DEC-2016,643.8,643.8,631.0,635.05,15622
A2ZINFRA,27-DEC-2016,38.95,39.45,38.15,39.25,426296
AARTIDRUGS,27-DEC-2016,577.15,604.6,565.5,599.7,18633
AARTIIND,27-DEC-2016,690.0,690.0,675.3,680.75,18855
AARVEEDEN,27-DEC-2016,77.6,79.85,76.5,78.8,14622
ABAN,27-DEC-2016,220.4,225.65,217.2,224.35,1051314
ABB,27-DEC-2016,1034.05,1045.0,1020.0,1034.6,9847
ABBOTINDIA,27-DEC-2016,4550.05,4550.05,4515.0,4548.1,898
ABFRL,27-DEC-2016,131.35,133.5,130.0,132.7,91956
ABGSHIP,27-DEC-2016,28.75,29.6,28.55,29.35,187445
ABIRLANUVO,27-DEC-2016,1178.5,1189.5,1160.05,1181.7,133526
ACC,27-DEC-2016,1284.0,1297.0,1279.3,1294.8,123749
ACCELYA,27-DEC-2016,1420.0,1463.25,1410.0,1435.75,4858
ACE,27-DEC-2016,44.5,44.8,43.1,44.7,72448
ADANIENT,27-DEC-2016,69.9,71.3,68.65,70.9,1215202
ADANIPORTS,27-DEC-2016,261.0,269.65,258.2,266.95,5604754
ADANIPOWER,27-DEC-2016,28.0,29.5,27.3,28.55,6931697
ADANITRANS,27-DEC-2016,51.5,55.7,51.15,55.0,706040
ADFFOODS,27-DEC-2016,135.1,141.35,134.6,138.25,153716
ADHUNIK,27-DEC-2016,7.5,7.5,6.8,6.95,16091
ADHUNIKIND,27-DEC-2016,105.5,109.8,103.0,107.0,33149
ADI,27-DEC-2016,479.9,489.0,478.5,483.55,1818
ADLABS,27-DEC-2016,71.55,72.4,69.8,71.05,259754
ADORWELD,27-DEC-2016,278.0,292.85,276.5,290.25,6708
ADSL,27-DEC-2016,34.0,34.8,33.5,34.6,18870
ADVANIHOTR,27-DEC-2016,50.9,50.9,49.65,49.65,363
