SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,17-MAY-2018,44.2,45.45,42.25,43.3,75482
21STCENMGM,17-MAY-2018,41.5,41.5,40.35,41.5,742
3IINFOTECH,17-MAY-2018,4.0,4.1,3.9,4.1,2710626
3MINDIA,17-MAY-2018,20360.0,20409.95,19950.0,20030.0,2649
3PLAND,17-MAY-2018,13.35,14.3,13.35,13.45,1974
5PAISA,17-MAY-2018,448.0,452.05,424.7,434.8,4105
63MOONS,17-MAY-2018,81.5,83.55,81.1,81.55,135319
8KMILES,17-MAY-2018,629.05,638.9,618.0,629.05,144938
A2ZINFRA,17-MAY-2018,20.1,22.4,20.1,21.85,877424
AAKASH,17-MAY-2018,54.0,54.0,54.0,54.0,2000
AARTIDRUGS,17-MAY-2018,569.45,580.0,555.35,562.25,6088
AARTIIND,17-MAY-2018,1306.3,1310.9,1270.2,1280.05,12042
AARVEEDEN,17-MAY-2018,41.25,45.25,39.4,41.45,143104
ABAN,17-MAY-2018,160.1,168.0,159.0,165.1,1031415
ABB,17-MAY-2018,1228.4,1242.95,1222.05,1228.55,62647
ABBOTINDIA,17-MAY-2018,6790.0,6890.0,6701.0,6752.65,8941
ABCAPITAL,17-MAY-2018,146.55,148.5,144.35,147.3,1556375
ABFRL,17-MAY-2018,149.6,150.65,145.2,145.7,446046
ABGSHIP,17-MAY-2018,5.45,5.95,5.45,5.8,13973
ABMINTLTD,17-MAY-2018,24.9,24.9,24.9,24.9,80
ACC,17-MAY-2018,1401.0,1420.0,1397.0,1400.5,331066
ACCELYA,17-MAY-2018,1325.0,1325.0,1270.0,1278.4,4299
ACE,17-MAY-2018,182.3,184.65,177.1,179.7,1659652
ADANIENT,17-MAY-2018,124.4,125.6,121.8,123.4,3158060
ADANIPORTS,17-MAY-2018,404.0,405.5,395.6,397.9,1614257
ADANIPOWER,17-MAY-2018,21.8,22.75,21.3,22.35,9330813
ADANITRANS,17-MAY-2018,130.8,139.65,130.55,131.7,7049064
ADFFOODS,17-MAY-2018,261.1,271.0,256.2,269.9,390601
ADHUNIK,17-MAY-2018,3.3,3.35,3.1,3.15,29147
ADHUNIKIND,17-MAY-2018,70.0,71.6,66.35,70.15,160568
ADLABS,17-MAY-2018,45.3,47.55,45.0,45.55,61700
ADORWELD,17-MAY-2018,368.0,376.95,361.9,367.15,10158
ADROITINFO,17-MAY-2018,29.5,30.5,29.05,30.4,5001
ADSL,17-MAY-2018,16.85,17.5,16.4,17.0,10776
ADVANIHOTR,17-MAY-2018,57.65,62.0,57.55,59.35,20619
ADVENZYMES,17-MAY-2018,233.75,234.7,218.7,230.55,114862
AEGISCHEM,17-MAY-2018,266.2,272.0,264.15,269.55,35325
AFL,17-MAY-2018,48.0,48.8,46.75,47.35,3710
AGARIND,17-MAY-2018,260.15,269.75,250.6,254.95,4096
AGCNET,17-MAY-2018,114.9,114.9,112.0,112.5,368
AGLSL,17-MAY-2018,96.1,97.95,95.1,95.45,1513
AGRITECH,17-MAY-2018,124.5,125.4,123.0,123.9,8805
AGROPHOS,17-MAY-2018,39.0,39.0,38.5,38.5,30000
AHLEAST,17-MAY-2018,293.3,318.45,293.25,311.35,1547
AHLUCONT,17-MAY-2018,390.65,391.0,385.0,386.6,3515
AHLWEST,17-MAY-2018,288.75,300.0,286.0,287.0,338
AIAENG,17-MAY-2018,1528.0,1608.4,1513.0,1566.85,160293
AICHAMP,17-MAY-2018,26.2,26.5,26.2,26.2,262
AIFL,17-MAY-2018,451.25,460.95,450.0,455.5,122837
AIRAN,17-MAY-2018,247.0,247.0,247.0,247.0,500
AIROLAM,17-MAY-2018,43.5,43.75,43.25,43.5,12000
AISL,17-MAY-2018,113.0,113.0,113.0,113.0,1200
AJANTPHARM,17-MAY-2018,1069.5,1074.5,1045.0,1052.05,136829
AJMERA,17-MAY-2018,249.25,260.5,249.2,259.35,134753
AJOONI,17-MAY-2018,31.0,31.0,31.0,31.0,4000
AKSHARCHEM,17-MAY-2018,591.95,629.9,591.95,605.1,1685
AKSHOPTFBR,17-MAY-2018,33.5,34.95,33.05,34.3,638356
AKZOINDIA,17-MAY-2018,1935.45,1947.5,1932.0,1934.5,70893
ALANKIT,17-MAY-2018,36.35,36.5,34.5,34.9,167093
ALBERTDAVD,17-MAY-2018,380.0,380.0,372.0,377.95,3773
ALBK,17-MAY-2018,39.55,40.85,38.6,39.75,4853997
ALCHEM,17-MAY-2018,7.2,7.35,7.0,7.15,9185
ALEMBICLTD,17-MAY-2018,51.9,54.0,51.2,53.35,769442
ALICON,17-MAY-2018,612.9,629.0,608.0,613.05,3265
ALKALI,17-MAY-2018,78.5,79.8,77.35,78.3,5305
ALKEM,17-MAY-2018,2036.65,2036.65,1992.0,2005.75,19873
ALKYLAMINE,17-MAY-2018,618.85,628.0,617.2,624.0,1802
ALLCARGO,17-MAY-2018,128.5,133.0,128.5,132.2,260438
