SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,20-DEC-2019,33.5,33.5,32.4,32.8,16550
21STCENMGM,20-DEC-2019,13.6,13.75,13.6,13.75,1478
3IINFOTECH,20-DEC-2019,2.0,2.05,1.95,1.95,703734
3MINDIA,20-DEC-2019,20841.55,21500.0,20841.3,21320.65,1996
3PLAND,20-DEC-2019,6.15,6.15,5.75,5.75,2351
5PAISA,20-DEC-2019,184.55,186.7,180.55,182.95,4092
63MOONS,20-DEC-2019,103.55,105.9,101.6,102.1,120956
A2ZINFRA,20-DEC-2019,7.7,7.7,7.45,7.6,76419
AAKASH,20-DEC-2019,82.95,82.95,82.0,82.0,6000
AARON,20-DEC-2019,47.95,47.95,47.95,47.95,3300
AARTIDRUGS,20-DEC-2019,509.8,518.0,507.5,515.35,7717
AARTIIND,20-DEC-2019,774.1,788.3,759.5,764.25,164885
AARVEEDEN,20-DEC-2019,15.4,16.25,14.7,16.25,125252
AARVI,20-DEC-2019,32.05,32.05,32.05,32.05,4000
AAVAS,20-DEC-2019,1849.3,1870.0,1782.0,1804.8,79506
ABAN,20-DEC-2019,26.25,26.9,25.55,25.8,12733
ABB,20-DEC-2019,1324.0,1324.0,1257.8,1262.0,81105
ABBOTINDIA,20-DEC-2019,13238.1,13300.0,12800.0,12984.65,4712
ABCAPITAL,20-DEC-2019,98.25,99.85,96.75,97.35,1872536
ABFRL,20-DEC-2019,241.0,243.65,232.5,234.75,566513
ABMINTLTD,20-DEC-2019,14.8,14.8,14.8,14.8,128
ABSLBANETF,20-DEC-2019,324.02,324.02,322.12,322.12,16
ABSLRIF6RG,20-DEC-2019,6.96,6.96,6.96,6.96,792
ACC,20-DEC-2019,1452.0,1455.9,1433.95,1446.15,470848
ACCELYA,20-DEC-2019,974.5,989.0,974.5,985.5,11395
ACCURACY,20-DEC-2019,24.55,24.9,24.1,24.7,11200
ACE,20-DEC-2019,70.65,71.95,69.75,70.1,78509
ADANIENT,20-DEC-2019,210.0,220.8,209.5,218.8,6997898
ADANIGAS,20-DEC-2019,151.1,152.9,151.0,151.0,879699
ADANIGREEN,20-DEC-2019,134.75,136.4,134.1,135.1,617642
ADANIPORTS,20-DEC-2019,370.2,378.0,370.2,372.3,10808900
ADANIPOWER,20-DEC-2019,61.5,63.05,61.4,61.9,4775709
ADANITRANS,20-DEC-2019,334.65,349.65,329.35,341.9,597452
ADFFOODS,20-DEC-2019,310.9,330.0,302.5,317.6,398655
ADHUNIKIND,20-DEC-2019,34.0,37.5,34.0,37.5,57478
ADLABS,20-DEC-2019,3.4,3.7,3.4,3.65,67266
ADORWELD,20-DEC-2019,293.5,296.45,292.15,293.3,4040
ADROITINFO,20-DEC-2019,8.05,8.05,8.05,8.05,4
ADSL,20-DEC-2019,22.55,23.3,22.55,22.75,33595
ADVANIHOTR,20-DEC-2019,53.6,54.95,52.1,54.75,8846
ADVENZYMES,20-DEC-2019,164.7,166.5,163.0,163.95,43357
AEGISCHEM,20-DEC-2019,179.25,182.0,171.9,174.4,343532
AFFLE,20-DEC-2019,1456.05,1464.8,1432.1,1438.6,34124
AGARIND,20-DEC-2019,81.15,84.5,75.0,77.9,34891
AGCNET,20-DEC-2019,129.9,131.95,128.25,130.1,6823
AGRITECH,20-DEC-2019,46.05,46.85,44.5,45.1,4622
AGROPHOS,20-DEC-2019,150.05,150.5,149.7,150.4,1166501
AHLADA,20-DEC-2019,38.1,39.95,38.0,39.0,8000
AHLEAST,20-DEC-2019,177.65,177.65,171.25,173.5,132
AHLUCONT,20-DEC-2019,282.1,283.25,277.0,279.5,925
AHLWEST,20-DEC-2019,343.95,346.6,336.95,345.4,337
AIAENG,20-DEC-2019,1614.75,1621.0,1599.55,1602.6,28301
AIONJSW,20-DEC-2019,9.45,10.0,9.05,9.95,224602
AIRAN,20-DEC-2019,14.8,15.55,14.25,14.9,35932
AJANTPHARM,20-DEC-2019,970.45,971.95,950.0,953.65,281491
AJMERA,20-DEC-2019,114.7,114.7,112.5,113.25,14923
AJOONI,20-DEC-2019,8.4,8.4,8.4,8.4,8000
AKASH,20-DEC-2019,65.0,65.0,64.0,64.0,1740
AKG,20-DEC-2019,31.75,32.0,31.75,32.0,8000
AKSHARCHEM,20-DEC-2019,189.0,189.8,187.0,187.95,1441
AKSHOPTFBR,20-DEC-2019,6.45,7.0,6.3,6.65,353000
AKZOINDIA,20-DEC-2019,1932.0,1953.05,1926.65,1946.6,6423
ALANKIT,20-DEC-2019,11.05,11.95,11.05,11.6,24989
ALBERTDAVD,20-DEC-2019,393.25,397.45,391.95,394.45,2052
ALBK,20-DEC-2019,18.7,19.45,18.7,18.8,2039242
ALCHEM,20-DEC-2019,0.75,0.8,0.7,0.8,13864
ALEMBICLTD,20-DEC-2019,55.9,56.45,54.2,55.8,152282
ALICON,20-DEC-2019,360.2,371.0,356.15,357.3,1525
ALKALI,20-DEC-2019,41.5,41.5,38.0,38.45,16153
ALKEM,20-DEC-2019,2069.0,2069.45,2020.0,2035.1,67027
ALKYLAMINE,20-DEC-2019,1094.8,1094.8,1077.05,1088.2,3774
