SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,06-FEB-2018,45.2,47.1,42.55,45.2,124918
21STCENMGM,06-FEB-2018,38.85,38.85,38.85,38.85,100
3IINFOTECH,06-FEB-2018,5.65,6.15,5.65,6.15,8955746
3MINDIA,06-FEB-2018,18887.0,18887.0,18200.05,18462.0,2756
5PAISA,06-FEB-2018,273.35,273.45,273.35,273.35,3078
63MOONS,06-FEB-2018,86.1,91.55,86.05,90.35,313159
8KMILES,06-FEB-2018,610.0,632.0,585.0,615.2,282637
A2ZINFRA,06-FEB-2018,32.05,33.75,31.25,33.35,1366490
AARTIDRUGS,06-FEB-2018,565.0,627.1,545.55,594.0,10580
AARTIIND,06-FEB-2018,1051.0,1108.65,1033.0,1100.25,120459
AARVEEDEN,06-FEB-2018,42.0,42.9,41.0,42.1,61118
AARVI,06-FEB-2018,92.5,92.8,88.0,92.8,8000
ABAN,06-FEB-2018,180.0,184.0,177.0,180.3,1218331
ABB,06-FEB-2018,1588.0,1628.0,1555.0,1618.65,44842
ABBOTINDIA,06-FEB-2018,5342.0,5363.0,5239.25,5250.75,3827
ABCAPITAL,06-FEB-2018,159.0,162.0,157.0,158.9,4784294
ABFRL,06-FEB-2018,148.0,154.2,143.2,153.15,708017
ABGSHIP,06-FEB-2018,11.15,11.5,10.65,11.35,23165
ABMINTLTD,06-FEB-2018,35.35,35.35,35.35,35.35,805
ACC,06-FEB-2018,1595.0,1640.6,1565.0,1618.95,375432
ACCELYA,06-FEB-2018,1341.7,1375.0,1330.0,1357.05,3430
ACE,06-FEB-2018,147.5,158.95,145.0,150.15,1064418
ADANIENT,06-FEB-2018,185.0,198.2,182.7,195.3,5920376
ADANIPORTS,06-FEB-2018,395.0,410.35,387.0,404.8,2963450
ADANIPOWER,06-FEB-2018,31.0,32.2,29.45,31.6,15347398
ADANITRANS,06-FEB-2018,184.0,194.0,178.55,190.65,823111
ADFFOODS,06-FEB-2018,247.0,250.75,233.3,240.05,272158
ADHUNIK,06-FEB-2018,5.0,5.0,4.75,4.75,41227
ADHUNIKIND,06-FEB-2018,74.95,82.75,74.95,81.4,7246
ADLABS,06-FEB-2018,57.0,57.7,55.6,56.9,83129
ADORWELD,06-FEB-2018,418.65,425.0,393.65,413.05,33923
ADSL,06-FEB-2018,21.0,21.35,20.2,20.85,41679
ADVANIHOTR,06-FEB-2018,60.35,67.0,60.35,65.05,35091
ADVENZYMES,06-FEB-2018,235.0,263.0,230.0,256.0,501962
AEGISCHEM,06-FEB-2018,245.0,272.95,235.0,269.8,448712
AFL,06-FEB-2018,50.5,53.95,50.4,52.35,17126
AGARIND,06-FEB-2018,481.2,481.2,481.2,481.2,237
AGCNET,06-FEB-2018,105.35,109.0,105.35,105.75,3854
AGLSL,06-FEB-2018,108.6,115.0,108.0,109.85,31002
AGRITECH,06-FEB-2018,117.85,117.85,110.0,113.85,45054
AGROPHOS,06-FEB-2018,31.75,36.0,31.7,36.0,54000
AHLEAST,06-FEB-2018,265.0,292.65,265.0,280.8,38845
AHLUCONT,06-FEB-2018,306.0,325.85,306.0,316.35,8970
AHLWEST,06-FEB-2018,251.6,263.95,251.6,260.0,702
AIAENG,06-FEB-2018,1428.85,1451.0,1399.95,1433.75,278790
AICHAMP,06-FEB-2018,37.05,37.05,37.05,37.05,11
AIFL,06-FEB-2018,446.0,456.0,445.2,449.4,297092
AIRAN,06-FEB-2018,220.0,228.0,217.55,222.25,12000
AIROLAM,06-FEB-2018,44.6,46.9,44.0,44.1,21000
AISL,06-FEB-2018,120.0,130.5,118.95,127.0,20400
AJANTPHARM,06-FEB-2018,1278.85,1299.95,1236.1,1294.3,248640
AJMERA,06-FEB-2018,276.0,299.8,274.55,292.1,143117
AJOONI,06-FEB-2018,38.15,41.0,37.9,39.1,52000
AKSHARCHEM,06-FEB-2018,680.0,701.0,666.05,697.15,8599
AKSHOPTFBR,06-FEB-2018,35.15,36.0,35.15,35.2,725809
AKZOINDIA,06-FEB-2018,1700.5,1774.0,1700.5,1750.15,21060
ALANKIT,06-FEB-2018,56.85,56.85,56.85,56.85,36327
ALBERTDAVD,06-FEB-2018,360.0,373.0,353.95,364.95,10609
ALBK,06-FEB-2018,58.0,59.95,55.6,58.9,4678860
ALCHEM,06-FEB-2018,12.65,12.65,11.6,12.1,4931
ALEMBICLTD,06-FEB-2018,57.3,59.4,57.1,58.6,1262070
ALICON,06-FEB-2018,580.0,634.0,580.0,626.75,11108
ALKALI,06-FEB-2018,68.2,74.5,66.1,72.45,23963
ALKEM,06-FEB-2018,2022.0,2168.0,2022.0,2144.95,10556
ALKYLAMINE,06-FEB-2018,640.0,640.0,609.25,623.4,12877
ALLCARGO,06-FEB-2018,180.0,187.5,176.05,184.65,416574
ALLSEC,06-FEB-2018,385.0,403.8,373.05,390.65,20127
ALMONDZ,06-FEB-2018,23.5,24.2,23.5,23.75,12921
ALOKTEXT,06-FEB-2018,3.55,3.55,3.4,3.45,2626096
ALPA,06-FEB-2018,33.15,34.45,32.15,32.75,91322
ALPHAGEO,06-FEB-2018,848.0,863.25,819.95,849.95,24977
ALPSINDUS,06-FEB-2018,4.7,5.0,4.7,4.85,26798
AMARAJABAT,06-FEB-2018,740.0,776.95,720.1,763.05,554863
AMBER,06-FEB-2018,1184.0,1225.0,1150.0,1204.65,216840
AMBIKCO,06-FEB-2018,1200.05,1300.0,1200.05,1269.9,13294
AMBUJACEM,06-FEB-2018,250.05,256.4,247.5,255.3,1907347
AMDIND,06-FEB-2018,34.0,35.05,31.8,34.65,38289
AMJLAND,06-FEB-2018,24.0,26.0,23.6,24.5,24530
AMRUTANJAN,06-FEB-2018,555.2,588.0,553.0,584.7,7474
AMTEKAUTO,06-FEB-2018,22.65,23.9,22.05,23.3,549447
ANANTRAJ,06-FEB-2018,54.75,56.7,53.05,55.75,2090546
ANDHRABANK,06-FEB-2018,46.7,47.85,45.0,46.85,4641341
ANDHRACEMT,06-FEB-2018,11.3,11.6,11.3,11.3,360386
ANDHRSUGAR,06-FEB-2018,504.0,524.0,485.0,497.65,249025
ANGIND,06-FEB-2018,5.75,5.95,5.7,5.9,18258
ANIKINDS,06-FEB-2018,33.8,40.0,33.15,34.8,25980
ANSALAPI,06-FEB-2018,22.5,23.5,22.5,22.55,108177
ANSALHSG,06-FEB-2018,21.9,23.35,21.5,22.8,83049
ANTGRAPHIC,06-FEB-2018,1.0,1.0,0.95,1.0,196102
APARINDS,06-FEB-2018,698.65,745.9,683.2,737.5,29823
APCL,06-FEB-2018,199.4,208.85,195.1,206.15,8016
APCOTEXIND,06-FEB-2018,456.0,462.0,423.7,451.75,11577
APEX,06-FEB-2018,689.5,725.7,689.5,696.1,391497
APLAPOLLO,06-FEB-2018,1989.0,2115.15,1880.0,2055.65,47853
APLLTD,06-FEB-2018,495.0,526.95,495.0,518.65,127794
APOLLO,06-FEB-2018,290.1,313.9,285.2,308.5,247979
APOLLOHOSP,06-FEB-2018,1114.0,1158.4,1086.35,1140.9,747984
APOLLOTYRE,06-FEB-2018,240.0,255.4,229.55,248.25,6238520
APOLSINHOT,06-FEB-2018,1288.1,1349.0,1288.1,1299.4,1261
APTECHT,06-FEB-2018,258.8,262.7,246.65,253.75,821311
ARCHIDPLY,06-FEB-2018,92.0,93.05,88.0,91.4,133156
ARCHIES,06-FEB-2018,35.2,37.75,35.2,36.7,281985
ARCOTECH,06-FEB-2018,40.4,42.0,40.4,41.05,409754
ARIES,06-FEB-2018,191.35,191.35,191.3,191.3,15125
ARIHANT,06-FEB-2018,48.45,48.45,48.45,48.45,1137
ARIHANTSUP,06-FEB-2018,151.15,173.8,148.65,151.2,382443
ARMANFIN,06-FEB-2018,247.8,255.0,243.3,246.85,12911
AROGRANITE,06-FEB-2018,62.0,65.0,58.2,61.35,215349
ARROWGREEN,06-FEB-2018,429.9,433.9,422.0,427.15,14347
ARROWTEX,06-FEB-2018,39.5,40.1,38.0,39.6,22505
ARSHIYA,06-FEB-2018,74.4,83.0,74.35,81.0,93786
ARSSINFRA,06-FEB-2018,46.5,51.3,46.5,50.0,28337
ARVIND,06-FEB-2018,362.1,388.0,361.05,381.85,2292979
ARVSMART,06-FEB-2018,180.0,185.05,170.0,181.7,46517
ASAHIINDIA,06-FEB-2018,337.0,341.9,302.0,334.65,78198
ASAHISONG,06-FEB-2018,330.0,347.9,320.0,335.5,7365
ASAL,06-FEB-2018,80.6,83.0,78.1,82.15,28899
ASHAPURMIN,06-FEB-2018,78.0,82.0,76.55,78.7,390447
ASHIANA,06-FEB-2018,168.0,178.9,165.35,176.25,198888
ASHIMASYN,06-FEB-2018,25.75,27.4,25.5,27.05,237416
ASHOKA,06-FEB-2018,208.0,218.75,206.15,212.15,152127
ASHOKLEY,06-FEB-2018,123.0,128.7,120.8,126.9,24648572
ASIANHOTNR,06-FEB-2018,210.0,226.0,207.5,216.85,34114
ASIANPAINT,06-FEB-2018,1110.0,1127.0,1090.1,1110.25,1055719
ASIANTILES,06-FEB-2018,499.0,504.95,482.2,493.0,171515
ASPINWALL,06-FEB-2018,401.0,419.0,371.55,407.0,13496
ASSAMCO,06-FEB-2018,4.65,4.85,4.45,4.8,271695
ASTEC,06-FEB-2018,534.9,560.0,520.5,555.55,54748
ASTRAL,06-FEB-2018,753.0,805.0,737.0,774.75,242925
ASTRAMICRO,06-FEB-2018,101.9,106.65,99.0,104.35,333289
ASTRAZEN,06-FEB-2018,1040.0,1066.0,1001.0,1050.2,32656
ASTRON,06-FEB-2018,117.0,126.2,116.85,124.3,498996
ATFL,06-FEB-2018,623.85,640.0,602.0,629.15,10799
ATLANTA,06-FEB-2018,94.85,95.55,92.0,93.45,281246
ATLASCYCLE,06-FEB-2018,175.0,190.95,173.0,179.6,9487
ATUL,06-FEB-2018,2573.0,2705.0,2525.0,2687.55,27017
ATULAUTO,06-FEB-2018,405.0,414.5,400.0,412.1,28552
AUBANK,06-FEB-2018,602.0,622.75,575.05,603.45,178813
AURIONPRO,06-FEB-2018,186.25,217.7,181.0,198.85,166047
AUROPHARMA,06-FEB-2018,592.9,605.4,583.55,596.85,2247282
AUSOMENT,06-FEB-2018,78.0,81.0,74.0,78.65,54551
AUTOAXLES,06-FEB-2018,1530.0,1569.1,1470.0,1552.8,20916
AUTOIND,06-FEB-2018,76.65,78.9,76.65,77.85,45536
AUTOLITIND,06-FEB-2018,55.05,59.85,54.25,58.8,19451
AVADHSUGAR,06-FEB-2018,649.0,670.0,624.35,637.5,47304
AVANTIFEED,06-FEB-2018,2180.0,2250.0,2118.05,2219.7,128997
AVTNPL,06-FEB-2018,43.5,45.0,42.0,42.6,259881
AXISBANK,06-FEB-2018,543.0,577.05,534.0,563.7,13938327
AXISCADES,06-FEB-2018,163.8,175.0,160.8,171.2,183315
AXISGOLD,06-FEB-2018,2650.0,2699.0,2641.0,2660.0,357
AXISNIFTY,06-FEB-2018,1080.7,1080.7,1032.12,1048.14,90
AYMSYNTEX,06-FEB-2018,60.1,65.0,60.1,62.65,67543
BAFNAPHARM,06-FEB-2018,23.0,23.5,22.0,22.7,90251
BAGFILMS,06-FEB-2018,5.8,5.9,5.65,5.75,179904
BAJAJ-AUTO,06-FEB-2018,3005.0,3157.95,3005.0,3135.1,270751
BAJAJCORP,06-FEB-2018,435.5,475.0,435.0,472.8,80987
BAJAJELEC,06-FEB-2018,411.0,452.0,400.0,446.8,373544
BAJAJFINSV,06-FEB-2018,4500.0,4949.0,4500.0,4904.6,263080
BAJAJHIND,06-FEB-2018,13.15,14.0,12.8,13.4,4854879
BAJAJHLDNG,06-FEB-2018,2527.0,2720.0,2527.0,2694.3,26334
BAJFINANCE,06-FEB-2018,1530.0,1683.75,1511.2,1662.15,2109416
BALAJITELE,06-FEB-2018,136.85,148.35,130.85,140.0,280068
BALAMINES,06-FEB-2018,570.0,603.55,550.0,586.4,93139
BALKRISHNA,06-FEB-2018,72.25,74.5,72.1,72.4,14187
BALKRISIND,06-FEB-2018,1029.0,1067.0,975.35,1061.1,435058
BALLARPUR,06-FEB-2018,14.0,14.9,13.4,14.7,3714942
BALMLAWRIE,06-FEB-2018,224.1,229.5,220.05,226.45,175831
BALPHARMA,06-FEB-2018,88.4,88.4,82.95,87.0,72995
BALRAMCHIN,06-FEB-2018,108.0,118.9,105.05,113.7,4319983
BANARBEADS,06-FEB-2018,57.75,62.9,57.75,60.0,6251
BANARISUG,06-FEB-2018,1822.5,1822.5,1775.0,1799.0,424
BANCOINDIA,06-FEB-2018,200.0,217.7,200.0,212.4,108462
BANG,06-FEB-2018,30.2,33.7,30.05,30.95,7668
BANKBARODA,06-FEB-2018,150.0,156.0,148.0,154.45,11335878
BANKBEES,06-FEB-2018,2560.15,2654.5,2541.5,2628.06,28103
BANKINDIA,06-FEB-2018,139.8,145.45,136.95,142.6,4104306
BANSAL,06-FEB-2018,108.05,114.9,108.0,110.0,44000
BANSWRAS,06-FEB-2018,111.0,117.4,111.0,114.0,13192
BARTRONICS,06-FEB-2018,13.0,13.0,12.5,12.55,49798
BASF,06-FEB-2018,1930.0,2040.0,1921.0,1971.6,42762
BASML,06-FEB-2018,282.0,288.95,275.0,282.4,3230
BATAINDIA,06-FEB-2018,660.0,686.6,653.1,681.75,574987
BAYERCROP,06-FEB-2018,3961.0,4180.0,3950.05,4105.65,17969
BBL,06-FEB-2018,1251.0,1319.0,1205.0,1310.35,42523
BBTC,06-FEB-2018,1215.05,1317.0,1215.05,1292.3,213025
BCONCEPTS,06-FEB-2018,55.0,55.0,51.3,54.0,153000
BEARDSELL,06-FEB-2018,59.0,59.0,53.0,55.7,19873
BEDMUTHA,06-FEB-2018,23.45,23.45,21.5,22.55,33773
BEL,06-FEB-2018,140.0,150.3,140.0,149.2,13977977
BEML,06-FEB-2018,1161.0,1229.9,1146.0,1203.6,664526
BEPL,06-FEB-2018,159.55,162.0,159.55,159.6,1260983
BERGEPAINT,06-FEB-2018,236.75,244.4,232.3,241.5,1428686
BETA,06-FEB-2018,155.0,155.0,147.5,148.35,24000
BFINVEST,06-FEB-2018,269.0,275.0,255.1,272.55,127419
BFUTILITIE,06-FEB-2018,402.25,425.9,398.0,418.9,405459
BGLOBAL,06-FEB-2018,5.1,5.4,5.1,5.1,74106
BGRENERGY,06-FEB-2018,117.0,119.0,114.8,117.35,154882
BHAGERIA,06-FEB-2018,289.0,296.0,281.0,294.45,52951
BHAGYANGR,06-FEB-2018,36.2,40.05,36.2,38.85,47338
BHAGYAPROP,06-FEB-2018,20.05,21.65,20.0,21.35,3489
BHANDARI,06-FEB-2018,3.45,3.45,3.2,3.2,175355
BHARATFIN,06-FEB-2018,980.0,1020.0,977.35,1009.45,879515
BHARATFORG,06-FEB-2018,695.0,709.0,674.3,699.9,1334003
BHARATGEAR,06-FEB-2018,185.3,185.95,175.0,178.75,143704
BHARATIDIL,06-FEB-2018,5.7,6.2,5.7,6.1,77451
BHARATIWIN,06-FEB-2018,35.72,37.1,35.72,36.75,3018137
BHARATRAS,06-FEB-2018,3733.1,3774.0,3535.05,3704.85,4589
BHARATWIRE,06-FEB-2018,111.2,119.0,109.2,115.35,415848
BHARTIARTL,06-FEB-2018,420.0,447.75,418.55,439.15,8409695
BHEL,06-FEB-2018,90.5,93.5,88.2,92.5,9712898
BHUSANSTL,06-FEB-2018,39.55,52.75,39.15,51.0,18414559
BIGBLOC,06-FEB-2018,115.0,119.05,110.0,115.35,81433
BIL,06-FEB-2018,448.35,454.7,430.0,442.75,5334
BILENERGY,06-FEB-2018,1.9,1.9,1.8,1.9,835505
BILPOWER,06-FEB-2018,1.85,1.85,1.85,1.85,2065
BINANIIND,06-FEB-2018,97.8,102.5,97.8,100.8,92751
BINDALAGRO,06-FEB-2018,30.6,31.15,29.0,30.45,135775
BIOCON,06-FEB-2018,560.2,596.3,560.2,584.95,2001630
BIOFILCHEM,06-FEB-2018,14.0,14.45,13.95,14.4,3897
BIRLACABLE,06-FEB-2018,50.1,54.35,49.95,54.35,46870
BIRLACORPN,06-FEB-2018,1010.0,1020.0,973.55,1001.15,58557
