SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,25-APR-2016,32.5,32.8,32.0,32.25,18081
3IINFOTECH,25-APR-2016,4.3,4.35,4.25,4.25,772675
3MINDIA,25-APR-2016,13151.0,13779.4,13151.0,13673.45,1051
549,25-APR-2016,8.0,8.0,8.0,8.0,1
8KMILES,25-APR-2016,1961.0,1981.05,1920.0,1942.7,15901
A2ZINFRA,25-APR-2016,26.5,27.3,26.4,26.55,98606
AARTIDRUGS,25-APR-2016,465.0,476.0,465.0,472.05,9934
AARTIIND,25-APR-2016,541.15,545.0,522.8,524.35,15470
AARVEEDEN,25-APR-2016,53.1,54.5,52.0,53.4,6397
ABAN,25-APR-2016,187.0,189.4,183.1,186.5,1018694
ABB,25-APR-2016,1349.4,1379.0,1326.1,1345.6,288936
ABBOTINDIA,25-APR-2016,4700.0,4750.0,4600.0,4692.2,2196
ABFRL,25-APR-2016,150.3,153.4,148.25,148.95,133405
ABGSHIP,25-APR-2016,45.95,46.7,45.1,45.5,304302
ABIRLANUVO,25-APR-2016,858.4,863.0,847.0,848.6,173917
ACC,25-APR-2016,1424.0,1429.6,1406.0,1422.9,164659
ACCELYA,25-APR-2016,950.0,950.0,919.9,924.05,3916
ACE,25-APR-2016,39.05,39.7,38.55,38.7,51477
ACROPETAL,25-APR-2016,2.85,2.95,2.85,2.85,9265
ADANIENT,25-APR-2016,82.05,83.45,80.8,82.85,2405474
ADANIPORTS,25-APR-2016,231.0,233.7,230.25,231.8,1454607
ADANIPOWER,25-APR-2016,34.05,34.1,32.75,32.95,7218851
ADANITRANS,25-APR-2016,33.7,33.8,32.75,33.1,3729851
ADFFOODS,25-APR-2016,83.25,84.5,80.9,81.9,24026
ADHUNIK,25-APR-2016,12.4,12.5,11.85,11.9,42195
ADI,25-APR-2016,311.5,312.0,293.0,300.3,13972
ADLABS,25-APR-2016,87.0,89.0,84.3,85.35,64147
ADORWELD,25-APR-2016,300.05,304.5,295.0,300.8,899
ADSL,25-APR-2016,44.3,45.4,43.6,43.9,135693
ADVANIHOTR,25-APR-2016,48.0,48.5,48.0,48.5,150
ADVANTA,25-APR-2016,520.15,529.7,507.5,527.5,10633
AEGISCHEM,25-APR-2016,108.2,114.4,108.15,112.45,1647221
AFL,25-APR-2016,60.95,61.9,57.3,61.2,20635
AGARIND,25-APR-2016,159.0,159.0,140.0,140.5,10385
AGCNET,25-APR-2016,69.0,70.0,69.0,70.0,585
AGRITECH,25-APR-2016,7.5,7.5,7.5,7.5,631
AGRODUTCH,25-APR-2016,2.75,2.8,2.7,2.7,19498
AHLEAST,25-APR-2016,148.0,150.0,145.0,145.05,141
AHLUCONT,25-APR-2016,296.6,304.0,291.8,293.3,7301
AHLWEST,25-APR-2016,125.0,125.0,123.0,124.0,276
AIAENG,25-APR-2016,980.05,994.9,980.05,987.3,6722
AIFL,25-APR-2016,262.0,264.0,256.9,260.1,15558
AIL,25-APR-2016,612.05,624.9,612.05,621.35,2997
AJANTPHARM,25-APR-2016,1491.65,1499.25,1480.0,1485.0,72327
AJMERA,25-APR-2016,156.0,157.0,152.15,153.1,31367
AKSHOPTFBR,25-APR-2016,14.7,15.0,14.5,14.6,4141182
AKZOINDIA,25-APR-2016,1343.95,1343.95,1302.0,1309.85,6607
ALANKIT,25-APR-2016,104.0,104.9,100.5,101.35,611876
ALBK,25-APR-2016,60.4,60.45,57.5,58.6,3050114
ALCHEM,25-APR-2016,27.85,29.75,27.85,29.75,258943
ALEMBICLTD,25-APR-2016,40.05,40.35,38.25,38.7,168672
ALICON,25-APR-2016,349.75,349.75,320.3,326.15,2733
ALKALI,25-APR-2016,51.0,52.9,50.1,52.85,4652
ALKEM,25-APR-2016,1234.15,1247.95,1221.0,1226.7,34850
ALKYLAMINE,25-APR-2016,324.9,324.9,307.05,310.0,3415
ALLCARGO,25-APR-2016,161.45,161.45,157.0,157.7,32798
ALLSEC,25-APR-2016,137.0,138.0,134.0,136.55,8238
ALMONDZ,25-APR-2016,12.6,14.25,12.6,13.25,16836
ALOKTEXT,25-APR-2016,4.75,4.75,4.6,4.65,1779770
ALPA,25-APR-2016,35.9,36.4,35.0,35.35,16981
ALPHAGEO,25-APR-2016,589.75,590.0,573.0,575.05,3393
ALPSINDUS,25-APR-2016,4.65,4.85,4.5,4.65,6848
ALSTOMT&D,25-APR-2016,400.85,401.8,386.1,387.75,70999
