SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,26-JUL-2018,39.85,39.85,38.5,38.85,19634
21STCENMGM,26-JUL-2018,36.0,36.4,36.0,36.4,259
3IINFOTECH,26-JUL-2018,3.6,3.65,3.5,3.55,1853170
3MINDIA,26-JUL-2018,23330.0,24000.0,23330.0,23676.55,1283
3PLAND,26-JUL-2018,14.25,14.25,12.65,13.85,619
5PAISA,26-JUL-2018,335.75,348.5,326.3,345.5,11937
63MOONS,26-JUL-2018,71.4,72.5,69.1,69.4,142965
8KMILES,26-JUL-2018,234.3,248.45,234.3,248.45,690941
A2ZINFRA,26-JUL-2018,21.35,21.65,21.05,21.25,157279
AAKASH,26-JUL-2018,34.0,35.0,34.0,35.0,4000
AARTIDRUGS,26-JUL-2018,532.05,554.0,527.85,545.3,11946
AARTIIND,26-JUL-2018,1240.0,1264.95,1231.1,1260.25,10245
AARVEEDEN,26-JUL-2018,31.0,32.5,30.45,31.5,6839
AARVI,26-JUL-2018,58.05,58.05,58.0,58.0,4000
ABAN,26-JUL-2018,106.85,107.55,104.5,105.65,335588
ABB,26-JUL-2018,1173.9,1186.0,1160.0,1175.85,39727
ABBOTINDIA,26-JUL-2018,7374.0,7698.0,7305.0,7638.3,7908
ABCAPITAL,26-JUL-2018,139.4,145.9,138.45,143.6,3279609
ABFRL,26-JUL-2018,138.7,142.5,138.7,139.9,135013
ABGSHIP,26-JUL-2018,5.35,5.6,5.35,5.4,9840
ABMINTLTD,26-JUL-2018,19.4,19.4,19.4,19.4,40
ACC,26-JUL-2018,1473.0,1544.0,1471.0,1522.7,1890074
ACCELYA,26-JUL-2018,1094.5,1107.0,1073.2,1079.5,12803
ACCURACY,26-JUL-2018,96.0,96.0,96.0,96.0,1600
ACE,26-JUL-2018,138.55,142.55,136.15,137.7,178272
ADANIENT,26-JUL-2018,194.3,201.95,189.05,197.75,42450972
ADANIGREEN,26-JUL-2018,55.8,56.4,48.0,52.9,6847468
ADANIPORTS,26-JUL-2018,395.8,402.0,394.7,399.3,2388169
ADANIPOWER,26-JUL-2018,25.6,26.7,24.4,26.3,62851120
ADANITRANS,26-JUL-2018,169.05,172.9,164.05,166.95,601479
ADFFOODS,26-JUL-2018,246.0,248.0,241.5,242.3,39967
ADHUNIK,26-JUL-2018,3.35,3.35,3.35,3.35,46762
ADHUNIKIND,26-JUL-2018,73.25,76.3,72.8,74.6,38172
ADLABS,26-JUL-2018,33.35,34.3,33.2,33.9,39183
ADORWELD,26-JUL-2018,298.55,311.0,297.0,298.1,12924
ADROITINFO,26-JUL-2018,28.15,29.9,28.15,28.55,315
ADSL,26-JUL-2018,15.0,15.95,15.0,15.2,7332
ADVANIHOTR,26-JUL-2018,50.0,55.0,48.75,52.35,33244
ADVENZYMES,26-JUL-2018,204.1,210.0,204.1,208.2,49489
AEGISCHEM,26-JUL-2018,236.15,239.05,233.0,236.2,50351
AFL,26-JUL-2018,48.0,51.0,48.0,48.8,3607
AGARIND,26-JUL-2018,275.05,289.95,271.45,285.05,665
AGCNET,26-JUL-2018,117.5,119.7,115.5,116.1,4523
AGLSL,26-JUL-2018,85.7,85.7,82.1,83.95,612
AGRITECH,26-JUL-2018,96.5,98.4,95.5,96.1,11399
AGROPHOS,26-JUL-2018,34.0,35.65,33.0,34.0,36000
AHLEAST,26-JUL-2018,257.0,272.05,257.0,265.0,785
AHLUCONT,26-JUL-2018,340.0,353.7,336.3,337.55,1978
AHLWEST,26-JUL-2018,271.55,299.9,271.55,290.0,1296
AIAENG,26-JUL-2018,1661.0,1661.0,1605.1,1644.0,15286
AICHAMP,26-JUL-2018,25.9,25.9,25.9,25.9,1
AIFL,26-JUL-2018,448.0,458.9,447.55,450.2,322928
AIRAN,26-JUL-2018,370.2,370.2,363.0,363.2,17500
AIROLAM,26-JUL-2018,37.0,43.9,37.0,42.0,30000
AJANTPHARM,26-JUL-2018,1040.5,1060.0,1029.0,1043.6,291263
AJMERA,26-JUL-2018,214.3,218.9,214.3,215.85,38695
AKASH,26-JUL-2018,65.0,75.0,65.0,75.0,21000
AKSHARCHEM,26-JUL-2018,510.0,515.0,500.25,506.65,3458
AKSHOPTFBR,26-JUL-2018,27.3,28.4,27.3,27.75,284479
AKZOINDIA,26-JUL-2018,1872.0,1882.15,1855.05,1859.35,51890
ALANKIT,26-JUL-2018,24.4,24.5,23.55,24.05,873024
ALBERTDAVD,26-JUL-2018,400.0,408.95,391.05,397.0,1993
ALBK,26-JUL-2018,43.0,45.15,42.7,44.4,7163220
ALCHEM,26-JUL-2018,5.7,5.8,5.4,5.75,4933
ALEMBICLTD,26-JUL-2018,38.6,39.15,38.15,38.55,162329
ALICON,26-JUL-2018,602.55,619.0,602.55,609.9,597
ALKALI,26-JUL-2018,61.75,67.4,61.6,65.0,16951
ALKEM,26-JUL-2018,2077.9,2149.0,2038.05,2093.75,213234
ALKYLAMINE,26-JUL-2018,700.0,700.0,689.1,694.4,1749
