SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-APR-2019,37.75,38.3,37.3,38.0,14798
21STCENMGM,23-APR-2019,24.45,24.45,24.45,24.45,250
3IINFOTECH,23-APR-2019,4.1,4.4,4.1,4.15,5410342
3MINDIA,23-APR-2019,25000.0,25200.0,24932.0,25157.85,1689
3PLAND,23-APR-2019,11.9,11.9,11.55,11.8,4494
5PAISA,23-APR-2019,313.0,317.0,295.75,298.5,71528
63MOONS,23-APR-2019,117.25,126.0,114.2,116.2,1131811
8KMILES,23-APR-2019,118.25,125.4,116.35,121.75,531834
A2ZINFRA,23-APR-2019,17.4,17.75,17.1,17.35,236764
AARON,23-APR-2019,45.6,45.6,45.6,45.6,6000
AARTIDRUGS,23-APR-2019,622.95,629.8,622.0,624.7,8183
AARTIIND,23-APR-2019,1584.35,1598.0,1555.0,1568.6,51245
AARVEEDEN,23-APR-2019,23.5,23.5,22.75,22.95,2453
AARVI,23-APR-2019,43.0,43.0,43.0,43.0,2000
AAVAS,23-APR-2019,1118.7,1125.75,1098.55,1110.25,9082
ABAN,23-APR-2019,57.9,58.9,57.2,57.7,35202
ABB,23-APR-2019,1444.0,1493.5,1444.0,1478.3,306815
ABBOTINDIA,23-APR-2019,7747.8,7935.0,7502.0,7789.85,5083
ABCAPITAL,23-APR-2019,99.0,100.2,98.45,98.55,1238095
ABFRL,23-APR-2019,220.1,220.7,212.55,213.4,1628679
ABGSHIP,23-APR-2019,1.65,1.65,1.65,1.65,1136
ABSLFTSLRG,23-APR-2019,9.95,9.95,9.95,9.95,10000
ABSLNN50ET,23-APR-2019,322.0,322.0,320.0,322.0,21
ACC,23-APR-2019,1672.0,1682.95,1652.2,1661.65,948717
ACCELYA,23-APR-2019,938.7,948.4,925.0,927.0,2337
ACE,23-APR-2019,102.55,104.95,101.35,102.05,193486
ADANIENT,23-APR-2019,135.4,136.3,131.55,132.5,4084835
ADANIGAS,23-APR-2019,146.4,151.45,146.0,147.6,1012260
ADANIGREEN,23-APR-2019,44.6,46.15,43.85,44.2,1041669
ADANIPORTS,23-APR-2019,389.55,391.7,385.55,390.9,2424827
ADANIPOWER,23-APR-2019,50.85,52.2,50.6,51.1,11504673
ADANITRANS,23-APR-2019,221.6,223.7,215.0,217.5,54957
ADFFOODS,23-APR-2019,241.9,244.0,241.0,242.85,22593
ADHUNIK,23-APR-2019,2.25,2.25,2.25,2.25,27388
ADHUNIKIND,23-APR-2019,60.3,63.75,60.05,62.75,28447
ADLABS,23-APR-2019,8.9,9.2,8.75,8.8,245288
ADORWELD,23-APR-2019,334.1,335.2,328.7,330.05,1796
ADROITINFO,23-APR-2019,15.0,15.25,15.0,15.15,11
ADSL,23-APR-2019,19.2,19.2,16.9,16.9,237361
ADVANIHOTR,23-APR-2019,68.6,71.0,66.95,67.25,18638
ADVENZYMES,23-APR-2019,186.35,191.35,186.35,189.05,100910
AEGISCHEM,23-APR-2019,204.05,208.0,187.0,189.0,271551
AGARIND,23-APR-2019,179.5,181.1,175.1,177.3,8528
AGCNET,23-APR-2019,119.0,119.9,113.0,113.25,3718
AGLSL,23-APR-2019,58.15,59.0,57.4,58.8,1007
AGRITECH,23-APR-2019,65.0,65.0,60.2,60.75,18913
AGROPHOS,23-APR-2019,67.5,70.0,66.7,67.85,5841
AHLEAST,23-APR-2019,236.0,239.45,235.0,238.0,1540
AHLUCONT,23-APR-2019,321.95,327.0,319.0,321.85,1611
AHLWEST,23-APR-2019,389.2,389.2,365.6,378.45,1222
AIAENG,23-APR-2019,1800.15,1818.8,1787.25,1809.5,8090
AIFL,23-APR-2019,10.8,11.5,10.7,10.95,37673
AIONJSW,23-APR-2019,25.65,26.05,24.75,25.1,47446
AIRAN,23-APR-2019,37.0,37.0,34.55,36.4,50000
AIROLAM,23-APR-2019,30.0,30.0,30.0,30.0,3000
AISL,23-APR-2019,69.9,69.9,66.05,66.05,2400
AJANTPHARM,23-APR-2019,1013.0,1038.0,1009.0,1028.05,615035
AJMERA,23-APR-2019,176.5,177.4,174.25,175.2,33995
AJOONI,23-APR-2019,18.05,18.05,18.05,18.05,8000
AKG,23-APR-2019,33.5,33.5,33.5,33.5,4000
AKSHARCHEM,23-APR-2019,331.45,342.65,327.6,338.95,2959
AKSHOPTFBR,23-APR-2019,17.3,17.9,17.1,17.5,401862
AKZOINDIA,23-APR-2019,1755.2,1770.7,1732.0,1744.1,1472
ALANKIT,23-APR-2019,34.4,36.0,34.1,35.75,569398
ALBERTDAVD,23-APR-2019,395.15,398.0,390.2,391.85,3454
ALBK,23-APR-2019,49.0,49.8,48.7,49.35,6307027
ALCHEM,23-APR-2019,1.9,1.95,1.85,1.85,6931
ALEMBICLTD,23-APR-2019,43.0,43.1,42.15,42.5,75318
ALICON,23-APR-2019,628.9,648.0,622.25,632.35,13309
ALKALI,23-APR-2019,43.55,44.65,43.4,43.75,4158
ALKEM,23-APR-2019,1734.5,1743.0,1725.0,1725.8,20939
ALKYLAMINE,23-APR-2019,888.0,897.45,880.0,888.7,6859
ALLCARGO,23-APR-2019,115.95,115.95,111.6,112.95,115265
ALLSEC,23-APR-2019,306.05,311.45,306.05,310.1,25626
ALMONDZ,23-APR-2019,22.05,22.05,21.1,21.9,840
ALOKTEXT,23-APR-2019,4.5,4.55,4.4,4.5,2670007
ALPA,23-APR-2019,25.25,26.7,25.1,25.3,14252
ALPHAGEO,23-APR-2019,478.1,479.5,469.85,472.8,1689
ALPSINDUS,23-APR-2019,1.75,1.75,1.75,1.75,100
AMARAJABAT,23-APR-2019,674.55,684.6,674.05,675.4,359382
AMBER,23-APR-2019,835.0,845.0,823.3,832.5,16955
AMBIKCO,23-APR-2019,1128.55,1135.0,1122.85,1129.5,2206
