SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-MAR-2017,35.65,36.0,35.5,35.9,65785
3IINFOTECH,16-MAR-2017,5.0,5.05,4.95,5.0,1785615
3MINDIA,16-MAR-2017,11200.0,11291.55,11130.0,11187.65,1995
63MOONS,16-MAR-2017,78.0,78.85,77.35,78.1,60288
8KMILES,16-MAR-2017,621.15,629.95,621.15,624.1,21613
A2ZINFRA,16-MAR-2017,42.25,42.9,42.2,42.6,919435
AARTIDRUGS,16-MAR-2017,581.6,594.0,580.0,583.4,13473
AARTIIND,16-MAR-2017,802.0,805.0,792.55,796.7,56635
AARVEEDEN,16-MAR-2017,74.0,75.45,73.55,74.4,3568
ABAN,16-MAR-2017,225.8,228.0,224.1,225.2,620289
ABB,16-MAR-2017,1215.0,1223.85,1201.1,1205.35,26271
ABBOTINDIA,16-MAR-2017,4516.0,4610.0,4470.0,4587.55,3520
ABFRL,16-MAR-2017,148.8,153.2,148.4,152.75,1115460
ABGSHIP,16-MAR-2017,20.95,21.05,19.15,21.05,47160
ABIRLANUVO,16-MAR-2017,1524.0,1531.0,1516.5,1526.55,210477
ABMINTLTD,16-MAR-2017,37.35,37.35,37.35,37.35,200
ACC,16-MAR-2017,1428.9,1431.0,1419.0,1422.0,284330
ACCELYA,16-MAR-2017,1425.0,1429.5,1380.2,1397.45,6165
ACE,16-MAR-2017,54.6,55.0,54.0,54.2,124605
ADANIENT,16-MAR-2017,102.45,103.95,101.8,102.75,7119866
ADANIPORTS,16-MAR-2017,312.0,327.35,311.5,325.7,7051972
ADANIPOWER,16-MAR-2017,38.9,40.0,38.9,39.9,9915635
ADANITRANS,16-MAR-2017,66.6,66.9,64.9,65.4,750502
ADFFOODS,16-MAR-2017,168.0,169.25,165.2,165.75,68243
ADHUNIK,16-MAR-2017,7.15,7.35,7.1,7.2,76158
ADHUNIKIND,16-MAR-2017,103.45,103.95,101.25,103.05,26257
ADLABS,16-MAR-2017,82.45,85.95,81.85,84.95,738521
ADORWELD,16-MAR-2017,304.25,304.25,298.05,302.35,1152
ADSL,16-MAR-2017,29.5,29.9,28.35,29.7,24753
ADVANIHOTR,16-MAR-2017,55.4,58.0,55.4,55.65,10908
ADVENZYMES,16-MAR-2017,1738.0,1777.5,1726.25,1734.95,223988
AEGISCHEM,16-MAR-2017,210.0,210.8,204.25,208.6,253642
AFL,16-MAR-2017,66.0,73.5,65.25,71.85,106615
AGARIND,16-MAR-2017,564.3,568.45,545.0,551.4,64012
AGCNET,16-MAR-2017,83.4,86.95,82.9,85.55,6524
AGRITECH,16-MAR-2017,38.95,40.05,38.25,40.0,43582
AGROPHOS,16-MAR-2017,21.2,21.5,20.5,21.5,240000
AHLEAST,16-MAR-2017,220.05,221.0,215.1,220.4,1022
AHLUCONT,16-MAR-2017,314.7,314.95,306.55,311.2,7156
AHLWEST,16-MAR-2017,218.2,222.1,218.1,220.0,4341
AIAENG,16-MAR-2017,1460.0,1524.5,1460.0,1495.1,65512
AIFL,16-MAR-2017,389.0,389.0,380.6,382.15,49564
AJANTPHARM,16-MAR-2017,1745.5,1771.95,1743.8,1763.8,82809
AJMERA,16-MAR-2017,191.15,192.8,189.0,190.55,76608
AKASH,16-MAR-2017,128.75,128.75,125.2,128.0,243000
AKSHOPTFBR,16-MAR-2017,22.5,24.0,22.25,23.8,3690452
AKZOINDIA,16-MAR-2017,1629.75,1629.75,1601.0,1604.5,5255
ALANKIT,16-MAR-2017,24.6,24.75,23.4,23.55,2024427
ALBERTDAVD,16-MAR-2017,332.65,334.9,331.0,332.6,1507
ALBK,16-MAR-2017,71.0,72.1,70.5,71.85,2426017
ALCHEM,16-MAR-2017,24.75,25.0,24.2,24.5,33015
ALEMBICLTD,16-MAR-2017,36.05,37.1,35.9,36.95,1041226
ALICON,16-MAR-2017,414.5,423.9,399.65,418.85,7359
ALKALI,16-MAR-2017,77.9,81.0,76.0,78.5,23186
ALKEM,16-MAR-2017,1930.0,1970.0,1930.0,1953.5,25813
ALKYLAMINE,16-MAR-2017,373.6,376.0,371.8,373.45,2629
ALLCARGO,16-MAR-2017,170.9,174.0,169.0,169.55,328271
ALLSEC,16-MAR-2017,392.0,397.5,387.25,388.95,9533
ALMONDZ,16-MAR-2017,13.95,14.65,13.95,14.65,1485
ALOKTEXT,16-MAR-2017,3.1,3.15,3.05,3.1,1633431
ALPA,16-MAR-2017,40.45,42.2,39.1,42.2,19327
ALPHAGEO,16-MAR-2017,939.95,944.0,933.05,939.2,6828
ALPSINDUS,16-MAR-2017,7.15,7.2,6.8,6.9,136155
AMARAJABAT,16-MAR-2017,873.0,896.0,872.45,884.9,1061256
AMBIKCO,16-MAR-2017,1295.0,1295.0,1259.1,1288.1,4480
AMBUJACEM,16-MAR-2017,233.8,236.2,232.75,235.4,1385524
AMDIND,16-MAR-2017,28.2,28.3,27.55,27.9,11053
AMRUTANJAN,16-MAR-2017,543.0,545.0,535.1,537.25,11797
AMTEKAUTO,16-MAR-2017,36.3,36.7,35.8,36.2,1268901
AMTL,16-MAR-2017,24.7,25.4,23.8,24.2,34797
ANANDAMRUB,16-MAR-2017,15.5,15.5,15.5,15.5,149
ANANTRAJ,16-MAR-2017,49.95,51.05,49.5,50.5,1443919
ANDHRABANK,16-MAR-2017,55.2,56.05,55.1,55.9,2329205
ANDHRACEMT,16-MAR-2017,10.1,10.25,9.85,9.9,138915
ANDHRSUGAR,16-MAR-2017,276.75,279.0,273.3,277.15,41046
ANGIND,16-MAR-2017,10.35,10.45,10.0,10.25,47171
ANIKINDS,16-MAR-2017,26.0,26.0,25.0,25.65,700
ANKITMETAL,16-MAR-2017,1.75,1.85,1.7,1.85,306007
ANSALAPI,16-MAR-2017,15.8,15.85,15.4,15.5,300843
ANSALHSG,16-MAR-2017,23.15,23.35,22.5,23.1,62757
ANTGRAPHIC,16-MAR-2017,1.2,1.25,1.15,1.2,57301
APARINDS,16-MAR-2017,749.0,789.3,745.0,768.1,48925
APCOTEXIND,16-MAR-2017,315.95,315.95,309.5,310.75,10114
APLAPOLLO,16-MAR-2017,1095.6,1153.0,1085.0,1143.5,38353
APLLTD,16-MAR-2017,613.0,618.5,600.35,604.45,33144
APOLLOHOSP,16-MAR-2017,1216.0,1233.0,1216.0,1226.05,327363
APOLLOTYRE,16-MAR-2017,195.7,198.65,194.6,196.25,3822845
APOLSINHOT,16-MAR-2017,524.0,524.0,524.0,524.0,10
APTECHT,16-MAR-2017,230.6,243.95,230.5,241.0,1657727
ARCHIDPLY,16-MAR-2017,71.65,71.65,70.25,70.4,29330
ARCHIES,16-MAR-2017,23.2,23.35,23.0,23.1,68273
ARCOTECH,16-MAR-2017,678.9,686.45,673.55,678.3,11854
ARIES,16-MAR-2017,155.0,163.0,155.0,157.05,107156
ARIHANT,16-MAR-2017,47.4,50.0,47.4,50.0,110
ARMANFIN,16-MAR-2017,210.0,216.75,208.05,214.1,8310
AROGRANITE,16-MAR-2017,72.5,73.6,71.6,73.0,9285
ARROWGREEN,16-MAR-2017,440.0,440.0,426.75,436.85,9086
ARROWTEX,16-MAR-2017,44.8,45.2,44.0,44.3,26882
ARSHIYA,16-MAR-2017,50.55,53.7,50.55,53.4,47850
ARSSINFRA,16-MAR-2017,64.7,66.5,64.25,66.1,199482
ARVIND,16-MAR-2017,405.25,409.7,404.7,408.4,1590657
ARVSMART,16-MAR-2017,79.0,84.0,78.05,82.4,158849
ASAHIINDIA,16-MAR-2017,217.95,218.75,215.0,215.35,18950
ASAHISONG,16-MAR-2017,261.7,264.95,254.5,264.0,37513
ASAL,16-MAR-2017,67.9,68.0,65.1,67.35,6305
ASHAPURMIN,16-MAR-2017,64.35,66.95,64.35,65.3,74573
ASHIANA,16-MAR-2017,186.45,196.8,186.4,195.75,313075
ASHIMASYN,16-MAR-2017,14.45,15.7,14.3,15.3,379611
ASHOKA,16-MAR-2017,187.0,199.0,185.25,193.8,505507
ASHOKLEY,16-MAR-2017,92.0,92.9,91.4,91.9,11583884
ASIANHOTNR,16-MAR-2017,102.3,104.95,102.2,103.25,1849
ASIANPAINT,16-MAR-2017,1071.25,1089.5,1068.25,1087.55,1382416
ASIANTILES,16-MAR-2017,306.95,328.85,305.7,324.35,452770
ASIL,16-MAR-2017,0.85,0.85,0.85,0.85,1700
ASPINWALL,16-MAR-2017,213.0,223.0,213.0,216.3,7433
ASSAMCO,16-MAR-2017,8.5,8.6,8.4,8.6,1099134
ASTEC,16-MAR-2017,592.75,598.05,590.0,591.0,66422
ASTRAL,16-MAR-2017,507.15,564.0,505.2,538.3,351252
ASTRAMICRO,16-MAR-2017,114.45,115.85,113.8,114.4,235707
ASTRAZEN,16-MAR-2017,949.9,958.8,941.0,952.7,25153
ATFL,16-MAR-2017,583.8,585.95,568.0,570.05,5268
ATLANTA,16-MAR-2017,82.9,84.5,81.8,82.05,290332
ATLASCYCLE,16-MAR-2017,400.7,405.7,400.7,402.05,4244
ATNINTER,16-MAR-2017,0.25,0.25,0.25,0.25,7101
ATUL,16-MAR-2017,2202.35,2231.0,2202.3,2212.4,8551
ATULAUTO,16-MAR-2017,411.0,414.95,407.6,408.65,71395
AURIONPRO,16-MAR-2017,123.2,126.0,122.8,123.25,21916
AUROPHARMA,16-MAR-2017,682.0,692.9,678.5,687.6,2214300
